cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,31,1,0,0,31
5600,0,0,0,0,0,0
5700,0,0,3,0,9,0
5800,0,0,29,144,81,0
5900,0,0,0,0,6,0
6000,0,25,53,29,5,25
6100,0,77,85,79,12,77
6200,0,31,91,115,10,31
6300,0,9,1,370,0,9
6400,0,9,6,384,1,9
6500,0,8,4,286,5,8
6600,0,0,8,254,0,0
6700,0,3,13,188,0,3
6800,0,0,10,326,1,0
6900,0,0,4,175,1,0
7000,0,6,5,276,6,6
7100,0,0,6,303,0,0
7200,0,0,13,192,0,0
7300,0,5,7,255,3,5
7400,2,4,9,368,1,4
7500,0,9,11,274,2,9
7600,0,5,13,107,2,5
7700,0,37,17,129,3,37
7800,0,1,12,290,2,1
7900,0,0,10,268,0,0
8000,0,16,12,195,3,16
8100,0,1,15,359,0,1
8200,0,1,19,255,1,1
8300,0,3,11,147,1,3
8400,0,30,12,124,5,30
8500,0,5,13,288,0,5
8600,0,0,12,266,1,0
8700,0,0,11,289,0,0
8800,0,0,11,177,0,0
8900,0,0,9,219,1,0
9000,0,7,12,171,4,7
9100,0,4,9,368,1,4
9200,0,0,10,375,0,0
9300,0,0,15,284,1,0
9400,0,0,12,226,0,0
9500,0,0,10,190,0,0
9600,0,0,13,247,0,0
9700,0,0,19,132,0,0
9800,0,0,13,298,0,0
9900,0,7,13,168,1,7
10000,15,22,13,119,6,22
10100,1,29,11,92,5,29
10200,2,13,11,293,3,13
10300,0,1,7,268,3,1
10400,0,18,13,145,1,18
10500,1,8,20,354,0,8
10600,0,5,16,278,1,5
10700,1,0,13,191,0,0
10800,0,4,8,139,0,4
10900,4,0,19,223,2,0
11000,13,3,19,199,7,3
11100,0,0,14,236,0,0
11200,0,27,9,183,2,27
11300,7,20,15,164,6,20
11400,0,3,9,383,1,3
11500,0,7,13,321,4,7
11600,3,11,12,165,3,11
11700,0,1,25,346,1,1
11800,2,7,21,170,3,7
11900,2,17,12,325,2,17
12000,2,10,9,265,6,10
12100,1,8,22,136,6,8
12200,8,8,20,225,1,8
12300,1,5,18,182,3,5
12400,3,8,20,189,3,8
12500,1,1,14,184,4,1
12600,9,20,18,121,8,20
12700,5,24,19,154,12,24
12800,1,7,13,250,6,7
12900,4,28,22,217,4,28
13000,2,3,26,228,3,3
13100,0,2,24,302,4,2
13200,0,0,33,297,0,0
13300,0,0,18,190,0,0
13400,0,4,20,166,1,4
13500,0,0,17,153,0,0
13600,0,0,22,179,0,0
13700,0,0,19,286,0,0
13800,0,0,14,137,0,0
13900,0,0,18,303,0,0
14000,0,0,15,131,0,0
14100,0,0,12,381,0,0
14200,0,0,2,298,0,0
14300,0,0,7,248,0,0
14400,0,0,4,172,0,0
14500,0,0,1,282,0,0
14600,0,0,9,155,0,0
14700,0,0,9,183,0,0
14800,0,0,10,317,0,0
14900,0,0,6,368,0,0
15000,0,0,6,294,0,0
15100,0,0,7,186,0,0
15200,0,0,1,99,0,0
15300,0,0,6,221,0,0
15400,0,0,10,350,0,0
15500,0,0,8,278,0,0
15600,0,0,7,193,0,0
15700,0,0,12,141,0,0
15800,0,0,4,312,0,0
15900,0,0,2,254,0,0
16000,0,0,10,182,0,0
16100,0,0,11,282,0,0
16200,0,0,4,196,0,0
16300,0,0,5,165,0,0
16400,0,0,7,230,0,0
16500,0,0,8,308,0,0
16600,0,0,5,286,0,0
16700,0,0,3,197,0,0
16800,0,0,7,175,0,0
16900,0,0,5,271,0,0
17000,0,0,2,298,0,0
17100,0,0,9,202,0,0
17200,0,0,9,270,0,0
17300,0,0,5,295,0,0
17400,0,0,4,240,0,0
17500,0,0,8,190,0,0
17600,0,0,5,257,0,0
17700,0,0,4,261,0,0
17800,0,0,5,195,0,0
17900,0,0,6,335,0,0
18000,0,0,10,158,0,0
18100,0,0,5,315,0,0
18200,0,0,0,300,0,0
18300,0,0,1,200,0,0
18400,0,0,8,178,0,0
18500,0,0,5,395,0,0
18600,0,0,5,326,0,0
18700,0,0,6,211,0,0
18800,0,0,6,189,0,0
18900,0,0,4,382,0,0
19000,0,0,6,123,0,0
19100,0,0,5,242,0,0
