1000000,23,0,5,0,0,0
1000100,24,0,2,0,2,0
1000200,18,0,9,0,4,0
1000300,24,0,12,0,2,0
1000400,14,0,3,0,2,0
1000500,15,0,4,0,2,0
1000600,28,0,5,0,2,0
1000700,19,0,16,0,1,0
1000800,7,0,6,0,2,0
1000900,20,0,6,0,2,0
1001000,20,0,3,0,3,0
1001100,24,0,3,0,2,0
1001200,22,0,3,0,2,0
1001300,27,0,13,0,2,0
1001400,14,0,8,0,2,0
1001500,13,0,6,0,2,0
1001600,24,0,7,0,3,0
1001700,22,0,7,0,2,0
1001800,13,0,6,0,2,0
1001900,18,0,4,0,2,0
1002000,13,0,10,0,0,0
1002100,15,0,2,0,1,0
1002200,23,0,4,0,2,0
1002300,9,0,7,0,3,0
1002400,14,0,5,0,0,0
1002500,20,0,12,0,2,0
1002600,25,0,6,0,3,0
1002700,9,0,8,0,0,0
1002800,25,0,3,0,0,0
1002900,11,0,8,0,3,0
1003000,12,0,3,0,4,0
1003100,12,0,3,0,0,0
1003200,22,0,5,0,1,0
1003300,21,0,6,0,1,0
1003400,12,0,8,0,1,0
1003500,24,0,4,0,0,0
1003600,28,0,5,0,3,0
1003700,20,0,8,0,1,0
1003800,9,0,2,0,0,0
1003900,26,0,1,0,1,0
1004000,37,0,13,0,3,0
1004100,11,0,6,0,3,0
1004200,7,0,3,0,1,0
1004300,26,0,4,0,4,0
1004400,15,0,4,0,6,0
1004500,8,0,6,0,1,0
1004600,16,0,5,0,0,0
1004700,32,0,5,0,0,0
1004800,17,0,8,0,1,0
1004900,18,0,6,0,2,0
1005000,17,0,3,0,1,0
1005100,21,0,6,0,3,0
1005200,22,0,4,0,2,0
1005300,9,0,3,0,0,0
1005400,21,0,3,0,0,0
1005500,16,0,9,0,5,0
1005600,13,0,9,0,2,0
1005700,14,0,0,0,2,0
1005800,18,0,1,0,3,0
1005900,23,0,6,0,2,0
1006000,6,0,8,0,4,0
1006100,17,0,2,0,2,0
1006200,9,0,7,0,1,0
1006300,17,0,7,0,1,0
1006400,12,0,5,0,1,0
1006500,17,0,5,0,0,0
1006600,26,0,10,0,1,0
1006700,13,0,5,0,1,0
1006800,21,0,6,0,3,0
1006900,9,0,6,0,2,0
1007000,18,0,3,0,3,0
1007100,18,0,5,0,3,0
1007200,13,0,3,0,2,0
1007300,15,0,6,0,1,0
1007400,7,0,3,0,1,0
1007500,5,0,0,0,0,0
1007600,20,0,4,0,2,0
1007700,29,0,3,0,5,0
1007800,10,0,7,0,1,0
1007900,11,0,2,0,2,0
1008000,28,0,9,0,2,0
1008100,13,0,7,0,1,0
1008200,18,0,6,0,4,0
1008300,8,0,3,0,0,0
1008400,18,0,3,0,3,0
1008500,10,0,4,0,1,0
1008600,2,0,5,0,3,0
1008700,16,0,2,0,0,0
1008800,12,0,8,0,0,0
1008900,18,0,4,0,1,0
1009000,17,0,4,0,3,0
