cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,31,1,0,0,31
5600,0,0,0,0,0,0
5700,0,0,4,0,12,0
5800,0,0,28,141,81,0
5900,0,0,0,0,3,0
6000,0,29,53,39,10,29
6100,0,74,85,135,13,74
6200,0,45,77,148,18,45
6300,0,0,2,387,0,0
6400,0,8,4,190,2,8
6500,0,0,9,254,0,0
6600,0,0,11,168,0,0
6700,0,10,14,197,3,10
6800,0,20,7,203,4,20
6900,0,9,9,202,4,9
7000,0,0,14,331,0,0
7100,0,0,8,190,2,0
7200,0,0,18,220,0,0
7300,0,0,10,195,1,0
7400,0,25,7,257,2,25
7500,0,16,14,301,4,16
7600,0,6,12,176,2,6
7700,0,5,6,222,3,5
7800,0,0,15,211,0,0
7900,0,0,6,303,0,0
8000,0,3,20,213,3,3
8100,0,0,8,392,0,0
8200,0,0,13,318,0,0
8300,0,0,11,217,1,0
8400,0,6,7,107,5,6
8500,0,0,13,298,2,0
8600,0,0,7,293,0,0
8700,0,0,12,198,1,0
8800,0,0,13,114,0,0
8900,0,7,13,180,1,7
9000,2,6,11,230,1,6
9100,0,2,11,321,2,2
9200,0,2,9,184,4,2
9300,0,0,19,252,1,0
9400,0,0,15,195,0,0
9500,0,0,15,340,0,0
9600,1,2,20,185,4,2
9700,0,5,10,277,0,5
9800,1,3,10,177,6,3
9900,5,10,17,223,4,10
10000,3,3,16,203,1,3
10100,4,17,10,173,2,17
10200,0,6,7,162,4,6
10300,0,1,6,293,2,1
10400,0,0,12,240,0,0
10500,2,3,8,147,0,3
10600,1,12,14,272,1,12
10700,0,3,16,248,2,3
10800,1,16,16,231,1,16
10900,0,1,12,302,3,1
11000,0,0,15,233,0,0
11100,6,5,22,268,3,5
11200,5,0,10,270,2,0
11300,5,1,22,137,3,1
11400,1,0,13,327,0,0
11500,0,0,19,184,2,0
11600,2,15,13,143,4,15
11700,27,26,10,109,6,26
11800,6,29,11,169,15,29
11900,0,7,15,290,3,7
12000,2,4,13,190,0,4
12100,7,6,21,208,6,6
12200,0,0,15,216,1,0
12300,5,8,22,209,4,8
12400,13,13,12,197,8,13
12500,0,0,20,345,0,0
12600,6,4,28,176,1,4
12700,9,28,11,223,9,28
12800,4,21,35,201,12,21
12900,3,21,25,315,3,21
13000,0,8,22,282,2,8
13100,0,7,30,215,1,7
13200,0,0,18,206,1,0
13300,0,7,28,207,1,7
13400,0,0,29,281,0,0
13500,0,0,20,180,0,0
13600,0,0,20,194,0,0
13700,0,0,14,288,0,0
13800,0,0,6,194,0,0
13900,0,0,8,147,0,0
14000,0,0,8,170,0,0
14100,0,0,10,178,0,0
14200,0,0,11,271,0,0
14300,0,0,10,234,0,0
14400,0,0,15,303,0,0
14500,0,0,12,318,0,0
14600,0,0,5,244,0,0
14700,0,0,8,164,0,0
14800,0,0,4,313,0,0
14900,0,0,8,170,0,0
15000,0,0,6,221,0,0
15100,0,0,8,278,0,0
15200,0,0,6,212,0,0
15300,0,0,9,231,0,0
15400,0,0,3,331,0,0
15500,0,0,11,190,0,0
15600,0,0,3,397,0,0
15700,0,0,9,286,0,0
15800,0,0,7,206,0,0
15900,0,0,4,298,0,0
16000,0,0,11,206,0,0
16100,0,0,7,285,0,0
16200,0,0,5,295,0,0
16300,0,0,9,169,0,0
16400,0,0,7,318,0,0
16500,0,0,9,175,0,0
16600,0,0,2,388,0,0
16700,0,0,9,186,0,0
16800,0,0,4,177,0,0
16900,0,0,1,251,0,0
17000,0,0,6,176,0,0
17100,0,0,4,146,0,0
17200,0,0,4,179,0,0
17300,0,0,4,168,0,0
17400,0,0,1,299,0,0
17500,0,0,3,202,0,0
17600,0,0,5,207,0,0
17700,0,0,6,213,0,0
17800,0,0,9,255,0,0
17900,0,0,3,191,0,0
18000,0,0,2,105,0,0
18100,0,0,5,261,0,0
18200,0,0,8,281,0,0
18300,0,0,3,289,0,0
18400,0,0,10,152,0,0
18500,0,0,6,393,0,0
18600,0,0,4,339,0,0
18700,0,0,9,214,0,0
18800,0,0,3,180,0,0
18900,0,0,7,170,0,0
19000,0,0,7,249,0,0
19100,0,0,4,236,0,0
