1000000,28,0,16,0,5,0
1000100,28,0,17,0,1,0
1000200,17,2,81,51,2,2
1000300,39,0,31,0,6,0
1000400,29,0,21,0,3,0
1000500,37,0,6,0,2,0
1000600,82,0,38,9,8,0
1000700,15,0,12,0,4,0
1000800,11,0,5,0,2,0
1000900,99,0,8,0,4,0
1001000,37,0,2,0,7,0
1001100,17,0,35,0,0,0
1001200,10,0,46,26,1,0
1001300,16,0,33,3,8,0
1001400,4,1,12,0,10,1
1001500,7,0,44,3,4,0
1001600,34,1,54,25,2,1
1001700,28,0,18,5,2,0
1001800,58,0,3,0,1,0
1001900,42,1,29,0,9,1
1002000,29,0,7,0,0,0
1002100,20,0,4,0,2,0
1002200,66,0,15,0,6,0
1002300,24,1,13,0,8,1
1002400,8,1,27,0,0,1
1002500,37,0,20,0,2,0
1002600,71,0,35,0,4,0
1002700,9,1,27,0,5,1
1002800,28,0,13,0,1,0
1002900,25,1,20,0,5,1
1003000,43,0,16,0,8,0
1003100,34,0,4,0,5,0
1003200,20,0,14,0,1,0
1003300,73,0,13,0,2,0
1003400,7,0,37,9,4,0
1003500,15,0,24,0,7,0
1003600,8,0,10,0,0,0
1003700,34,0,36,0,3,0
1003800,47,0,54,0,12,0
1003900,20,0,19,0,3,0
1004000,22,0,9,0,0,0
1004100,46,1,47,0,7,1
1004200,24,0,24,0,2,0
1004300,58,0,9,0,0,0
1004400,41,0,9,0,4,0
1004500,36,0,12,0,11,0
1004600,25,0,18,0,3,0
1004700,9,0,5,0,0,0
1004800,13,0,55,0,3,0
1004900,21,0,28,0,4,0
1005000,8,0,40,0,1,0
1005100,61,0,4,0,3,0
1005200,24,1,42,0,3,1
1005300,45,0,0,0,3,0
1005400,13,0,24,0,2,0
1005500,16,0,22,0,5,0
1005600,43,1,25,0,1,1
1005700,3,0,30,0,0,0
1005800,49,0,12,0,3,0
1005900,63,0,6,0,2,0
1006000,20,0,24,0,6,0
1006100,27,0,3,0,1,0
1006200,36,0,20,0,2,0
1006300,7,0,37,3,2,0
1006400,48,0,26,0,1,0
1006500,16,0,5,0,3,0
1006600,18,0,60,0,4,0
1006700,13,0,14,0,2,0
1006800,27,0,39,0,2,0
1006900,1,1,12,0,5,1
1007000,48,0,39,2,4,0
1007100,72,0,6,0,5,0
1007200,1,0,5,0,0,0
1007300,8,0,2,0,2,0
1007400,15,0,16,0,1,0
1007500,17,0,42,0,1,0
1007600,26,0,9,0,3,0
1007700,27,0,28,0,1,0
1007800,25,0,10,0,2,0
1007900,47,0,44,11,2,0
1008000,4,0,17,0,3,0
1008100,40,0,19,0,5,0
1008200,47,1,28,0,6,1
1008300,27,0,25,0,1,0
1008400,40,0,8,0,4,0
1008500,4,0,5,0,1,0
1008600,34,0,24,0,2,0
1008700,20,0,42,24,5,0
1008800,6,1,15,0,2,1
1008900,12,0,1,0,1,0
1009000,39,0,10,0,1,0
1009100,12,0,64,0,5,0
1009200,24,0,22,0,3,0
1009300,26,0,4,0,2,0
1009400,67,0,4,0,0,0
1009500,34,0,24,0,7,0
1009600,15,0,46,0,4,0
1009700,27,0,14,0,2,0
1009800,38,0,6,0,5,0
1009900,35,0,18,0,3,0
1010000,30,0,44,8,7,0
1010100,11,1,7,0,4,1
1010200,10,0,19,0,5,0
1010300,64,0,2,0,0,0
1010400,20,0,33,2,6,0
1010500,37,0,22,0,6,0
1010600,5,0,2,0,0,0
1010700,30,0,20,0,3,0
1010800,13,0,21,0,2,0
1010900,31,0,6,0,0,0
1011000,27,0,1,0,1,0
1011100,50,0,22,0,2,0
1011200,29,0,29,0,1,0
1011300,8,0,15,0,2,0
1011400,24,0,20,0,2,0
1011500,23,0,33,0,3,0
1011600,23,1,21,1,4,1
1011700,15,0,10,0,1,0
1011800,45,0,28,0,7,0
1011900,38,0,19,0,1,0
1012000,2,0,3,0,0,0
1012100,47,0,13,0,7,0
1012200,12,0,17,0,4,0
1012300,7,0,11,0,3,0
1012400,23,0,2,0,0,0
1012500,27,0,41,2,2,0
1012600,45,0,18,0,3,0
1012700,41,0,6,0,3,0
1012800,54,0,4,0,0,0
1012900,11,0,24,0,3,0
1013000,10,1,31,0,4,1
1013100,9,0,2,0,0,0
1013200,28,0,25,0,0,0
1013300,48,0,30,0,4,0
1013400,3,0,5,0,0,0
1013500,19,0,4,0,0,0
1013600,11,0,19,0,2,0
1013700,10,0,40,0,6,0
1013800,13,0,11,0,4,0
1013900,72,0,16,0,2,0
1014000,16,0,3,0,0,0
1014100,7,0,2,0,1,0
1014200,20,0,5,0,1,0
1014300,6,0,10,0,2,0
1014400,14,0,4,0,2,0
1014500,53,0,1,0,3,0
1014600,39,0,29,0,7,0
1014700,22,0,18,0,1,0
1014800,7,0,11,0,1,0
1014900,38,0,7,0,2,0
1015000,22,0,16,0,2,0
1015100,27,0,16,0,1,0
1015200,20,0,41,0,4,0
1015300,25,0,14,0,2,0
1015400,50,0,7,0,1,0
1015500,33,0,41,0,7,0
1015600,22,0,9,0,1,0
1015700,26,0,12,0,2,0
1015800,53,0,7,0,5,0
1015900,16,0,7,0,2,0
1016000,14,0,4,0,2,0
1016100,9,0,17,0,2,0
1016200,6,0,17,0,2,0
1016300,19,0,19,0,5,0
1016400,67,0,3,0,1,0
1016500,39,0,2,0,4,0
1016600,9,0,6,0,0,0
1016700,25,0,7,0,6,0
1016800,38,0,24,0,4,0
1016900,18,0,24,0,3,0
1017000,49,0,1,0,4,0
1017100,20,0,22,0,1,0
1017200,26,0,22,0,4,0
1017300,21,0,6,0,4,0
1017400,21,0,15,0,3,0
1017500,42,0,21,0,1,0
1017600,13,0,1,0,2,0
1017700,25,0,19,0,2,0
1017800,13,0,12,0,2,0
1017900,9,0,11,0,1,0
1018000,37,0,15,0,2,0
1018100,30,0,2,0,0,0
1018200,31,0,9,0,2,0
1018300,69,0,3,0,5,0
1018400,6,0,22,0,5,0
1018500,34,0,11,0,3,0
1018600,29,0,13,0,2,0
1018700,30,1,41,0,5,1
1018800,2,0,1,0,0,0
1018900,17,0,12,0,3,0
1019000,49,0,22,0,7,0
