cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,31,1,0,0,31
5600,0,0,0,0,0,0
5700,0,0,12,23,19,0
5800,0,0,20,134,77,0
5900,0,0,0,0,0,0
6000,0,39,68,48,9,39
6100,0,57,82,158,19,57
6200,0,41,64,148,14,41
6300,0,0,3,397,0,0
6400,0,8,12,285,1,8
6500,0,0,6,210,0,0
6600,0,6,11,308,3,6
6700,0,0,9,235,1,0
6800,0,0,7,172,0,0
6900,0,6,8,242,3,6
7000,0,0,8,392,0,0
7100,0,0,4,327,0,0
7200,0,0,6,253,0,0
7300,0,0,8,174,0,0
7400,0,0,9,170,0,0
7500,0,5,16,190,0,5
7600,0,7,12,306,0,7
7700,0,19,16,147,4,19
7800,0,7,4,278,4,7
7900,0,2,12,196,1,2
8000,0,14,21,128,1,14
8100,0,5,8,370,1,5
8200,0,9,15,263,5,9
8300,0,0,11,189,0,0
8400,0,1,9,165,3,1
8500,0,0,13,187,1,0
8600,0,26,11,146,4,26
8700,0,2,15,307,0,2
8800,0,17,16,147,4,17
8900,0,29,10,95,5,29
9000,11,21,2,244,11,21
9100,4,16,10,263,3,16
9200,0,1,9,319,0,1
9300,0,0,8,292,0,0
9400,1,6,16,236,2,6
9500,1,1,9,189,0,1
9600,4,23,1,111,7,23
9700,1,14,12,324,2,14
9800,0,14,10,224,7,14
9900,0,9,8,184,2,9
10000,0,0,17,189,1,0
10100,0,0,12,186,0,0
10200,0,5,12,282,2,5
10300,0,3,14,302,1,3
10400,0,0,9,240,2,0
10500,0,6,10,150,3,6
10600,0,5,7,300,3,5
10700,0,7,12,177,4,7
10800,0,0,21,246,1,0
10900,0,0,11,207,0,0
11000,0,0,20,201,4,0
11100,0,8,15,250,1,8
11200,0,8,14,238,2,8
11300,1,16,9,207,9,16
11400,3,16,7,220,4,16
11500,3,12,9,167,8,12
11600,2,18,3,127,8,18
11700,0,11,14,327,2,11
11800,0,12,28,300,1,12
11900,0,1,17,222,0,1
12000,0,8,23,263,4,8
12100,0,0,19,188,2,0
12200,0,29,10,107,11,29
12300,1,36,14,139,4,36
12400,0,0,19,368,0,0
12500,0,0,20,244,1,0
12600,2,22,20,139,3,22
12700,1,23,15,314,4,23
12800,2,20,12,224,8,20
12900,8,14,14,205,14,14
13000,1,5,24,239,2,5
13100,2,9,18,154,2,9
13200,0,0,18,374,0,0
13300,0,0,13,270,0,0
13400,1,0,31,166,0,0
13500,0,0,16,331,0,0
13600,0,0,21,244,0,0
13700,0,0,26,129,0,0
13800,0,0,12,358,0,0
13900,0,0,19,179,0,0
14000,0,0,15,296,0,0
14100,0,0,11,154,0,0
14200,0,0,15,281,0,0
14300,0,0,9,176,0,0
14400,0,0,9,232,0,0
14500,0,0,9,235,0,0
14600,0,0,9,199,0,0
14700,0,0,4,219,0,0
14800,0,0,3,171,0,0
14900,0,0,7,363,0,0
15000,0,0,7,220,0,0
15100,0,0,2,345,0,0
15200,0,0,5,333,0,0
15300,0,0,8,248,0,0
15400,0,0,1,399,0,0
15500,0,0,4,396,0,0
15600,0,0,2,373,0,0
15700,0,0,4,292,0,0
15800,0,0,6,160,0,0
15900,1,0,6,322,1,0
16000,2,0,3,164,0,0
16100,7,0,8,134,1,0
16200,0,0,4,396,0,0
16300,4,0,6,334,1,0
16400,5,0,4,194,3,0
16500,0,0,9,204,0,0
16600,0,0,5,350,0,0
16700,0,0,9,180,0,0
16800,0,0,7,315,0,0
16900,0,0,5,393,0,0
17000,0,0,7,250,0,0
17100,0,0,6,194,0,0
17200,0,0,11,181,0,0
17300,0,0,2,166,0,0
17400,0,0,7,163,0,0
17500,0,0,3,177,0,0
17600,0,0,9,147,0,0
17700,7,0,13,263,0,0
17800,0,0,1,299,0,0
17900,0,0,5,266,0,0
18000,0,0,3,197,0,0
18100,0,0,7,223,0,0
18200,0,0,8,206,0,0
18300,0,0,6,337,0,0
18400,0,0,7,229,0,0
18500,0,0,2,187,0,0
18600,0,0,6,163,0,0
18700,0,0,6,353,0,0
18800,0,0,7,267,0,0
18900,0,0,8,142,0,0
19000,0,0,6,394,0,0
19100,0,0,8,282,0,0
