cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,31,1,0,0,31
5600,0,0,0,0,0,0
5700,0,0,8,0,24,0
5800,0,0,24,127,72,0
5900,0,0,0,0,0,0
6000,0,41,67,59,9,41
6100,0,48,82,155,18,48
6200,0,53,63,118,17,53
6300,0,0,2,398,0,0
6400,0,14,13,371,2,14
6500,0,0,3,299,2,0
6600,0,15,14,217,4,15
6700,0,7,13,149,3,7
6800,0,6,9,171,1,6
6900,0,0,12,387,1,0
7000,0,0,16,245,1,0
7100,0,0,11,163,1,0
7200,0,18,11,162,4,18
7300,0,9,9,348,5,9
7400,0,4,8,261,3,4
7500,0,1,11,164,3,1
7600,0,9,11,172,1,9
7700,0,12,10,215,7,12
7800,0,0,6,287,0,0
7900,0,6,7,218,6,6
8000,2,0,16,305,2,0
8100,3,11,8,227,2,11
8200,1,7,6,169,5,7
8300,0,1,12,341,0,1
8400,0,0,8,263,0,0
8500,1,13,14,161,2,13
8600,0,4,13,165,3,4
8700,0,0,11,251,0,0
8800,2,25,13,165,3,25
8900,0,12,4,158,10,12
9000,0,10,12,286,2,10
9100,0,0,14,244,1,0
9200,0,3,16,207,2,3
9300,0,15,15,149,3,15
9400,0,25,10,171,6,25
9500,0,9,10,380,1,9
9600,0,0,13,260,0,0
9700,0,1,11,188,0,1
9800,0,1,15,200,1,1
9900,0,23,6,183,8,23
10000,0,0,15,345,1,0
10100,0,0,8,250,1,0
10200,1,0,13,224,0,0
10300,0,0,18,250,0,0
10400,0,0,8,132,0,0
10500,0,0,19,247,2,0
10600,2,42,15,250,2,42
10700,1,26,6,191,10,26
10800,4,6,9,103,2,6
10900,6,2,13,325,4,2
11000,1,35,20,151,4,35
11100,0,3,8,386,3,3
11200,0,3,20,317,1,3
11300,0,1,23,248,0,1
11400,0,6,20,191,1,6
11500,0,25,7,219,7,25
11600,0,9,13,167,1,9
11700,0,0,17,155,1,0
11800,1,0,19,288,0,0
11900,0,0,15,156,0,0
12000,0,0,14,188,2,0
12100,0,13,15,234,4,13
12200,0,18,11,237,4,18
12300,4,17,14,140,3,17
12400,8,33,6,126,9,33
12500,4,13,25,348,3,13
12600,0,6,17,341,0,6
12700,0,1,25,236,1,1
12800,2,28,18,166,5,28
12900,0,4,23,259,2,4
13000,0,0,17,187,0,0
13100,0,7,20,228,5,7
13200,2,4,21,352,0,4
13300,1,3,14,224,2,3
13400,4,3,24,132,6,3
13500,0,0,18,309,0,0
13600,0,0,14,167,0,0
13700,0,0,19,318,0,0
13800,0,0,14,157,0,0
13900,0,0,21,272,0,0
14000,4,1,10,164,1,1
14100,0,0,15,283,0,0
14200,0,0,8,161,0,0
14300,0,0,5,200,0,0
14400,0,0,9,159,0,0
14500,0,0,7,307,0,0
14600,0,0,4,187,0,0
14700,0,0,9,171,0,0
14800,0,0,11,178,0,0
14900,0,0,9,172,0,0
15000,0,0,2,334,0,0
15100,0,0,12,160,0,0
15200,0,0,5,273,0,0
15300,0,0,3,206,0,0
15400,0,0,5,137,0,0
15500,0,0,4,180,0,0
15600,0,0,5,333,0,0
15700,0,0,9,195,0,0
15800,0,0,3,325,0,0
15900,0,0,8,297,0,0
16000,0,0,7,197,0,0
16100,0,0,4,144,0,0
16200,0,0,5,167,0,0
16300,0,0,9,284,0,0
16400,0,0,4,296,0,0
16500,0,0,6,234,0,0
16600,0,0,4,99,0,0
16700,0,0,10,341,0,0
16800,0,0,8,220,0,0
16900,0,0,6,254,0,0
17000,0,0,2,162,0,0
17100,0,0,3,222,0,0
17200,0,0,13,317,0,0
17300,0,0,10,177,0,0
17400,0,0,9,294,0,0
17500,0,0,1,223,0,0
17600,0,0,9,180,0,0
17700,0,0,4,176,0,0
17800,0,0,7,181,0,0
17900,0,0,4,390,0,0
18000,0,0,6,281,0,0
18100,0,0,3,183,0,0
18200,0,0,6,190,0,0
18300,0,0,2,204,0,0
18400,0,0,2,384,0,0
18500,0,0,5,165,0,0
18600,0,0,8,173,0,0
18700,0,0,6,205,0,0
18800,0,0,8,162,0,0
18900,0,0,10,255,0,0
19000,0,0,4,246,0,0
19100,0,0,3,244,0,0
