cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,31,1,0,0,31
5600,0,0,0,0,0,0
5700,0,0,11,24,21,0
5800,0,0,21,133,75,0
5900,0,0,0,0,0,0
6000,0,40,72,92,13,40
6100,0,60,83,75,17,60
6200,0,44,62,192,9,44
6300,0,3,14,376,0,3
6400,0,10,13,272,1,10
6500,0,7,12,172,1,7
6600,0,4,7,187,3,4
6700,0,6,12,332,3,6
6800,0,6,3,289,2,6
6900,0,0,6,221,1,0
7000,0,16,20,224,4,16
7100,0,9,9,250,3,9
7200,1,2,12,305,1,2
7300,0,0,1,399,0,0
7400,0,0,10,324,1,0
7500,0,0,6,250,0,0
7600,0,4,11,139,2,4
7700,0,1,12,309,1,1
7800,0,0,7,212,1,0
7900,0,0,9,213,0,0
8000,2,4,11,200,0,4
8100,0,0,12,330,1,0
8200,0,0,14,161,1,0
8300,0,10,6,240,6,10
8400,1,13,18,136,4,13
8500,0,4,13,372,0,4
8600,0,6,10,207,3,6
8700,2,7,7,153,4,7
8800,4,33,9,134,6,33
8900,1,19,17,298,3,19
9000,0,12,9,224,5,12
9100,1,28,9,91,2,28
9200,6,19,10,340,6,19
9300,0,0,11,211,0,0
9400,0,30,14,150,4,30
9500,1,0,5,394,0,0
9600,0,2,16,321,1,2
9700,0,5,14,169,6,5
9800,0,0,14,163,0,0
9900,0,0,9,350,0,0
10000,0,0,20,250,1,0
10100,0,0,12,379,0,0
10200,0,0,11,289,0,0
10300,0,0,17,168,2,0
10400,0,0,10,351,2,0
10500,1,0,16,215,1,0
10600,0,0,16,189,1,0
10700,0,0,10,228,0,0
10800,0,0,18,181,2,0
10900,1,0,16,207,0,0
11000,0,18,15,177,4,18
11100,1,9,7,153,11,9
11200,4,3,10,277,3,3
11300,0,1,15,198,1,1
11400,1,0,7,149,1,0
11500,10,18,21,167,2,18
11600,17,30,11,265,11,30
11700,10,38,12,258,12,38
11800,1,19,11,188,8,19
11900,13,26,13,173,8,26
12000,4,0,20,375,0,0
12100,0,0,22,320,0,0
12200,3,0,11,238,3,0
12300,4,5,19,152,2,5
12400,0,33,12,255,8,33
12500,0,3,16,114,0,3
12600,0,2,19,173,4,2
12700,0,21,17,197,8,21
12800,2,12,19,291,5,12
12900,3,23,17,171,12,23
13000,2,1,17,229,4,1
13100,0,6,15,273,3,6
13200,0,0,23,227,0,0
13300,2,1,26,192,0,1
13400,0,0,26,170,0,0
13500,0,0,11,343,0,0
13600,0,0,21,176,0,0
13700,0,0,20,245,0,0
13800,0,0,10,190,0,0
13900,0,0,13,242,0,0
14000,0,0,7,129,0,0
14100,0,0,20,222,0,0
14200,0,0,7,255,0,0
14300,0,0,8,192,0,0
14400,0,0,8,139,0,0
14500,0,0,11,341,0,0
14600,0,0,8,221,0,0
14700,0,0,4,123,0,0
14800,0,0,11,166,0,0
14900,0,0,4,384,0,0
15000,0,0,9,181,0,0
15100,0,0,4,215,0,0
15200,0,0,5,155,0,0
15300,0,0,7,232,0,0
15400,0,0,4,163,0,0
15500,0,0,6,381,0,0
15600,0,0,3,225,0,0
15700,0,0,7,165,0,0
15800,0,0,11,290,0,0
15900,0,0,7,293,0,0
16000,0,0,6,229,0,0
16100,0,0,7,193,0,0
16200,0,0,10,170,0,0
16300,0,0,9,370,0,0
16400,0,0,4,196,0,0
16500,0,0,2,146,0,0
16600,0,0,5,281,0,0
16700,0,0,10,165,0,0
16800,0,0,2,384,0,0
16900,0,0,5,210,0,0
17000,0,0,3,184,0,0
17100,0,0,7,182,0,0
17200,0,0,7,348,0,0
17300,0,0,3,297,0,0
17400,0,0,7,210,0,0
17500,0,0,5,182,0,0
17600,0,0,12,296,0,0
17700,0,0,5,251,0,0
17800,0,0,4,196,0,0
17900,0,0,6,177,0,0
18000,0,0,5,302,0,0
18100,0,0,2,173,0,0
18200,0,0,6,284,0,0
18300,0,0,6,298,0,0
18400,0,0,5,295,0,0
18500,0,0,5,123,0,0
18600,0,0,6,179,0,0
18700,0,0,8,223,0,0
18800,0,0,11,171,0,0
18900,0,0,5,119,0,0
19000,0,0,4,265,0,0
19100,0,0,2,198,0,0
