cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,1,1,0,0,1
5500,0,30,0,0,0,30
5600,0,0,0,0,0,0
5700,0,0,12,19,36,0
5800,0,0,20,114,60,0
5900,0,0,0,0,0,0
6000,0,43,81,67,9,43
6100,0,69,82,92,18,69
6200,0,44,57,226,9,44
6300,0,9,16,306,0,9
6400,0,11,18,144,3,11
6500,0,10,5,365,1,10
6600,0,5,12,381,0,5
6700,0,0,5,293,2,0
6800,0,6,4,286,4,6
6900,0,5,3,190,2,5
7000,0,7,9,159,0,7
7100,0,0,7,270,0,0
7200,0,6,15,268,6,6
7300,0,0,7,326,0,0
7400,0,0,13,262,1,0
7500,0,0,10,156,2,0
7600,0,1,13,196,3,1
7700,0,6,13,207,0,6
7800,0,10,3,240,4,10
7900,0,14,8,210,1,14
8000,0,6,14,191,4,6
8100,0,11,10,194,6,11
8200,0,0,17,258,0,0
8300,0,1,3,152,2,1
8400,0,20,11,207,6,20
8500,0,11,11,277,5,11
8600,0,16,14,125,3,16
8700,0,1,16,316,1,1
8800,0,0,12,367,1,0
8900,0,0,13,286,1,0
9000,0,0,9,192,0,0
9100,0,7,13,198,3,7
9200,0,0,9,391,0,0
9300,0,0,10,301,2,0
9400,0,0,15,237,0,0
9500,2,5,14,148,1,5
9600,0,0,10,264,0,0
9700,0,0,14,185,1,0
9800,0,0,11,193,1,0
9900,0,0,12,251,0,0
10000,2,0,11,153,0,0
10100,0,18,12,93,2,18
10200,2,17,13,291,3,17
10300,0,2,13,134,4,2
10400,1,10,11,235,3,10
10500,4,17,13,303,5,17
10600,0,3,15,190,5,3
10700,5,9,11,104,3,9
10800,6,51,8,139,12,51
10900,1,16,9,332,5,16
11000,0,2,12,346,1,2
11100,0,3,17,244,2,3
11200,0,22,7,150,7,22
11300,0,1,17,245,2,1
11400,0,0,12,335,2,0
11500,0,0,23,200,0,0
11600,0,0,15,385,0,0
11700,1,0,18,314,0,0
11800,0,4,20,148,0,4
11900,0,2,12,314,1,2
12000,0,0,14,224,0,0
12100,0,4,13,203,1,4
12200,3,27,15,244,6,27
12300,3,22,16,154,6,22
12400,4,15,7,221,7,15
12500,0,8,16,302,2,8
12600,0,0,23,249,1,0
12700,2,20,19,221,7,20
12800,7,15,15,188,4,15
12900,5,6,12,145,8,6
13000,6,43,14,134,12,43
13100,0,0,24,337,0,0
13200,0,0,23,231,1,0
13300,2,10,17,235,5,10
13400,7,7,19,194,3,7
13500,0,0,16,200,0,0
13600,0,0,10,183,0,0
13700,0,0,23,180,0,0
13800,3,1,19,211,0,1
13900,0,0,14,326,0,0
14000,0,0,12,288,0,0
14100,0,0,13,167,0,0
14200,0,0,8,218,0,0
14300,0,0,9,391,0,0
14400,0,0,9,340,0,0
14500,0,0,13,181,0,0
14600,0,0,8,361,0,0
14700,0,0,6,361,0,0
14800,0,0,5,267,0,0
14900,0,0,1,199,0,0
15000,0,0,5,195,0,0
15100,0,0,5,380,0,0
15200,0,0,13,158,0,0
15300,0,0,2,173,0,0
15400,0,0,6,211,0,0
15500,0,0,8,365,0,0
15600,0,0,5,302,0,0
15700,0,0,8,212,0,0
15800,0,0,11,265,0,0
15900,0,0,5,157,0,0
16000,0,0,5,379,0,0
16100,0,0,3,397,0,0
16200,0,0,3,330,0,0
16300,0,0,5,295,0,0
16400,0,0,8,201,0,0
16500,0,0,8,297,0,0
16600,0,0,5,115,0,0
16700,0,0,13,174,0,0
16800,0,0,12,215,0,0
16900,0,0,8,230,0,0
17000,0,0,12,208,0,0
17100,0,0,9,391,0,0
17200,0,0,5,357,0,0
17300,0,0,3,244,0,0
17400,0,0,13,130,0,0
17500,0,0,9,378,0,0
17600,0,0,0,300,0,0
17700,0,0,8,178,0,0
17800,0,0,10,208,0,0
17900,0,0,2,150,0,0
18000,0,0,1,299,0,0
18100,0,0,4,278,0,0
18200,0,0,4,281,0,0
18300,0,0,4,309,0,0
18400,0,0,3,225,0,0
18500,0,0,7,174,0,0
18600,0,0,6,286,0,0
18700,0,0,3,197,0,0
18800,0,0,1,199,0,0
18900,0,0,1,180,0,0
19000,0,0,7,188,0,0
19100,0,0,6,151,0,0
