cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,31,1,0,0,31
5600,0,0,0,0,0,0
5700,0,0,2,0,6,0
5800,0,0,30,132,82,0
5900,0,0,0,0,8,0
6000,0,22,48,30,9,22
6100,0,66,85,165,15,66
6200,0,67,87,106,12,67
6300,0,0,1,399,0,0
6400,0,7,9,308,2,7
6500,0,1,8,190,1,1
6600,0,9,8,215,2,9
6700,0,17,3,141,1,17
6800,0,0,15,338,0,0
6900,0,2,11,179,0,2
7000,1,4,18,274,2,4
7100,0,0,4,234,1,0
7200,0,1,14,174,1,1
7300,0,0,12,206,3,0
7400,0,23,9,147,1,23
7500,2,17,3,332,7,17
7600,0,7,8,145,2,7
7700,0,0,13,170,0,0
7800,1,1,9,313,2,1
7900,0,5,11,142,2,5
8000,1,29,7,187,4,29
8100,0,2,6,260,6,2
8200,0,0,14,248,0,0
8300,0,0,12,206,1,0
8400,1,12,14,189,4,12
8500,0,5,14,361,0,5
8600,0,0,12,387,1,0
8700,0,9,20,253,1,9
8800,0,0,9,191,0,0
8900,0,16,11,117,3,16
9000,1,16,6,150,6,16
9100,1,17,9,161,4,17
9200,0,1,10,135,2,1
9300,0,3,7,297,1,3
9400,0,36,18,169,5,36
9500,0,0,10,390,0,0
9600,0,0,12,387,1,0
9700,0,0,11,306,1,0
9800,0,0,15,285,0,0
9900,0,1,11,219,3,1
10000,0,4,23,220,2,4
10100,0,0,14,385,0,0
10200,1,0,11,285,3,0
10300,0,0,14,236,1,0
10400,1,0,11,188,0,0
10500,0,0,6,151,0,0
10600,0,0,12,222,0,0
10700,0,0,15,127,0,0
10800,0,1,20,190,0,1
10900,3,17,10,141,7,17
11000,0,6,7,195,5,6
11100,4,58,16,127,7,58
11200,0,0,8,391,1,0
11300,1,5,18,338,3,5
11400,0,0,13,369,0,0
11500,0,0,15,284,1,0
11600,1,0,16,211,1,0
11700,0,5,17,130,4,5
11800,7,14,21,184,6,14
11900,11,8,10,113,4,8
12000,7,22,9,186,7,22
12100,7,35,16,307,8,35
12200,2,3,19,248,2,3
12300,0,10,16,166,3,10
12400,1,10,21,261,0,10
12500,3,4,10,142,4,4
12600,12,0,14,158,6,0
12700,1,5,19,280,6,5
12800,15,20,19,161,2,20
12900,8,30,19,254,5,30
13000,7,12,26,228,6,12
13100,0,0,21,215,0,0
13200,5,5,17,170,5,5
13300,0,0,18,382,0,0
13400,0,0,34,246,0,0
13500,0,0,11,189,0,0
13600,0,0,23,223,0,0
13700,0,0,18,255,0,0
13800,0,0,14,170,0,0
13900,0,0,17,284,0,0
14000,0,0,14,175,0,0
14100,0,0,16,301,0,0
14200,0,0,9,157,0,0
14300,0,0,14,166,0,0
14400,0,0,8,243,0,0
14500,0,0,7,135,0,0
14600,0,0,5,192,0,0
14700,0,0,1,372,0,0
14800,0,0,9,350,0,0
14900,0,0,2,298,0,0
15000,0,0,5,218,0,0
15100,0,0,6,194,0,0
15200,0,0,8,181,0,0
15300,0,0,2,183,0,0
15400,0,0,6,227,0,0
15500,0,0,7,390,0,0
15600,0,0,4,296,0,0
15700,0,0,9,201,0,0
15800,0,0,3,160,0,0
15900,0,0,7,127,0,0
16000,0,0,7,384,0,0
16100,0,0,5,281,0,0
16200,0,0,10,240,0,0
16300,0,0,3,397,0,0
16400,0,0,4,396,0,0
16500,0,0,10,254,0,0
16600,0,0,6,238,0,0
16700,0,0,4,378,0,0
16800,0,0,6,202,0,0
16900,0,0,9,209,0,0
17000,0,0,11,368,0,0
17100,0,0,8,292,0,0
17200,0,0,8,292,0,0
17300,0,0,3,229,0,0
17400,0,0,2,198,0,0
17500,0,0,3,197,0,0
17600,0,0,6,244,0,0
17700,0,0,7,228,0,0
17800,0,0,9,205,0,0
17900,0,0,9,391,0,0
18000,0,0,6,275,0,0
18100,0,0,4,192,0,0
18200,0,0,6,166,0,0
18300,0,0,8,230,0,0
18400,0,0,4,396,0,0
18500,0,0,5,361,0,0
18600,0,0,4,235,0,0
18700,0,0,3,197,0,0
18800,0,0,7,193,0,0
18900,0,0,5,105,0,0
19000,0,0,4,391,0,0
19100,0,0,8,210,0,0
