cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,31,1,0,0,31
5600,0,0,0,0,0,0
5700,0,0,4,0,12,0
5800,0,0,28,138,84,0
5900,0,0,0,0,0,0
6000,0,31,64,50,7,31
6100,0,60,85,142,15,60
6200,0,31,78,131,7,31
6300,0,4,2,394,0,4
6400,0,12,16,251,2,12
6500,0,9,6,163,2,9
6600,0,4,11,178,2,4
6700,0,2,9,311,2,2
6800,0,1,8,206,2,1
6900,0,0,9,154,0,0
7000,0,17,10,267,1,17
7100,0,0,2,212,2,0
7200,0,4,7,204,1,4
7300,0,0,9,343,0,0
7400,1,25,8,232,4,25
7500,0,16,3,265,14,16
7600,0,8,12,249,1,8
7700,0,3,12,156,0,3
7800,0,10,6,379,5,10
7900,0,8,6,346,2,8
8000,2,8,16,224,2,8
8100,0,0,10,359,0,0
8200,0,1,11,254,0,1
8300,0,0,13,153,1,0
8400,0,10,6,105,6,10
8500,1,7,16,337,0,7
8600,0,0,15,242,2,0
8700,0,0,13,190,0,0
8800,0,0,20,208,0,0
8900,0,8,13,220,3,8
9000,0,1,18,323,1,1
9100,0,0,9,309,0,0
9200,0,0,13,268,0,0
9300,1,0,12,187,0,0
9400,0,0,9,158,0,0
9500,0,0,6,169,1,0
9600,0,0,15,192,2,0
9700,0,0,15,272,0,0
9800,0,0,13,159,0,0
9900,0,0,18,300,0,0
10000,0,0,15,180,0,0
10100,0,0,10,106,1,0
10200,0,0,10,290,0,0
10300,0,0,14,161,0,0
10400,0,0,9,336,0,0
10500,3,12,12,117,2,12
10600,7,9,14,175,8,9
10700,1,9,6,130,5,9
10800,29,57,9,102,16,57
10900,0,0,20,378,1,0
11000,3,8,18,232,6,8
11100,4,6,14,166,2,6
11200,10,18,6,238,8,18
11300,0,0,13,198,2,0
11400,0,1,20,249,2,1
11500,0,0,17,224,0,0
11600,4,8,11,249,4,8
11700,0,0,22,312,0,0
11800,0,0,19,201,0,0
11900,3,12,18,106,3,12
12000,1,11,4,209,7,11
12100,13,11,12,147,10,11
12200,8,26,18,144,6,26
12300,4,15,19,293,2,15
12400,4,10,9,254,6,10
12500,7,29,17,224,10,29
12600,8,8,8,236,9,8
12700,3,2,28,200,0,2
12800,5,32,34,163,6,32
12900,1,7,20,272,2,7
13000,1,4,23,166,5,4
13100,0,12,24,266,4,12
13200,0,0,27,228,0,0
13300,1,0,11,159,0,0
13400,0,0,23,224,0,0
13500,0,0,21,372,0,0
13600,0,0,16,267,0,0
13700,0,0,21,204,0,0
13800,0,0,12,289,0,0
13900,0,0,14,146,0,0
14000,0,0,8,370,0,0
14100,0,0,11,261,0,0
14200,0,0,13,192,0,0
14300,0,0,12,233,0,0
14400,0,0,14,217,0,0
14500,0,0,10,209,0,0
14600,0,0,6,146,0,0
14700,0,0,4,380,0,0
14800,0,0,8,333,0,0
14900,0,0,8,125,0,0
15000,0,0,6,162,0,0
15100,0,0,7,237,0,0
15200,0,0,6,236,0,0
15300,0,0,5,164,0,0
15400,0,0,5,199,0,0
15500,0,0,2,265,0,0
15600,0,0,8,173,0,0
15700,0,0,5,313,0,0
15800,0,0,5,395,0,0
15900,0,0,12,284,0,0
16000,0,0,8,191,0,0
16100,0,0,1,99,0,0
16200,0,0,4,244,0,0
16300,0,0,3,181,0,0
16400,0,0,5,102,0,0
16500,0,0,6,180,0,0
16600,0,0,10,175,0,0
16700,0,0,7,197,0,0
16800,0,0,5,173,0,0
16900,0,0,8,192,0,0
17000,0,0,4,277,0,0
17100,0,0,5,264,0,0
17200,0,0,8,170,0,0
17300,0,0,4,323,0,0
17400,0,0,5,295,0,0
17500,0,0,7,237,0,0
17600,0,0,8,158,0,0
17700,0,0,3,361,0,0
17800,0,0,5,251,0,0
17900,0,0,3,397,0,0
18000,0,0,5,370,0,0
18100,0,0,7,254,0,0
18200,0,0,5,158,0,0
18300,0,0,4,186,0,0
18400,0,0,8,274,0,0
18500,0,0,5,233,0,0
18600,0,0,2,168,0,0
18700,0,0,9,183,0,0
18800,0,0,7,292,0,0
18900,0,0,10,334,0,0
19000,0,0,5,293,2,0
19100,0,1,5,267,0,1
