cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,31,1,0,0,31
5600,0,0,0,0,0,0
5700,0,0,10,15,18,0
5800,0,0,22,142,78,0
5900,0,0,0,0,0,0
6000,0,28,66,102,12,28
6100,0,63,88,145,12,63
6200,0,46,70,127,8,46
6300,0,0,4,396,0,0
6400,0,3,15,364,2,3
6500,0,2,14,283,1,2
6600,0,3,13,183,1,3
6700,0,15,12,136,0,15
6800,1,2,7,250,3,2
6900,0,8,16,277,1,8
7000,0,0,11,310,2,0
7100,0,0,6,258,1,0
7200,0,0,11,184,0,0
7300,0,0,8,181,1,0
7400,0,0,12,284,1,0
7500,0,0,16,316,1,0
7600,0,0,14,166,0,0
7700,0,3,14,147,4,3
7800,1,5,12,330,0,5
7900,0,6,12,217,0,6
8000,0,7,11,189,3,7
8100,0,0,9,193,0,0
8200,0,6,18,221,1,6
8300,0,9,6,139,2,9
8400,0,5,12,203,1,5
8500,0,2,12,233,0,2
8600,0,3,10,162,4,3
8700,0,0,8,381,1,0
8800,0,0,10,248,0,0
8900,0,4,17,229,3,4
9000,0,9,14,253,3,9
9100,3,8,8,115,7,8
9200,7,0,3,258,7,0
9300,6,6,8,271,1,6
9400,9,14,9,137,5,14
9500,2,12,9,283,4,12
9600,0,6,18,184,2,6
9700,9,30,4,192,11,30
9800,2,26,7,156,8,26
9900,3,40,4,118,8,40
10000,0,2,12,386,0,2
10100,1,4,13,307,2,4
10200,0,3,17,287,2,3
10300,0,8,15,194,3,8
10400,0,0,8,194,0,0
10500,0,0,12,186,0,0
10600,0,5,19,241,3,5
10700,0,0,9,333,0,0
10800,0,0,18,233,0,0
10900,0,0,12,159,0,0
11000,0,0,16,232,1,0
11100,0,0,15,214,0,0
11200,1,0,19,250,1,0
11300,0,0,18,215,0,0
11400,0,3,15,241,1,3
11500,0,10,19,215,1,10
11600,0,2,17,294,1,2
11700,1,2,21,182,3,2
11800,0,1,16,110,1,1
11900,3,20,14,143,7,20
12000,12,16,3,259,10,16
12100,10,8,16,113,3,8
12200,28,39,2,110,14,39
12300,5,16,17,207,8,16
12400,0,7,13,303,5,7
12500,0,0,25,289,0,0
12600,0,10,20,157,5,10
12700,0,15,13,104,3,15
12800,5,53,23,132,9,53
12900,0,14,21,311,6,14
13000,0,0,27,273,0,0
13100,0,6,18,310,1,6
13200,0,0,31,199,0,0
13300,0,3,23,147,1,3
13400,0,0,20,333,0,0
13500,0,0,13,242,1,0
13600,0,0,10,204,0,0
13700,0,0,15,174,0,0
13800,0,0,11,304,0,0
13900,0,0,11,194,0,0
14000,0,0,8,172,0,0
14100,0,0,15,331,0,0
14200,0,0,7,312,0,0
14300,0,0,16,253,0,0
14400,0,0,8,154,0,0
14500,0,0,11,182,0,0
14600,0,0,9,249,0,0
14700,0,0,12,285,0,0
14800,0,0,15,256,0,0
14900,0,0,13,253,0,0
15000,0,0,11,157,1,0
15100,0,0,15,297,0,0
15200,0,0,4,296,0,0
15300,0,0,10,260,0,0
15400,0,0,7,193,0,0
15500,0,0,7,177,0,0
15600,0,0,8,178,0,0
15700,0,0,7,163,0,0
15800,0,0,3,210,0,0
15900,0,0,4,239,0,0
16000,0,0,9,192,0,0
16100,0,0,4,342,0,0
16200,0,0,2,210,0,0
16300,0,0,5,160,0,0
16400,0,0,0,100,0,0
16500,0,0,0,100,0,0
16600,0,0,4,238,0,0
16700,0,0,1,299,0,0
16800,0,0,7,223,0,0
16900,0,0,4,303,0,0
17000,0,0,4,396,0,0
17100,0,0,6,296,0,0
17200,0,0,5,268,0,0
17300,0,0,2,327,0,0
17400,0,0,3,258,0,0
17500,0,0,7,233,0,0
17600,0,0,2,351,0,0
17700,0,0,2,298,0,0
17800,0,0,9,164,0,0
17900,0,0,6,167,0,0
18000,0,0,4,352,0,0
18100,0,0,10,209,0,0
18200,0,0,3,397,0,0
18300,0,0,5,307,0,0
18400,0,0,4,296,0,0
18500,0,0,10,200,0,0
18600,0,0,9,158,0,0
18700,0,0,8,392,0,0
18800,0,0,10,281,0,0
18900,0,0,5,195,0,0
19000,0,0,7,244,0,0
19100,0,0,10,277,0,0
