cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,31,1,0,0,31
5600,0,0,0,0,0,0
5700,0,0,12,21,21,0
5800,0,0,20,132,75,0
5900,0,0,0,0,0,0
6000,0,46,65,24,9,46
6100,0,52,87,71,16,52
6200,0,43,64,147,15,43
6300,0,0,3,393,0,0
6400,0,13,8,275,5,13
6500,0,0,11,221,0,0
6600,0,4,7,197,0,4
6700,0,14,5,269,3,14
6800,0,4,10,153,2,4
6900,0,0,13,236,0,0
7000,0,7,8,150,2,7
7100,0,0,7,393,0,0
7200,0,0,15,322,0,0
7300,0,0,14,250,0,0
7400,0,5,11,132,0,5
7500,0,16,13,341,1,16
7600,0,9,5,268,6,9
7700,0,19,3,174,4,19
7800,0,0,11,297,0,0
7900,0,0,11,161,1,0
8000,0,13,11,184,3,13
8100,0,5,12,232,1,5
8200,1,9,13,169,3,9
8300,1,1,17,369,0,1
8400,2,4,6,285,3,4
8500,0,9,9,210,5,9
8600,0,3,5,134,8,3
8700,0,18,15,200,3,18
8800,0,5,13,186,4,5
8900,0,0,14,333,1,0
9000,0,0,11,289,0,0
9100,0,0,16,234,1,0
9200,0,5,10,138,1,5
9300,0,0,11,363,0,0
9400,0,0,17,242,0,0
9500,0,0,7,154,1,0
9600,0,0,16,223,0,0
9700,0,0,8,218,2,0
9800,1,7,15,133,6,7
9900,0,3,10,181,1,3
10000,0,0,11,269,0,0
10100,0,1,10,158,0,1
10200,3,22,8,200,10,22
10300,0,0,21,319,0,0
10400,0,1,13,138,4,1
10500,4,8,19,279,7,8
10600,3,4,8,205,2,4
10700,0,5,11,290,3,5
10800,0,9,13,168,2,9
10900,2,10,11,150,1,10
11000,7,10,23,194,1,10
11100,0,2,14,148,1,2
11200,3,24,4,120,11,24
11300,4,10,18,311,4,10
11400,1,5,9,192,1,5
11500,1,13,11,178,9,13
11600,0,0,13,330,1,0
11700,3,15,20,194,8,15
11800,0,1,12,376,0,1
11900,0,0,17,191,1,0
12000,0,4,9,130,0,4
12100,3,26,14,223,6,26
12200,7,33,17,99,12,33
12300,20,16,20,234,5,16
12400,2,16,15,203,7,16
12500,6,0,21,210,1,0
12600,0,0,22,241,1,0
12700,0,19,10,260,6,19
12800,1,7,28,226,1,7
12900,0,8,25,284,2,8
13000,0,45,35,104,12,45
13100,0,0,24,349,0,0
13200,0,0,25,302,0,0
13300,0,0,21,250,1,0
13400,0,0,16,270,0,0
13500,0,0,17,183,0,0
13600,0,0,25,145,0,0
13700,0,0,18,225,0,0
13800,0,0,18,117,0,0
13900,0,0,12,359,0,0
14000,0,0,15,199,0,0
14100,0,0,10,182,0,0
14200,0,0,4,148,0,0
14300,0,0,10,196,0,0
14400,0,0,6,367,0,0
14500,0,0,9,244,0,0
14600,0,0,3,197,0,0
14700,0,0,9,150,0,0
14800,0,0,6,348,0,0
14900,0,0,9,185,0,0
15000,0,0,5,363,0,0
15100,0,0,11,292,0,0
15200,0,0,4,239,0,0
15300,0,0,6,194,0,0
15400,0,0,5,132,0,0
15500,0,0,4,265,0,0
15600,0,0,7,278,0,0
15700,0,0,11,235,0,0
15800,0,0,7,205,0,0
15900,0,0,3,297,0,0
16000,0,0,8,119,0,0
16100,0,0,7,280,0,0
16200,0,0,12,169,0,0
16300,0,0,5,177,0,0
16400,0,0,10,157,0,0
16500,0,0,8,364,0,0
16600,0,0,10,204,0,0
16700,0,0,5,347,0,0
16800,0,0,7,242,0,0
16900,0,0,10,186,0,0
17000,0,0,6,344,0,0
17100,0,0,7,208,0,0
17200,0,0,7,193,0,0
17300,0,0,6,204,0,0
17400,0,0,6,289,0,0
17500,0,0,4,279,0,0
17600,0,0,3,288,0,0
17700,0,0,3,148,0,0
17800,0,0,1,184,0,0
17900,0,0,1,299,0,0
18000,0,0,3,292,0,0
18100,0,0,5,199,0,0
18200,0,0,7,194,0,0
18300,0,0,8,256,0,0
18400,0,0,6,334,0,0
18500,0,0,5,285,0,0
18600,0,0,6,194,0,0
18700,0,0,4,121,0,0
18800,0,0,7,142,0,0
18900,0,0,8,304,0,0
19000,0,0,3,177,0,0
19100,0,0,8,228,0,0
