Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,1.6202,0.544831,0.005673,0.000697,0.493949
1001000,1.6202,0.544831,0.005673,0.000697,0.498190
1002000,1.6202,0.544831,0.005673,0.000697,0.493663
1003000,1.6202,0.544831,0.005673,0.000697,0.493726
1004000,1.6202,0.544831,0.005673,0.000697,0.495340
1005000,1.6202,0.544831,0.005673,0.000697,0.496428
1006000,1.6202,0.544831,0.005673,0.000697,0.495915
1007000,1.6202,0.544831,0.005673,0.000697,0.497239
1008000,1.6202,0.544831,0.005673,0.000697,0.494260
1009000,1.6202,0.544831,0.005673,0.000697,0.500156
1010000,1.6202,0.544831,0.005673,0.000697,0.496841
1011000,1.6202,0.544831,0.005673,0.000697,0.498805
1012000,1.6202,0.544831,0.005673,0.000697,0.496712
1013000,1.6202,0.544831,0.005673,0.000697,0.494724
1014000,1.6202,0.544831,0.005673,0.000697,0.493302
1015000,1.6202,0.544831,0.005673,0.000697,0.493593
1016000,1.6202,0.544831,0.005673,0.000697,0.496577
1017000,1.6202,0.544831,0.005673,0.000697,0.497817
1018000,1.6202,0.544831,0.005673,0.000697,0.496707
1019000,1.6202,0.544831,0.005673,0.000697,0.498482
1020000,1.6202,0.544831,0.005673,0.000697,0.496858
1021000,1.6202,0.544831,0.005673,0.000697,0.495312
1022000,1.6202,0.544831,0.005673,0.000697,0.492496
1023000,1.6202,0.544831,0.005673,0.000697,0.491908
1024000,1.6202,0.544831,0.005673,0.000697,0.500633
1025000,1.6202,0.544831,0.005673,0.000697,0.491894
1026000,1.6202,0.544831,0.005673,0.000697,0.494836
1027000,1.6202,0.544831,0.005673,0.000697,0.496460
1028000,1.6202,0.544831,0.005673,0.000697,0.501200
1029000,1.6202,0.544831,0.005673,0.000697,0.498523
1030000,1.6202,0.544831,0.005673,0.000697,0.497202
1031000,1.6202,0.544831,0.005673,0.000697,0.499332
1032000,1.6202,0.544831,0.005673,0.000697,0.496224
1033000,1.6202,0.544831,0.005673,0.000697,0.496374
1034000,1.6202,0.544831,0.005673,0.000697,0.494282
1035000,1.6202,0.544831,0.005673,0.000697,0.497105
1036000,1.6202,0.544831,0.005673,0.000697,0.490464
1037000,1.6202,0.544831,0.005673,0.000697,0.495532
1038000,1.6202,0.544831,0.005673,0.000697,0.493552
1039000,1.6202,0.544831,0.005673,0.000697,0.493257
1040000,1.6202,0.544831,0.005673,0.000697,0.495853
1041000,1.6202,0.544831,0.005673,0.000697,0.500143
1042000,1.6202,0.544831,0.005673,0.000697,0.490854
1043000,1.6202,0.544831,0.005673,0.000697,0.495438
1044000,1.6202,0.544831,0.005673,0.000697,0.495290
1045000,1.6202,0.544831,0.005673,0.000697,0.494087
1046000,1.6202,0.544831,0.005673,0.000697,0.490716
1047000,1.6202,0.544831,0.005673,0.000697,0.492815
1048000,1.6202,0.544831,0.005673,0.000697,0.494493
1049000,1.6202,0.544831,0.005673,0.000697,0.489074
1050000,1.6202,0.544831,0.005673,0.000697,0.496621
1051000,1.6202,0.544831,0.005673,0.000697,0.493972
1052000,1.6202,0.544831,0.005673,0.000697,0.491086
1053000,1.6202,0.544831,0.005673,0.000697,0.494640
1054000,1.6202,0.544831,0.005673,0.000697,0.495270
1055000,1.6202,0.544831,0.005673,0.000697,0.499013
1056000,1.6202,0.544831,0.005673,0.000697,0.496358
1057000,1.6202,0.544831,0.005673,0.000697,0.498892
1058000,1.6202,0.544831,0.005673,0.000697,0.496999
1059000,1.6202,0.544831,0.005673,0.000697,0.492966
1060000,1.6202,0.544831,0.005673,0.000697,0.498449
1061000,1.6202,0.544831,0.005673,0.000697,0.493442
1062000,1.6202,0.544831,0.005673,0.000697,0.498234
1063000,1.6202,0.544831,0.005673,0.000697,0.495645
1064000,1.6202,0.544831,0.005673,0.000697,0.496056
1065000,1.6202,0.544831,0.005673,0.000697,0.496245
1066000,1.6202,0.544831,0.005673,0.000697,0.497189
1067000,1.6202,0.544831,0.005673,0.000697,0.497155
1068000,1.6202,0.544831,0.005673,0.000697,0.493344
1069000,1.6202,0.544831,0.005673,0.000697,0.493559
1070000,1.6202,0.544831,0.005673,0.000697,0.497159
1071000,1.6202,0.544831,0.005673,0.000697,0.491963
1072000,1.6202,0.544831,0.005673,0.000697,0.499504
1073000,1.6202,0.544831,0.005673,0.000697,0.494388
1074000,1.6202,0.544831,0.005673,0.000697,0.493899
1075000,1.6202,0.544831,0.005673,0.000697,0.495861
1076000,1.6202,0.544831,0.005673,0.000697,0.494836
1077000,1.6202,0.544831,0.005673,0.000697,0.495512
1078000,1.6202,0.544831,0.005673,0.000697,0.498950
1079000,1.6202,0.544831,0.005673,0.000697,0.493304
1080000,1.6202,0.544831,0.005673,0.000697,0.495845
1081000,1.6202,0.544831,0.005673,0.000697,0.499056
1082000,1.6202,0.544831,0.005673,0.000697,0.497349
1083000,1.6202,0.544831,0.005673,0.000697,0.496224
1084000,1.6202,0.544831,0.005673,0.000697,0.492405
1085000,1.6202,0.544831,0.005673,0.000697,0.495176
1086000,1.6202,0.544831,0.005673,0.000697,0.496606
1087000,1.6202,0.544831,0.005673,0.000697,0.496399
1088000,1.6202,0.544831,0.005673,0.000697,0.493759
1089000,1.6202,0.544831,0.005673,0.000697,0.496372
1090000,1.6202,0.544831,0.005673,0.000697,0.495239
1091000,1.6202,0.544831,0.005673,0.000697,0.494694
1092000,1.6202,0.544831,0.005673,0.000697,0.493747
1093000,1.6202,0.544831,0.005673,0.000697,0.491143
1094000,1.6202,0.544831,0.005673,0.000697,0.496083
1095000,1.6202,0.544831,0.005673,0.000697,0.495672
1096000,1.6202,0.544831,0.005673,0.000697,0.492776
1097000,1.6202,0.544831,0.005673,0.000697,0.493948
1098000,1.6202,0.544831,0.005673,0.000697,0.491118
1099000,1.6202,0.544831,0.005673,0.000697,0.495448
1100000,1.6202,0.544831,0.005673,0.000697,0.492564
1101000,1.6202,0.544831,0.005673,0.000697,0.498965
1102000,1.6202,0.544831,0.005673,0.000697,0.494802
1103000,1.6202,0.544831,0.005673,0.000697,0.495435
1104000,1.6202,0.544831,0.005673,0.000697,0.488469
1105000,1.6202,0.544831,0.005673,0.000697,0.491444
1106000,1.6202,0.544831,0.005673,0.000697,0.490983
1107000,1.6202,0.544831,0.005673,0.000697,0.493050
1108000,1.6202,0.544831,0.005673,0.000697,0.493357
1109000,1.6202,0.544831,0.005673,0.000697,0.489506
1110000,1.6202,0.544831,0.005673,0.000697,0.490866
1111000,1.6202,0.544831,0.005673,0.000697,0.492846
1112000,1.6202,0.544831,0.005673,0.000697,0.492316
1113000,1.6202,0.544831,0.005673,0.000697,0.490733
1114000,1.6202,0.544831,0.005673,0.000697,0.495781
1115000,1.6202,0.544831,0.005673,0.000697,0.494738
1116000,1.6202,0.544831,0.005673,0.000697,0.495420
1117000,1.6202,0.544831,0.005673,0.000697,0.492231
1118000,1.6202,0.544831,0.005673,0.000697,0.494381
1119000,1.6202,0.544831,0.005673,0.000697,0.493645
1120000,1.6202,0.544831,0.005673,0.000697,0.492924
1121000,1.6202,0.544831,0.005673,0.000697,0.491387
1122000,1.6202,0.544831,0.005673,0.000697,0.496149
1123000,1.6202,0.544831,0.005673,0.000697,0.497893
1124000,1.6202,0.544831,0.005673,0.000697,0.494507
1125000,1.6202,0.544831,0.005673,0.000697,0.491368
1126000,1.6202,0.544831,0.005673,0.000697,0.495320
1127000,1.6202,0.544831,0.005673,0.000697,0.494764
1128000,1.6202,0.544831,0.005673,0.000697,0.498308
1129000,1.6202,0.544831,0.005673,0.000697,0.495992
1130000,1.6202,0.544831,0.005673,0.000697,0.493462
1131000,1.6202,0.544831,0.005673,0.000697,0.493031
1132000,1.6202,0.544831,0.005673,0.000697,0.497406
1133000,1.6202,0.544831,0.005673,0.000697,0.498560
1134000,1.6202,0.544831,0.005673,0.000697,0.496003
1135000,1.6202,0.544831,0.005673,0.000697,0.496920
1136000,1.6202,0.544831,0.005673,0.000697,0.495290
1137000,1.6202,0.544831,0.005673,0.000697,0.494742
1138000,1.6202,0.544831,0.005673,0.000697,0.494475
1139000,1.6202,0.544831,0.005673,0.000697,0.492114
1140000,1.6202,0.544831,0.005673,0.000697,0.497007
1141000,1.6202,0.544831,0.005673,0.000697,0.492595
1142000,1.6202,0.544831,0.005673,0.000697,0.498288
1143000,1.6202,0.544831,0.005673,0.000697,0.493848
1144000,1.6202,0.544831,0.005673,0.000697,0.493682
1145000,1.6202,0.544831,0.005673,0.000697,0.493697
1146000,1.6202,0.544831,0.005673,0.000697,0.492292
1147000,1.6202,0.544831,0.005673,0.000697,0.492658
1148000,1.6202,0.544831,0.005673,0.000697,0.489888
1149000,1.6202,0.544831,0.005673,0.000697,0.497194
1150000,1.6202,0.544831,0.005673,0.000697,0.497635
1151000,1.6202,0.544831,0.005673,0.000697,0.493183
1152000,1.6202,0.544831,0.005673,0.000697,0.494005
1153000,1.6202,0.544831,0.005673,0.000697,0.495880
1154000,1.6202,0.544831,0.005673,0.000697,0.498204
1155000,1.6202,0.544831,0.005673,0.000697,0.495591
1156000,1.6202,0.544831,0.005673,0.000697,0.495151
1157000,1.6202,0.544831,0.005673,0.000697,0.496594
1158000,1.6202,0.544831,0.005673,0.000697,0.494053
1159000,1.6202,0.544831,0.005673,0.000697,0.497145
1160000,1.6202,0.544831,0.005673,0.000697,0.494157
1161000,1.6202,0.544831,0.005673,0.000697,0.492287
1162000,1.6202,0.544831,0.005673,0.000697,0.495111
1163000,1.6202,0.544831,0.005673,0.000697,0.497779
1164000,1.6202,0.544831,0.005673,0.000697,0.494581
1165000,1.6202,0.544831,0.005673,0.000697,0.496199
1166000,1.6202,0.544831,0.005673,0.000697,0.494160
1167000,1.6202,0.544831,0.005673,0.000697,0.493040
1168000,1.6202,0.544831,0.005673,0.000697,0.492997
1169000,1.6202,0.544831,0.005673,0.000697,0.497087
1170000,1.6202,0.544831,0.005673,0.000697,0.493538
1171000,1.6202,0.544831,0.005673,0.000697,0.492920
1172000,1.6202,0.544831,0.005673,0.000697,0.495628
1173000,1.6202,0.544831,0.005673,0.000697,0.493768
1174000,1.6202,0.544831,0.005673,0.000697,0.499137
1175000,1.6202,0.544831,0.005673,0.000697,0.494346
1176000,1.6202,0.544831,0.005673,0.000697,0.491666
1177000,1.6202,0.544831,0.005673,0.000697,0.493573
1178000,1.6202,0.544831,0.005673,0.000697,0.491948
1179000,1.6202,0.544831,0.005673,0.000697,0.496801
1180000,1.6202,0.544831,0.005673,0.000697,0.495074
1181000,1.6202,0.544831,0.005673,0.000697,0.495397
1182000,1.6202,0.544831,0.005673,0.000697,0.494590
1183000,1.6202,0.544831,0.005673,0.000697,0.495030
1184000,1.6202,0.544831,0.005673,0.000697,0.496423
1185000,1.6202,0.544831,0.005673,0.000697,0.494886
1186000,1.6202,0.544831,0.005673,0.000697,0.498402
1187000,1.6202,0.544831,0.005673,0.000697,0.493746
1188000,1.6202,0.544831,0.005673,0.000697,0.494260
1189000,1.6202,0.544831,0.005673,0.000697,0.493489
1190000,1.6202,0.544831,0.005673,0.000697,0.490422
1191000,1.6202,0.544831,0.005673,0.000697,0.493872
1192000,1.6202,0.544831,0.005673,0.000697,0.487905
1193000,1.6202,0.544831,0.005673,0.000697,0.496425
1194000,1.6202,0.544831,0.005673,0.000697,0.493593
1195000,1.6202,0.544831,0.005673,0.000697,0.493015
1196000,1.6202,0.544831,0.005673,0.000697,0.494682
1197000,1.6202,0.544831,0.005673,0.000697,0.492746
1198000,1.6202,0.544831,0.005673,0.000697,0.495646
1199000,1.6202,0.544831,0.005673,0.000697,0.495739
1200000,1.6202,0.544831,0.005673,0.000697,0.493665
1201000,1.6202,0.544831,0.005673,0.000697,0.496046
1202000,1.6202,0.544831,0.005673,0.000697,0.489552
1203000,1.6202,0.544831,0.005673,0.000697,0.493023
1204000,1.6202,0.544831,0.005673,0.000697,0.496359
1205000,1.6202,0.544831,0.005673,0.000697,0.494268
1206000,1.6202,0.544831,0.005673,0.000697,0.494852
1207000,1.6202,0.544831,0.005673,0.000697,0.491626
1208000,1.6202,0.544831,0.005673,0.000697,0.498303
1209000,1.6202,0.544831,0.005673,0.000697,0.493433
1210000,1.6202,0.544831,0.005673,0.000697,0.493068
1211000,1.6202,0.544831,0.005673,0.000697,0.491330
1212000,1.6202,0.544831,0.005673,0.000697,0.492993
1213000,1.6202,0.544831,0.005673,0.000697,0.493458
1214000,1.6202,0.544831,0.005673,0.000697,0.494741
1215000,1.6202,0.544831,0.005673,0.000697,0.492580
1216000,1.6202,0.544831,0.005673,0.000697,0.493205
1217000,1.6202,0.544831,0.005673,0.000697,0.494966
1218000,1.6202,0.544831,0.005673,0.000697,0.492519
1219000,1.6202,0.544831,0.005673,0.000697,0.492718
1220000,1.6202,0.544831,0.005673,0.000697,0.490913
1221000,1.6202,0.544831,0.005673,0.000697,0.493045
1222000,1.6202,0.544831,0.005673,0.000697,0.492291
1223000,1.6202,0.544831,0.005673,0.000697,0.493571
1224000,1.6202,0.544831,0.005673,0.000697,0.491911
1225000,1.6202,0.544831,0.005673,0.000697,0.493417
1226000,1.6202,0.544831,0.005673,0.000697,0.494529
1227000,1.6202,0.544831,0.005673,0.000697,0.491955
1228000,1.6202,0.544831,0.005673,0.000697,0.496732
1229000,1.6202,0.544831,0.005673,0.000697,0.494855
1230000,1.6202,0.544831,0.005673,0.000697,0.492302
1231000,1.6202,0.544831,0.005673,0.000697,0.491734
1232000,1.6202,0.544831,0.005673,0.000697,0.494623
1233000,1.6202,0.544831,0.005673,0.000697,0.495417
1234000,1.6202,0.544831,0.005673,0.000697,0.493023
