Cycle,RunTimeDynamic(W)
1000,8.259496
2000,8.483750
3000,8.483750
4000,8.483750
5000,8.483750
6000,0.008484
7000,0.000000
8000,0.000000
9000,0.000000
10000,0.000000
11000,0.000000
12000,0.000000
13000,0.000000
14000,0.000000
15000,0.000000
16000,0.000000
17000,0.000000
18000,0.000000
19000,0.000000
20000,0.000000
21000,0.000000
22000,0.000000
23000,0.000000
24000,0.000000
25000,0.000000
26000,0.000000
27000,0.000000
28000,0.000000
29000,0.000000
30000,0.000000
31000,0.000000
32000,0.000000
33000,0.000000
34000,0.000000
35000,0.000000
36000,0.000000
37000,0.000000
38000,0.000000
39000,0.000000
40000,0.000000
41000,0.000000
42000,0.000000
43000,0.000000
44000,0.000000
45000,0.000000
46000,0.000000
47000,0.000000
48000,0.000000
49000,0.081161
50000,0.356600
51000,0.565583
52000,0.565583
53000,0.565583
54000,0.760427
55000,1.193946
56000,1.696750
57000,2.318043
58000,2.767116
59000,3.602766
60000,4.358951
61000,4.987879
62000,5.548655
63000,5.815045
64000,6.470839
65000,6.812734
66000,7.069792
67000,7.069792
68000,7.069792
69000,7.069792
70000,7.069792
71000,7.069792
72000,7.069792
73000,7.069792
74000,7.069792
75000,7.214298
76000,7.497373
77000,7.635375
78000,7.635375
79000,7.635375
80000,7.635375
81000,7.723606
82000,7.918166
83000,8.051362
84000,8.200958
85000,8.200958
