Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.205611
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.239573
7000,0.7779,0.306348,0.002724,0.000334,0.299986
8000,0.7779,0.306348,0.002724,0.000334,0.322621
9000,0.7779,0.306348,0.002724,0.000334,0.322668
10000,0.7779,0.306348,0.002724,0.000334,0.320226
11000,0.7779,0.306348,0.002724,0.000334,0.323678
12000,0.7779,0.306348,0.002724,0.000334,0.325791
13000,0.7779,0.306348,0.002724,0.000334,0.316422
14000,0.7779,0.306348,0.002724,0.000334,0.323184
15000,0.7779,0.306348,0.002724,0.000334,0.313675
16000,0.7779,0.306348,0.002724,0.000334,0.315342
17000,0.7779,0.306348,0.002724,0.000334,0.316681
18000,0.7779,0.306348,0.002724,0.000334,0.322363
19000,0.7779,0.306348,0.002724,0.000334,0.313182
20000,0.7779,0.306348,0.002724,0.000334,0.315460
21000,0.7779,0.306348,0.002724,0.000334,0.321330
22000,0.7779,0.306348,0.002724,0.000334,0.322973
23000,0.7779,0.306348,0.002724,0.000334,0.318042
24000,0.7779,0.306348,0.002724,0.000334,0.323607
25000,0.7779,0.306348,0.002724,0.000334,0.316188
26000,0.7779,0.306348,0.002724,0.000334,0.316281
27000,0.7779,0.306348,0.002724,0.000334,0.323584
28000,0.7779,0.306348,0.002724,0.000334,0.324241
29000,0.7779,0.306348,0.002724,0.000334,0.316375
30000,0.7779,0.306348,0.002724,0.000334,0.321903
31000,0.7779,0.306348,0.002724,0.000334,0.319616
32000,0.7779,0.306348,0.002724,0.000334,0.316991
33000,0.7779,0.306348,0.002724,0.000334,0.327153
34000,0.7779,0.306348,0.002724,0.000334,0.313464
35000,0.7779,0.306348,0.002724,0.000334,0.314084
36000,0.7779,0.306348,0.002724,0.000334,0.315342
37000,0.7779,0.306348,0.002724,0.000334,0.317902
38000,0.7779,0.306348,0.002724,0.000334,0.313182
39000,0.7779,0.306348,0.002724,0.000334,0.315319
40000,0.7779,0.306348,0.002724,0.000334,0.327411
41000,0.7779,0.306348,0.002724,0.000334,0.314873
42000,0.7779,0.306348,0.002724,0.000334,0.312924
43000,0.7779,0.306348,0.002724,0.000334,0.313281
44000,0.7779,0.306348,0.002724,0.000334,0.320602
45000,0.7779,0.306348,0.002724,0.000334,0.324570
46000,0.7779,0.306348,0.002724,0.000334,0.314661
47000,0.7779,0.306348,0.002724,0.000334,0.312971
48000,0.7779,0.306348,0.002724,0.000334,0.319245
49000,0.7779,0.306348,0.002724,0.000334,0.318535
50000,0.7779,0.306348,0.002724,0.000334,0.323748
51000,0.7779,0.306348,0.002724,0.000334,0.316047
52000,0.7779,0.306348,0.002724,0.000334,0.320578
53000,0.7779,0.306348,0.002724,0.000334,0.317085
54000,0.7779,0.306348,0.002724,0.000334,0.319874
55000,0.7779,0.306348,0.002724,0.000334,0.321922
56000,0.7779,0.306348,0.002724,0.000334,0.318118
57000,0.7779,0.306348,0.002724,0.000334,0.323349
58000,0.7779,0.306348,0.002724,0.000334,0.317033
59000,0.7779,0.306348,0.002724,0.000334,0.316310
60000,0.7779,0.306348,0.002724,0.000334,0.321569
61000,0.7779,0.306348,0.002724,0.000334,0.318564
62000,0.7779,0.306348,0.002724,0.000334,0.317573
63000,0.7779,0.306348,0.002724,0.000334,0.322274
64000,0.7779,0.306348,0.002724,0.000334,0.313769
65000,0.7779,0.306348,0.002724,0.000334,0.325660
66000,0.7779,0.306348,0.002724,0.000334,0.316375
67000,0.7779,0.306348,0.002724,0.000334,0.313417
68000,0.7779,0.306348,0.002724,0.000334,0.313816
69000,0.7779,0.306348,0.002724,0.000334,0.285270
70000,0.7779,0.306348,0.002724,0.000334,0.287571
71000,0.7779,0.306348,0.002724,0.000334,0.287383
72000,0.7779,0.306348,0.002724,0.000334,0.290102
73000,0.7779,0.306348,0.002724,0.000334,0.292966
74000,0.7779,0.306348,0.002724,0.000334,0.282330
75000,0.7779,0.306348,0.002724,0.000334,0.288200
76000,0.7779,0.306348,0.002724,0.000334,0.281325
77000,0.7779,0.306348,0.002724,0.000334,0.285504
78000,0.7779,0.306348,0.002724,0.000334,0.293295
79000,0.7779,0.306348,0.002724,0.000334,0.280240
80000,0.7779,0.306348,0.002724,0.000334,0.305293
81000,0.7779,0.306348,0.002724,0.000334,0.299522
82000,0.7779,0.306348,0.002724,0.000334,0.292520
83000,0.7779,0.306348,0.002724,0.000334,0.289186
84000,0.7779,0.306348,0.002724,0.000334,0.285528
85000,0.7779,0.306348,0.002724,0.000334,0.297474
86000,0.7779,0.306348,0.002724,0.000334,0.288322
87000,0.7779,0.306348,0.002724,0.000334,0.291014
88000,0.7779,0.306348,0.002724,0.000334,0.284104
89000,0.7779,0.306348,0.002724,0.000334,0.296830
90000,0.7779,0.306348,0.002724,0.000334,0.297962
91000,0.7779,0.306348,0.002724,0.000334,0.298875
92000,0.7779,0.306348,0.002724,0.000334,0.294664
93000,0.7779,0.306348,0.002724,0.000334,0.299915
94000,0.7779,0.306348,0.002724,0.000334,0.298402
95000,0.7779,0.306348,0.002724,0.000334,0.297065
96000,0.7779,0.306348,0.002724,0.000334,0.280279
97000,0.7779,0.306348,0.002724,0.000334,0.279682
98000,0.7779,0.306348,0.002724,0.000334,0.283137
99000,0.7779,0.306348,0.002724,0.000334,0.274540
100000,0.7779,0.306348,0.002724,0.000334,0.274884
101000,0.7779,0.306348,0.002724,0.000334,0.300923
102000,0.7779,0.306348,0.002724,0.000334,0.312572
103000,0.7779,0.306348,0.002724,0.000334,0.314365
104000,0.7779,0.306348,0.002724,0.000334,0.309934
105000,0.7779,0.306348,0.002724,0.000334,0.301729
106000,0.7779,0.306348,0.002724,0.000334,0.307967
107000,0.7779,0.306348,0.002724,0.000334,0.313780
108000,0.7779,0.306348,0.002724,0.000334,0.315601
109000,0.7779,0.306348,0.002724,0.000334,0.312402
110000,0.7779,0.306348,0.002724,0.000334,0.291638
