cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,3,23,7,ffffffff
5006,178,3,23,0,ffffffff
5007,178,3,23,1,ffffffff
5008,178,3,23,4,ffffffff
5009,178,3,23,5,ffffffff
5010,178,3,23,2,ffffffff
5011,178,3,23,3,ffffffff
5012,178,3,23,6,ffffffff
5013,180,3,23,7,ffffffff
5014,178,33,23,8,ffffffff
5015,178,33,23,13,ffffffff
5016,178,33,23,15,ffffffff
5017,178,63,23,16,ffffffff
5018,178,63,23,17,ffffffff
5019,178,33,23,14,ffffffff
5020,178,63,23,19,ffffffff
5021,178,63,23,20,ffffffff
5022,178,63,23,21,ffffffff
5023,178,63,23,18,ffffffff
5024,178,63,23,23,ffffffff
5025,178,93,23,24,ffffffff
5026,178,93,23,25,ffffffff
5027,178,63,23,22,ffffffff
5028,178,93,23,27,ffffffff
5029,178,93,23,28,ffffffff
5030,178,93,23,29,ffffffff
5031,178,93,23,26,ffffffff
5032,178,93,23,31,ffffffff
5033,180,3,23,0,ffffffff
5034,180,3,23,1,ffffffff
5035,178,93,23,30,ffffffff
5036,180,3,23,3,ffffffff
5037,180,3,23,4,ffffffff
5038,180,3,23,5,ffffffff
5039,180,3,23,2,ffffffff
5040,188,3,23,7,ffffffff
5041,180,33,23,8,ffffffff
5042,180,33,23,9,ffffffff
5043,180,3,23,6,ffffffff
5044,180,33,23,11,ffffffff
5045,180,33,23,12,ffffffff
5046,180,33,23,13,ffffffff
5047,180,33,23,10,ffffffff
5048,180,33,23,15,ffffffff
5049,180,63,23,16,ffffffff
5050,180,63,23,17,ffffffff
5051,180,33,23,14,ffffffff
5052,180,63,23,19,ffffffff
5053,180,63,23,20,ffffffff
5054,180,63,23,21,ffffffff
5055,180,63,23,18,ffffffff
5056,180,63,23,23,ffffffff
5057,180,93,23,24,ffffffff
5058,180,93,23,25,ffffffff
5059,180,63,23,22,ffffffff
5060,180,93,23,27,ffffffff
5061,180,93,23,28,ffffffff
5062,180,93,23,29,ffffffff
5063,180,93,23,26,ffffffff
5064,180,93,23,31,ffffffff
5065,188,3,23,0,ffffffff
5066,188,3,23,1,ffffffff
5067,180,93,23,30,ffffffff
5068,188,3,23,3,ffffffff
5069,188,3,23,4,ffffffff
5070,188,3,23,5,ffffffff
5071,188,3,23,2,ffffffff
5072,190,3,23,7,ffffffff
5073,188,33,23,8,ffffffff
5074,188,33,23,9,ffffffff
5075,188,3,23,6,ffffffff
5076,188,33,23,11,ffffffff
5077,188,33,23,12,ffffffff
5078,188,33,23,13,ffffffff
5079,188,33,23,10,ffffffff
5080,188,33,23,15,ffffffff
5081,188,63,23,16,ffffffff
5082,188,63,23,17,ffffffff
5083,188,33,23,14,ffffffff
5084,188,63,23,19,ffffffff
5085,188,63,23,20,ffffffff
5086,188,63,23,21,ffffffff
5087,188,63,23,18,ffffffff
5088,188,63,23,23,ffffffff
5089,188,93,23,24,ffffffff
5090,188,93,23,25,ffffffff
5091,188,63,23,22,ffffffff
5092,188,93,23,27,ffffffff
5093,188,93,23,28,ffffffff
5094,188,93,23,29,ffffffff
5095,188,93,23,26,ffffffff
5096,188,93,23,31,ffffffff
5097,190,3,23,0,ffffffff
5098,190,3,23,1,ffffffff
5099,188,93,23,30,ffffffff
5100,190,3,23,3,ffffffff
5101,190,3,23,4,ffffffff
5102,190,3,23,5,ffffffff
5103,190,3,23,2,ffffffff
5104,190,33,23,11,ffffffff
5105,190,33,23,8,ffffffff
5106,190,33,23,9,ffffffff
5107,190,3,23,6,ffffffff
5108,190,33,23,15,ffffffff
5109,190,33,23,12,ffffffff
5110,190,33,23,13,ffffffff
5111,190,33,23,10,ffffffff
5112,190,63,23,19,ffffffff
5113,190,63,23,16,ffffffff
5114,190,63,23,17,ffffffff
5115,190,33,23,14,ffffffff
5116,190,63,23,23,ffffffff
5117,190,63,23,20,ffffffff
5118,190,63,23,21,ffffffff
5119,190,63,23,18,ffffffff
5120,190,93,23,27,ffffffff
5121,190,93,23,24,ffffffff
5122,190,93,23,25,ffffffff
5123,190,63,23,22,ffffffff
5124,198,3,23,7,ffffffff
5124,190,93,23,31,ffffffff
5125,198,3,23,0,ffffffff
5125,178,33,23,11,ffffffff
5126,198,3,23,1,ffffffff
5126,190,93,23,28,ffffffff
5127,178,33,23,12,ffffffff
5128,190,93,23,29,ffffffff
5129,178,33,23,9,ffffffff
5130,190,93,23,26,ffffffff
5131,190,93,23,30,ffffffff
5132,178,33,23,10,ffffffff
5133,1a0,3,23,0,ffffffff
5133,1a0,3,23,1,ffffffff
5134,198,3,23,2,ffffffff
5134,198,3,23,3,ffffffff
5135,1a0,3,23,2,ffffffff
5135,1a0,3,23,7,ffffffff
5135,198,3,23,4,ffffffff
5135,198,3,23,5,ffffffff
5136,198,33,23,11,ffffffff
5136,198,33,23,8,ffffffff
5136,198,33,23,9,ffffffff
5136,198,3,23,6,ffffffff
5137,198,33,23,12,ffffffff
5137,198,33,23,13,ffffffff
5137,198,33,23,10,ffffffff
5137,198,33,23,15,ffffffff
5138,198,63,23,17,ffffffff
5138,198,33,23,14,ffffffff
5138,198,63,23,19,ffffffff
5138,198,63,23,16,ffffffff
5139,198,63,23,18,ffffffff
5139,198,63,23,23,ffffffff
5139,198,63,23,20,ffffffff
5139,198,63,23,21,ffffffff
5140,198,93,23,27,ffffffff
5140,198,93,23,24,ffffffff
5140,198,93,23,25,ffffffff
5140,198,63,23,22,ffffffff
5141,198,93,23,28,ffffffff
5141,198,93,23,29,ffffffff
5141,198,93,23,26,ffffffff
5141,198,93,23,31,ffffffff
5142,1a8,3,23,1,ffffffff
5142,198,93,23,30,ffffffff
5142,1a0,3,23,3,ffffffff
5142,1a8,3,23,0,ffffffff
5143,1a8,3,23,2,ffffffff
5143,1a8,3,23,7,ffffffff
5143,1a0,3,23,4,ffffffff
5143,1a0,3,23,5,ffffffff
5144,1a0,33,23,11,ffffffff
5144,1a0,33,23,8,ffffffff
5144,1a0,33,23,9,ffffffff
5144,1a0,3,23,6,ffffffff
5145,1a0,33,23,12,ffffffff
5145,1a0,33,23,13,ffffffff
5145,1a0,33,23,10,ffffffff
5145,1a0,33,23,15,ffffffff
5146,1a0,63,23,17,ffffffff
5146,1a0,33,23,14,ffffffff
5146,1a0,63,23,19,ffffffff
5146,1a0,63,23,16,ffffffff
5147,1a0,63,23,18,ffffffff
5147,1a0,63,23,23,ffffffff
5147,1a0,63,23,20,ffffffff
5147,1a0,63,23,21,ffffffff
5148,1a0,93,23,27,ffffffff
5148,1a0,93,23,24,ffffffff
5148,1a0,93,23,25,ffffffff
5148,1a0,63,23,22,ffffffff
5149,1a0,93,23,28,ffffffff
5149,1a0,93,23,29,ffffffff
5149,1a0,93,23,26,ffffffff
5149,1a0,93,23,31,ffffffff
5150,1b0,3,23,1,ffffffff
5150,1a0,93,23,30,ffffffff
5150,1a8,3,23,3,ffffffff
5150,1b0,3,23,0,ffffffff
5151,1b0,3,23,2,ffffffff
5151,1b0,3,23,7,ffffffff
5151,1a8,3,23,4,ffffffff
5151,1a8,3,23,5,ffffffff
5152,1a8,33,23,11,ffffffff
5152,1a8,33,23,8,ffffffff
5152,1a8,33,23,9,ffffffff
5152,1a8,3,23,6,ffffffff
