cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,10,0,1,ffffffff
5006,178,10,0,2,ffffffff
5007,178,10,0,3,ffffffff
5008,178,10,0,5,ffffffff
5009,178,10,0,6,ffffffff
5010,178,10,0,7,ffffffff
5011,178,10,0,4,ffffffff
5012,178,40,0,10,ffffffff
5013,178,40,0,8,ffffffff
5014,178,40,0,9,ffffffff
5015,178,40,0,15,ffffffff
5016,178,70,0,16,ffffffff
5017,178,70,0,17,ffffffff
5018,178,70,0,18,ffffffff
5019,178,70,0,19,ffffffff
5020,178,70,0,20,ffffffff
5021,178,70,0,21,ffffffff
5022,178,70,0,22,ffffffff
5023,178,70,0,23,ffffffff
5024,178,100,0,24,ffffffff
5025,178,100,0,25,ffffffff
5026,178,100,0,26,ffffffff
5027,178,100,0,27,ffffffff
5028,178,100,0,28,ffffffff
5029,178,100,0,29,ffffffff
5030,178,100,0,30,ffffffff
5031,178,100,0,31,ffffffff
5032,178,10,0,0,ffffffff
5033,180,10,0,1,ffffffff
5034,180,10,0,2,ffffffff
5035,180,10,0,3,ffffffff
5036,180,10,0,4,ffffffff
5037,180,10,0,5,ffffffff
5038,180,10,0,6,ffffffff
5039,180,10,0,7,ffffffff
5040,180,40,0,8,ffffffff
5041,180,40,0,9,ffffffff
5042,180,40,0,10,ffffffff
5043,180,40,0,11,ffffffff
5044,180,40,0,12,ffffffff
5045,180,40,0,13,ffffffff
5046,180,40,0,14,ffffffff
5047,180,40,0,15,ffffffff
5048,180,70,0,16,ffffffff
5049,180,70,0,17,ffffffff
5050,180,70,0,18,ffffffff
5051,180,70,0,19,ffffffff
5052,180,70,0,20,ffffffff
5053,180,70,0,21,ffffffff
5054,180,70,0,22,ffffffff
5055,180,70,0,23,ffffffff
5056,180,100,0,24,ffffffff
5057,180,100,0,25,ffffffff
5058,180,100,0,26,ffffffff
5059,180,100,0,27,ffffffff
5060,180,100,0,28,ffffffff
5061,180,100,0,29,ffffffff
5062,180,100,0,30,ffffffff
5063,180,100,0,31,ffffffff
5064,180,10,0,0,ffffffff
5065,188,10,0,1,ffffffff
5066,188,10,0,2,ffffffff
5067,188,10,0,3,ffffffff
5068,188,10,0,4,ffffffff
5069,188,10,0,5,ffffffff
5070,188,10,0,6,ffffffff
5071,188,10,0,7,ffffffff
5072,188,40,0,8,ffffffff
5073,188,40,0,9,ffffffff
5074,188,40,0,10,ffffffff
5075,188,40,0,11,ffffffff
5076,188,40,0,12,ffffffff
5077,188,40,0,13,ffffffff
5078,188,40,0,14,ffffffff
5079,188,40,0,15,ffffffff
5080,188,70,0,16,ffffffff
5081,188,70,0,17,ffffffff
5082,188,70,0,18,ffffffff
5083,188,70,0,19,ffffffff
5084,188,70,0,20,ffffffff
5085,188,70,0,21,ffffffff
5086,188,70,0,22,ffffffff
5087,188,70,0,23,ffffffff
5088,188,100,0,24,ffffffff
5089,188,100,0,25,ffffffff
5090,188,100,0,26,ffffffff
5091,188,100,0,27,ffffffff
5092,188,100,0,28,ffffffff
5093,188,100,0,29,ffffffff
5094,188,100,0,30,ffffffff
5095,188,100,0,31,ffffffff
5096,188,10,0,0,ffffffff
5097,190,10,0,1,ffffffff
5098,190,10,0,2,ffffffff
5099,190,10,0,3,ffffffff
5100,190,10,0,4,ffffffff
5101,190,10,0,5,ffffffff
5102,190,10,0,6,ffffffff
5103,190,10,0,7,ffffffff
5104,190,40,0,8,ffffffff
5105,190,40,0,9,ffffffff
5106,190,40,0,10,ffffffff
5107,190,40,0,11,ffffffff
5108,190,40,0,12,ffffffff
5109,190,40,0,13,ffffffff
5110,190,40,0,14,ffffffff
5111,190,40,0,15,ffffffff
5112,190,70,0,16,ffffffff
5113,190,70,0,17,ffffffff
5114,190,70,0,18,ffffffff
5115,190,70,0,19,ffffffff
5116,190,70,0,20,ffffffff
5117,190,70,0,21,ffffffff
5118,190,70,0,22,ffffffff
5119,190,70,0,23,ffffffff
5120,190,100,0,24,ffffffff
5121,190,100,0,25,ffffffff
5122,190,100,0,26,ffffffff
5123,190,100,0,27,ffffffff
5124,190,100,0,28,ffffffff
5125,198,10,0,1,ffffffff
5125,190,100,0,29,ffffffff
5126,198,10,0,2,ffffffff
5126,178,40,0,13,ffffffff
5127,198,10,0,3,ffffffff
5127,1a0,10,0,1,ffffffff
5127,1a0,10,0,2,ffffffff
5127,190,100,0,30,ffffffff
5128,198,10,0,4,ffffffff
5128,1a0,10,0,3,ffffffff
5128,178,40,0,14,ffffffff
5129,198,10,0,5,ffffffff
5129,198,10,0,6,ffffffff
5129,198,10,0,7,ffffffff
5129,1a0,10,0,4,ffffffff
5129,190,100,0,31,ffffffff
5130,198,40,0,10,ffffffff
5130,198,40,0,11,ffffffff
5130,198,40,0,8,ffffffff
5130,198,40,0,9,ffffffff
5130,178,40,0,11,ffffffff
5131,198,40,0,15,ffffffff
5131,198,40,0,12,ffffffff
5131,198,40,0,13,ffffffff
5131,198,40,0,14,ffffffff
5131,190,10,0,0,ffffffff
5132,198,70,0,16,ffffffff
5132,198,70,0,17,ffffffff
5132,198,70,0,18,ffffffff
5132,198,70,0,19,ffffffff
5132,178,40,0,12,ffffffff
5133,198,70,0,21,ffffffff
5133,198,70,0,22,ffffffff
5133,198,70,0,23,ffffffff
5133,198,70,0,20,ffffffff
5134,198,100,0,26,ffffffff
5134,198,100,0,27,ffffffff
5134,198,100,0,24,ffffffff
5134,198,100,0,25,ffffffff
5135,198,100,0,31,ffffffff
5135,198,100,0,28,ffffffff
5135,198,100,0,29,ffffffff
5135,198,100,0,30,ffffffff
5136,198,10,0,0,ffffffff
5136,1a8,10,0,1,ffffffff
5136,1a8,10,0,2,ffffffff
5136,1a8,10,0,3,ffffffff
5137,1a0,10,0,5,ffffffff
5137,1a0,10,0,6,ffffffff
5137,1a0,10,0,7,ffffffff
5137,1a8,10,0,4,ffffffff
5138,1a0,40,0,10,ffffffff
5138,1a0,40,0,11,ffffffff
5138,1a0,40,0,8,ffffffff
5138,1a0,40,0,9,ffffffff
5139,1a0,40,0,15,ffffffff
5139,1a0,40,0,12,ffffffff
5139,1a0,40,0,13,ffffffff
5139,1a0,40,0,14,ffffffff
5140,1a0,70,0,16,ffffffff
5140,1a0,70,0,17,ffffffff
5140,1a0,70,0,18,ffffffff
5140,1a0,70,0,19,ffffffff
5141,1a0,70,0,21,ffffffff
5141,1a0,70,0,22,ffffffff
5141,1a0,70,0,23,ffffffff
5141,1a0,70,0,20,ffffffff
5142,1a0,100,0,26,ffffffff
5142,1a0,100,0,27,ffffffff
5142,1a0,100,0,24,ffffffff
5142,1a0,100,0,25,ffffffff
5143,1a0,100,0,31,ffffffff
5143,1a0,100,0,28,ffffffff
5143,1a0,100,0,29,ffffffff
5143,1a0,100,0,30,ffffffff
5144,1a0,10,0,0,ffffffff
5144,1b0,10,0,1,ffffffff
5144,1b0,10,0,2,ffffffff
5144,1b0,10,0,3,ffffffff
5145,1a8,10,0,5,ffffffff
5145,1a8,10,0,6,ffffffff
5145,1a8,10,0,7,ffffffff
5145,1b0,10,0,4,ffffffff
5146,1a8,40,0,10,ffffffff
5146,1a8,40,0,11,ffffffff
5146,1a8,40,0,8,ffffffff
5146,1a8,40,0,9,ffffffff
5147,1a8,40,0,15,ffffffff
5147,1a8,40,0,12,ffffffff
5147,1a8,40,0,13,ffffffff
5147,1a8,40,0,14,ffffffff
5148,1a8,70,0,16,ffffffff
5148,1a8,70,0,17,ffffffff
5148,1a8,70,0,18,ffffffff
5148,1a8,70,0,19,ffffffff
5149,1a8,70,0,21,ffffffff
5149,1a8,70,0,22,ffffffff
5149,1a8,70,0,23,ffffffff
5149,1a8,70,0,20,ffffffff
5150,1a8,100,0,26,ffffffff
5150,1a8,100,0,27,ffffffff
5150,1a8,100,0,24,ffffffff
5150,1a8,100,0,25,ffffffff
5151,1a8,100,0,31,ffffffff
5151,1a8,100,0,28,ffffffff
5151,1a8,100,0,29,ffffffff
5151,1a8,100,0,30,ffffffff
5152,1a8,10,0,0,ffffffff
5154,1b0,10,0,5,ffffffff
5154,1b0,10,0,6,ffffffff
5154,1b0,10,0,7,ffffffff
5155,1b8,10,0,1,ffffffff
5155,1b8,10,0,2,ffffffff
5155,1b8,10,0,3,ffffffff
5155,1b0,40,0,8,ffffffff
5156,1b8,10,0,4,ffffffff
5156,1b0,40,0,10,ffffffff
5156,1b0,40,0,11,ffffffff
5156,1b0,40,0,9,ffffffff
5157,1b0,40,0,12,ffffffff
5157,1b0,70,0,17,ffffffff
5157,1b0,70,0,18,ffffffff
5157,1b0,70,0,19,ffffffff
5158,1b0,40,0,15,ffffffff
5158,1b0,40,0,14,ffffffff
5158,1b0,70,0,16,ffffffff
5158,1b0,70,0,21,ffffffff
5159,1b0,40,0,13,ffffffff
5159,1b0,70,0,22,ffffffff
5159,1b0,70,0,23,ffffffff
5159,1b0,70,0,20,ffffffff
5160,1b0,100,0,25,ffffffff
5160,1b0,100,0,24,ffffffff
5160,1b0,100,0,26,ffffffff
5160,1b0,100,0,27,ffffffff
5161,1b0,100,0,29,ffffffff
5161,1b0,100,0,28,ffffffff
5162,1b0,10,0,0,ffffffff
5163,1b0,100,0,30,ffffffff
5163,1b0,100,0,31,ffffffff
5164,1b8,10,0,6,ffffffff
5164,1b8,10,0,7,ffffffff
5166,1b8,10,0,5,ffffffff
5167,1b8,40,0,8,ffffffff
5168,1b8,40,0,9,ffffffff
5168,1b8,40,0,10,ffffffff
5168,1b8,40,0,11,ffffffff
5169,1b8,40,0,12,ffffffff
5170,1b8,70,0,17,ffffffff
5170,1b8,40,0,14,ffffffff
5170,1b8,40,0,15,ffffffff
5171,1b8,70,0,16,ffffffff
5172,1b8,70,0,21,ffffffff
5173,1b8,70,0,20,ffffffff
5173,1b8,70,0,18,ffffffff
5173,1b8,70,0,19,ffffffff
5174,1b8,40,0,13,ffffffff
5175,1b8,70,0,22,ffffffff
5175,1b8,70,0,23,ffffffff
5181,1b8,100,0,24,ffffffff
5189,1b8,100,0,25,ffffffff
5189,1b8,100,0,26,ffffffff
5189,1b8,100,0,27,ffffffff
5189,1b8,100,0,28,ffffffff
5191,1b8,100,0,31,ffffffff
5191,1b8,10,0,0,ffffffff
5191,1b8,100,0,29,ffffffff
5191,1b8,100,0,30,ffffffff
5409,1c0,10,0,2,ffffffff
5410,1c0,10,0,3,ffffffff
5411,1c0,10,0,4,ffffffff
5412,1c0,10,0,1,ffffffff
5413,1c0,10,0,7,ffffffff
5414,1c0,10,0,6,ffffffff
5415,1c8,10,0,2,ffffffff
5416,1d0,10,0,2,ffffffff
5416,1c8,10,0,3,ffffffff
5417,1d0,10,0,3,ffffffff
5417,1c8,10,0,4,ffffffff
5417,1c0,40,0,10,ffffffff
5418,1d0,10,0,4,ffffffff
5418,1c8,10,0,1,ffffffff
5418,1c0,40,0,11,ffffffff
5419,1c8,10,0,7,ffffffff
5419,1d0,10,0,1,ffffffff
5419,1c0,40,0,8,ffffffff
5420,1d0,10,0,7,ffffffff
5420,1c0,10,0,5,ffffffff
5421,1c8,10,0,6,ffffffff
5421,1c0,40,0,15,ffffffff
5422,1d0,10,0,6,ffffffff
5422,1c0,40,0,12,ffffffff
5423,1e0,10,0,3,ffffffff
5423,1c8,40,0,10,ffffffff
5424,1e0,10,0,4,ffffffff
5424,1e0,10,0,2,ffffffff
5425,1c8,40,0,11,ffffffff
5425,1e0,10,0,1,ffffffff
5425,1d0,40,0,10,ffffffff
5425,1c8,40,0,8,ffffffff
5426,1c8,10,0,5,ffffffff
5426,1c0,40,0,14,ffffffff
5427,1d0,40,0,11,ffffffff
5427,1c0,70,0,17,ffffffff
5428,1d0,40,0,8,ffffffff
5428,1c0,70,0,18,ffffffff
5429,1e8,10,0,2,ffffffff
5429,1e8,10,0,4,ffffffff
