cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,26,16,6,ffffffff
5006,178,26,16,4,ffffffff
5007,178,26,16,5,ffffffff
5008,178,26,16,7,ffffffff
5009,178,56,16,8,ffffffff
5010,178,56,16,9,ffffffff
5011,178,56,16,10,ffffffff
5012,178,56,16,12,ffffffff
5013,178,56,16,14,ffffffff
5014,178,56,16,11,ffffffff
5015,178,86,16,17,ffffffff
5016,178,86,16,22,ffffffff
5017,178,86,16,19,ffffffff
5018,178,86,16,20,ffffffff
5019,178,86,16,21,ffffffff
5020,178,116,16,26,ffffffff
5021,178,86,16,23,ffffffff
5022,178,116,16,24,ffffffff
5023,178,116,16,25,ffffffff
5024,178,116,16,30,ffffffff
5025,178,116,16,27,ffffffff
5026,178,116,16,28,ffffffff
5027,178,116,16,29,ffffffff
5028,178,26,16,2,ffffffff
5029,178,116,16,31,ffffffff
5030,178,26,16,0,ffffffff
5031,178,26,16,1,ffffffff
5032,180,26,16,6,ffffffff
5033,178,26,16,3,ffffffff
5034,180,26,16,4,ffffffff
5035,180,26,16,5,ffffffff
5036,180,56,16,10,ffffffff
5037,180,26,16,7,ffffffff
5038,180,56,16,8,ffffffff
5039,180,56,16,9,ffffffff
5040,180,56,16,14,ffffffff
5041,180,56,16,11,ffffffff
5042,180,56,16,12,ffffffff
5043,180,56,16,13,ffffffff
5044,180,86,16,18,ffffffff
5045,180,56,16,15,ffffffff
5046,180,86,16,16,ffffffff
5047,180,86,16,17,ffffffff
5048,180,86,16,22,ffffffff
5049,180,86,16,19,ffffffff
5050,180,86,16,20,ffffffff
5051,180,86,16,21,ffffffff
5052,180,116,16,26,ffffffff
5053,180,86,16,23,ffffffff
5054,180,116,16,24,ffffffff
5055,180,116,16,25,ffffffff
5056,180,116,16,30,ffffffff
5057,180,116,16,27,ffffffff
5058,180,116,16,28,ffffffff
5059,180,116,16,29,ffffffff
5060,180,26,16,2,ffffffff
5061,180,116,16,31,ffffffff
5062,180,26,16,0,ffffffff
5063,180,26,16,1,ffffffff
5064,188,26,16,6,ffffffff
5065,180,26,16,3,ffffffff
5066,188,26,16,4,ffffffff
5067,188,26,16,5,ffffffff
5068,188,56,16,10,ffffffff
5069,188,26,16,7,ffffffff
5070,188,56,16,8,ffffffff
5071,188,56,16,9,ffffffff
5072,188,56,16,14,ffffffff
5073,188,56,16,11,ffffffff
5074,188,56,16,12,ffffffff
5075,188,56,16,13,ffffffff
5076,188,86,16,18,ffffffff
5077,188,56,16,15,ffffffff
5078,188,86,16,16,ffffffff
5079,188,86,16,17,ffffffff
5080,188,86,16,22,ffffffff
5081,188,86,16,19,ffffffff
5082,188,86,16,20,ffffffff
