cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,0,20,5,ffffffff
5006,178,0,20,3,ffffffff
5007,178,0,20,4,ffffffff
5008,178,0,20,6,ffffffff
5009,178,0,20,7,ffffffff
5010,178,30,20,8,ffffffff
5011,178,30,20,9,ffffffff
5012,178,30,20,11,ffffffff
5013,178,30,20,13,ffffffff
5014,178,30,20,10,ffffffff
5015,178,60,20,16,ffffffff
5016,178,60,20,21,ffffffff
5017,178,60,20,18,ffffffff
5018,178,60,20,19,ffffffff
5019,178,60,20,20,ffffffff
5020,178,90,20,25,ffffffff
5021,178,60,20,22,ffffffff
5022,178,60,20,23,ffffffff
5023,178,90,20,24,ffffffff
5024,178,90,20,29,ffffffff
5025,178,90,20,26,ffffffff
5026,178,90,20,27,ffffffff
5027,178,90,20,28,ffffffff
5028,178,0,20,1,ffffffff
5029,178,90,20,30,ffffffff
5030,178,90,20,31,ffffffff
5031,178,0,20,0,ffffffff
5032,180,0,20,5,ffffffff
5033,178,0,20,2,ffffffff
5034,180,0,20,3,ffffffff
5035,180,0,20,4,ffffffff
5036,180,30,20,9,ffffffff
5037,180,0,20,6,ffffffff
5038,180,0,20,7,ffffffff
5039,180,30,20,8,ffffffff
5040,180,30,20,13,ffffffff
5041,180,30,20,10,ffffffff
5042,180,30,20,11,ffffffff
5043,180,30,20,12,ffffffff
5044,180,60,20,17,ffffffff
5045,180,30,20,14,ffffffff
5046,180,30,20,15,ffffffff
5047,180,60,20,16,ffffffff
5048,180,60,20,21,ffffffff
5049,180,60,20,18,ffffffff
5050,180,60,20,19,ffffffff
5051,180,60,20,20,ffffffff
5052,180,90,20,25,ffffffff
5053,180,60,20,22,ffffffff
5054,180,60,20,23,ffffffff
5055,180,90,20,24,ffffffff
5056,180,90,20,29,ffffffff
5057,180,90,20,26,ffffffff
5058,180,90,20,27,ffffffff
5059,180,90,20,28,ffffffff
5060,180,0,20,1,ffffffff
5061,180,90,20,30,ffffffff
5062,180,90,20,31,ffffffff
5063,180,0,20,0,ffffffff
5064,188,0,20,5,ffffffff
5065,180,0,20,2,ffffffff
5066,188,0,20,3,ffffffff
5067,188,0,20,4,ffffffff
5068,188,30,20,9,ffffffff
5069,188,0,20,6,ffffffff
5070,188,0,20,7,ffffffff
5071,188,30,20,8,ffffffff
5072,188,30,20,13,ffffffff
5073,188,30,20,10,ffffffff
5074,188,30,20,11,ffffffff
5075,188,30,20,12,ffffffff
5076,188,60,20,17,ffffffff
5077,188,30,20,14,ffffffff
5078,188,30,20,15,ffffffff
5079,188,60,20,16,ffffffff
5080,188,60,20,21,ffffffff
5081,188,60,20,18,ffffffff
5082,188,60,20,19,ffffffff
5083,188,60,20,20,ffffffff
5084,188,90,20,25,ffffffff
5085,188,60,20,22,ffffffff
5086,188,60,20,23,ffffffff
5087,188,90,20,24,ffffffff
5088,188,90,20,29,ffffffff
5089,188,90,20,26,ffffffff
5090,188,90,20,27,ffffffff
5091,188,90,20,28,ffffffff
5092,188,0,20,1,ffffffff
5093,188,90,20,30,ffffffff
5094,188,90,20,31,ffffffff
5095,188,0,20,0,ffffffff
5096,190,0,20,5,ffffffff
5097,188,0,20,2,ffffffff
5098,190,0,20,3,ffffffff
5099,190,0,20,4,ffffffff
5100,190,30,20,9,ffffffff
5101,190,0,20,6,ffffffff
5102,190,0,20,7,ffffffff
5103,190,30,20,8,ffffffff
5104,190,30,20,13,ffffffff
5105,190,30,20,10,ffffffff
5106,190,30,20,11,ffffffff
5107,190,30,20,12,ffffffff
5108,190,60,20,17,ffffffff
5109,190,30,20,14,ffffffff
5110,190,30,20,15,ffffffff
5111,190,60,20,16,ffffffff
5112,190,60,20,21,ffffffff
5113,190,60,20,18,ffffffff
5114,190,60,20,19,ffffffff
5115,190,60,20,20,ffffffff
5116,190,90,20,25,ffffffff
5117,190,60,20,22,ffffffff
5118,190,60,20,23,ffffffff
5119,190,90,20,24,ffffffff
5120,190,90,20,29,ffffffff
5121,190,90,20,26,ffffffff
5122,190,90,20,27,ffffffff
5123,190,90,20,28,ffffffff
5124,198,0,20,5,ffffffff
5124,190,0,20,1,ffffffff
5125,178,60,20,17,ffffffff
5126,198,0,20,3,ffffffff
5126,190,90,20,30,ffffffff
5127,198,0,20,4,ffffffff
5127,190,90,20,31,ffffffff
5128,178,30,20,15,ffffffff
5129,1a0,0,20,5,ffffffff
5129,1a0,0,20,3,ffffffff
5129,1a0,0,20,4,ffffffff
5129,190,0,20,0,ffffffff
5130,198,0,20,6,ffffffff
5130,178,30,20,12,ffffffff
5131,198,30,20,8,ffffffff
