cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,25,15,6,ffffffff
5006,178,25,15,7,ffffffff
5007,178,25,15,5,ffffffff
5008,178,25,15,3,ffffffff
5009,178,25,15,0,ffffffff
5010,178,25,15,1,ffffffff
5011,178,25,15,2,ffffffff
5012,178,25,15,4,ffffffff
5013,180,25,15,6,ffffffff
5014,180,25,15,7,ffffffff
5015,178,55,15,9,ffffffff
5016,178,55,15,14,ffffffff
5017,178,55,15,15,ffffffff
5018,178,55,15,12,ffffffff
5019,178,55,15,13,ffffffff
5020,178,85,15,18,ffffffff
5021,178,85,15,19,ffffffff
5022,178,85,15,16,ffffffff
5023,178,85,15,17,ffffffff
5024,178,85,15,22,ffffffff
5025,178,85,15,23,ffffffff
5026,178,85,15,20,ffffffff
5027,178,85,15,21,ffffffff
5028,178,115,15,26,ffffffff
5029,178,115,15,27,ffffffff
5030,178,115,15,24,ffffffff
5031,178,115,15,25,ffffffff
5032,178,115,15,30,ffffffff
5033,178,115,15,31,ffffffff
5034,178,115,15,28,ffffffff
5035,178,115,15,29,ffffffff
5036,180,25,15,2,ffffffff
5037,180,25,15,3,ffffffff
5038,180,25,15,0,ffffffff
5039,180,25,15,1,ffffffff
5040,188,25,15,6,ffffffff
5041,188,25,15,7,ffffffff
5042,180,25,15,4,ffffffff
5043,188,25,15,5,ffffffff
5044,180,55,15,10,ffffffff
5045,180,55,15,11,ffffffff
5046,180,55,15,8,ffffffff
5047,180,55,15,9,ffffffff
5048,180,55,15,14,ffffffff
5049,180,55,15,15,ffffffff
5050,180,55,15,12,ffffffff
5051,180,55,15,13,ffffffff
5052,180,85,15,18,ffffffff
5053,180,85,15,19,ffffffff
5054,180,85,15,16,ffffffff
5055,180,85,15,17,ffffffff
5056,180,85,15,22,ffffffff
5057,180,85,15,23,ffffffff
5058,180,85,15,20,ffffffff
5059,180,85,15,21,ffffffff
5060,180,115,15,26,ffffffff
5061,180,115,15,27,ffffffff
5062,180,115,15,24,ffffffff
5063,180,115,15,25,ffffffff
5064,180,115,15,30,ffffffff
5065,180,115,15,31,ffffffff
5066,180,115,15,28,ffffffff
5067,180,115,15,29,ffffffff
5068,188,25,15,2,ffffffff
5069,188,25,15,3,ffffffff
5070,188,25,15,0,ffffffff
5071,188,25,15,1,ffffffff
5072,190,25,15,6,ffffffff
5073,190,25,15,7,ffffffff
5074,188,25,15,4,ffffffff
5075,190,25,15,5,ffffffff
5076,188,55,15,10,ffffffff
5077,188,55,15,11,ffffffff
5078,188,55,15,8,ffffffff
5079,188,55,15,9,ffffffff
5080,188,55,15,14,ffffffff
5081,188,55,15,15,ffffffff
5082,188,55,15,12,ffffffff
5083,188,55,15,13,ffffffff
5084,188,85,15,18,ffffffff
5085,188,85,15,19,ffffffff
5086,188,85,15,16,ffffffff
5087,188,85,15,17,ffffffff
5088,188,85,15,22,ffffffff
5089,188,85,15,23,ffffffff
5090,188,85,15,20,ffffffff
5091,188,85,15,21,ffffffff
5092,188,115,15,26,ffffffff
5093,188,115,15,27,ffffffff
5094,188,115,15,24,ffffffff
5095,188,115,15,25,ffffffff
5096,188,115,15,30,ffffffff
5097,188,115,15,31,ffffffff
5098,188,115,15,28,ffffffff
5099,188,115,15,29,ffffffff
5100,190,25,15,2,ffffffff
5101,190,25,15,3,ffffffff
5102,190,25,15,0,ffffffff
5103,190,25,15,1,ffffffff
5104,190,55,15,10,ffffffff
5105,190,55,15,11,ffffffff
5106,190,25,15,4,ffffffff
5107,190,55,15,9,ffffffff
5108,190,55,15,14,ffffffff
5109,190,55,15,15,ffffffff
5110,190,55,15,8,ffffffff
5111,190,55,15,13,ffffffff
5112,190,85,15,18,ffffffff
5113,190,85,15,19,ffffffff
5114,190,55,15,12,ffffffff
5115,190,85,15,17,ffffffff
5116,190,85,15,22,ffffffff
5117,190,85,15,23,ffffffff
5118,190,85,15,16,ffffffff
5119,190,85,15,21,ffffffff
5120,190,115,15,26,ffffffff
5121,190,115,15,27,ffffffff
5122,190,85,15,20,ffffffff
5123,190,115,15,25,ffffffff
5124,198,25,15,6,ffffffff
5124,190,115,15,30,ffffffff
5125,198,25,15,7,ffffffff
5125,178,55,15,10,ffffffff
5126,190,115,15,31,ffffffff
5127,198,25,15,5,ffffffff
5127,178,55,15,11,ffffffff
5128,190,115,15,24,ffffffff
5129,190,115,15,29,ffffffff
5130,180,25,15,5,ffffffff
5131,190,115,15,28,ffffffff
5132,198,25,15,0,ffffffff
5132,198,25,15,2,ffffffff
5132,198,25,15,3,ffffffff
5132,198,25,15,1,ffffffff
5132,178,55,15,8,ffffffff
5133,1a0,25,15,7,ffffffff
5133,1a0,25,15,0,ffffffff
5133,1a0,25,15,5,ffffffff
5133,1a0,25,15,6,ffffffff
5134,198,25,15,4,ffffffff
5134,198,55,15,9,ffffffff
5134,198,55,15,10,ffffffff
5134,198,55,15,11,ffffffff
5135,198,55,15,13,ffffffff
5135,198,55,15,14,ffffffff
5135,198,55,15,15,ffffffff
5135,198,55,15,8,ffffffff
5136,198,85,15,18,ffffffff
5136,198,85,15,19,ffffffff
5136,198,55,15,12,ffffffff
5136,198,85,15,17,ffffffff
5137,198,85,15,23,ffffffff
5137,198,85,15,16,ffffffff
5137,198,85,15,21,ffffffff
5137,198,85,15,22,ffffffff
5138,198,85,15,20,ffffffff
5138,198,115,15,25,ffffffff
5138,198,115,15,26,ffffffff
5138,198,115,15,27,ffffffff
5139,198,115,15,29,ffffffff
5139,198,115,15,30,ffffffff
5139,198,115,15,31,ffffffff
5139,198,115,15,24,ffffffff
5140,1a0,25,15,2,ffffffff
5140,1a0,25,15,3,ffffffff
5140,198,115,15,28,ffffffff
5140,1a0,25,15,1,ffffffff
5141,1a8,25,15,7,ffffffff
5141,1a8,25,15,0,ffffffff
5141,1a8,25,15,5,ffffffff
5141,1a8,25,15,6,ffffffff
5142,1a0,25,15,4,ffffffff
5142,1a0,55,15,9,ffffffff
5142,1a0,55,15,10,ffffffff
5142,1a0,55,15,11,ffffffff
