cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,27,17,7,ffffffff
5006,178,27,17,5,ffffffff
5007,178,27,17,6,ffffffff
5008,178,27,17,0,ffffffff
5009,178,27,17,1,ffffffff
5010,178,27,17,2,ffffffff
5011,178,27,17,3,ffffffff
5012,180,27,17,5,ffffffff
5013,180,27,17,7,ffffffff
5014,178,27,17,4,ffffffff
5015,178,57,17,10,ffffffff
5016,178,57,17,15,ffffffff
5017,178,57,17,12,ffffffff
5018,178,57,17,13,ffffffff
5019,178,57,17,14,ffffffff
5020,178,87,17,19,ffffffff
5021,178,87,17,16,ffffffff
5022,178,87,17,17,ffffffff
5023,178,87,17,18,ffffffff
5024,178,87,17,23,ffffffff
5025,178,87,17,20,ffffffff
5026,178,87,17,21,ffffffff
5027,178,87,17,22,ffffffff
5028,178,117,17,27,ffffffff
5029,178,117,17,24,ffffffff
5030,178,117,17,25,ffffffff
5031,178,117,17,26,ffffffff
5032,178,117,17,31,ffffffff
5033,178,117,17,28,ffffffff
5034,178,117,17,29,ffffffff
5035,178,117,17,30,ffffffff
5036,180,27,17,3,ffffffff
5037,180,27,17,0,ffffffff
5038,180,27,17,1,ffffffff
5039,180,27,17,2,ffffffff
5040,188,27,17,7,ffffffff
5041,180,27,17,4,ffffffff
5042,188,27,17,5,ffffffff
5043,188,27,17,6,ffffffff
5044,180,57,17,11,ffffffff
5045,180,57,17,8,ffffffff
5046,180,57,17,9,ffffffff
5047,180,57,17,10,ffffffff
5048,180,57,17,15,ffffffff
5049,180,57,17,12,ffffffff
5050,180,57,17,13,ffffffff
5051,180,57,17,14,ffffffff
5052,180,87,17,19,ffffffff
5053,180,87,17,16,ffffffff
5054,180,87,17,17,ffffffff
5055,180,87,17,18,ffffffff
5056,180,87,17,23,ffffffff
5057,180,87,17,20,ffffffff
5058,180,87,17,21,ffffffff
5059,180,87,17,22,ffffffff
5060,180,117,17,27,ffffffff
5061,180,117,17,24,ffffffff
5062,180,117,17,25,ffffffff
5063,180,117,17,26,ffffffff
5064,180,117,17,31,ffffffff
5065,180,117,17,28,ffffffff
5066,180,117,17,29,ffffffff
5067,180,117,17,30,ffffffff
5068,188,27,17,3,ffffffff
5069,188,27,17,0,ffffffff
5070,188,27,17,1,ffffffff
5071,188,27,17,2,ffffffff
5072,190,27,17,7,ffffffff
5073,188,27,17,4,ffffffff
5074,190,27,17,5,ffffffff
5075,190,27,17,6,ffffffff
5076,188,57,17,11,ffffffff
5077,188,57,17,8,ffffffff
5078,188,57,17,9,ffffffff
5079,188,57,17,10,ffffffff
5080,188,57,17,15,ffffffff
5081,188,57,17,12,ffffffff
5082,188,57,17,13,ffffffff
5083,188,57,17,14,ffffffff
5084,188,87,17,19,ffffffff
5085,188,87,17,16,ffffffff
5086,188,87,17,17,ffffffff
5087,188,87,17,18,ffffffff
5088,188,87,17,23,ffffffff
5089,188,87,17,20,ffffffff
5090,188,87,17,21,ffffffff
5091,188,87,17,22,ffffffff
5092,188,117,17,27,ffffffff
5093,188,117,17,24,ffffffff
5094,188,117,17,25,ffffffff
5095,188,117,17,26,ffffffff
5096,188,117,17,31,ffffffff
5097,188,117,17,28,ffffffff
