cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,11,1,6,ffffffff
5006,178,11,1,7,ffffffff
5007,178,11,1,0,ffffffff
5008,178,11,1,3,ffffffff
5009,178,11,1,4,ffffffff
5010,178,11,1,1,ffffffff
5011,178,11,1,2,ffffffff
5012,178,11,1,5,ffffffff
5013,180,11,1,6,ffffffff
5014,180,11,1,7,ffffffff
5015,178,41,1,12,ffffffff
5016,178,41,1,14,ffffffff
5017,178,41,1,15,ffffffff
5018,178,71,1,16,ffffffff
5019,178,41,1,13,ffffffff
5020,178,71,1,18,ffffffff
5021,178,71,1,19,ffffffff
5022,178,71,1,20,ffffffff
5023,178,71,1,17,ffffffff
5024,178,71,1,22,ffffffff
5025,178,71,1,23,ffffffff
5026,178,101,1,24,ffffffff
5027,178,71,1,21,ffffffff
5028,178,101,1,26,ffffffff
5029,178,101,1,27,ffffffff
5030,178,101,1,28,ffffffff
5031,178,101,1,25,ffffffff
5032,178,101,1,30,ffffffff
5033,178,101,1,31,ffffffff
5034,180,11,1,0,ffffffff
5035,178,101,1,29,ffffffff
5036,180,11,1,2,ffffffff
5037,180,11,1,3,ffffffff
5038,180,11,1,4,ffffffff
5039,180,11,1,1,ffffffff
5040,188,11,1,6,ffffffff
5041,188,11,1,7,ffffffff
5042,180,41,1,8,ffffffff
5043,180,11,1,5,ffffffff
5044,180,41,1,10,ffffffff
5045,180,41,1,11,ffffffff
5046,180,41,1,12,ffffffff
5047,180,41,1,9,ffffffff
5048,180,41,1,14,ffffffff
5049,180,41,1,15,ffffffff
5050,180,71,1,16,ffffffff
5051,180,41,1,13,ffffffff
5052,180,71,1,18,ffffffff
5053,180,71,1,19,ffffffff
5054,180,71,1,20,ffffffff
5055,180,71,1,17,ffffffff
5056,180,71,1,22,ffffffff
5057,180,71,1,23,ffffffff
5058,180,101,1,24,ffffffff
5059,180,71,1,21,ffffffff
5060,180,101,1,26,ffffffff
5061,180,101,1,27,ffffffff
5062,180,101,1,28,ffffffff
5063,180,101,1,25,ffffffff
5064,180,101,1,30,ffffffff
5065,180,101,1,31,ffffffff
5066,188,11,1,0,ffffffff
5067,180,101,1,29,ffffffff
5068,188,11,1,2,ffffffff
5069,188,11,1,3,ffffffff
5070,188,11,1,4,ffffffff
5071,188,11,1,1,ffffffff
5072,190,11,1,6,ffffffff
5073,190,11,1,7,ffffffff
5074,188,41,1,8,ffffffff
5075,188,11,1,5,ffffffff
5076,188,41,1,10,ffffffff
5077,188,41,1,11,ffffffff
5078,188,41,1,12,ffffffff
5079,188,41,1,9,ffffffff
5080,188,41,1,14,ffffffff
5081,188,41,1,15,ffffffff
5082,188,71,1,16,ffffffff
5083,188,41,1,13,ffffffff
5084,188,71,1,18,ffffffff
5085,188,71,1,19,ffffffff
5086,188,71,1,20,ffffffff
5087,188,71,1,17,ffffffff
5088,188,71,1,22,ffffffff
5089,188,71,1,23,ffffffff
5090,188,101,1,24,ffffffff
5091,188,71,1,21,ffffffff
5092,188,101,1,26,ffffffff
5093,188,101,1,27,ffffffff
5094,188,101,1,28,ffffffff
5095,188,101,1,25,ffffffff
5096,188,101,1,30,ffffffff
5097,188,101,1,31,ffffffff
5098,190,11,1,0,ffffffff
5099,188,101,1,29,ffffffff
5100,190,11,1,2,ffffffff
5101,190,11,1,3,ffffffff
5102,190,11,1,4,ffffffff
