cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,17,7,2,ffffffff
5006,178,17,7,3,ffffffff
5007,178,17,7,4,ffffffff
5008,178,17,7,6,ffffffff
5009,178,17,7,7,ffffffff
5010,178,47,7,8,ffffffff
5011,178,17,7,5,ffffffff
5012,178,47,7,11,ffffffff
5013,178,47,7,9,ffffffff
5014,178,47,7,10,ffffffff
5015,178,77,7,16,ffffffff
5016,178,77,7,17,ffffffff
5017,178,77,7,18,ffffffff
5018,178,77,7,19,ffffffff
5019,178,77,7,20,ffffffff
5020,178,77,7,21,ffffffff
5021,178,77,7,22,ffffffff
5022,178,77,7,23,ffffffff
5023,178,107,7,24,ffffffff
5024,178,107,7,25,ffffffff
5025,178,107,7,26,ffffffff
5026,178,107,7,27,ffffffff
5027,178,107,7,28,ffffffff
5028,178,107,7,29,ffffffff
5029,178,107,7,30,ffffffff
5030,178,107,7,31,ffffffff
5031,178,17,7,0,ffffffff
5032,178,17,7,1,ffffffff
5033,180,17,7,2,ffffffff
5034,180,17,7,3,ffffffff
5035,180,17,7,4,ffffffff
5036,180,17,7,5,ffffffff
5037,180,17,7,6,ffffffff
5038,180,17,7,7,ffffffff
5039,180,47,7,8,ffffffff
5040,180,47,7,9,ffffffff
5041,180,47,7,10,ffffffff
5042,180,47,7,11,ffffffff
5043,180,47,7,12,ffffffff
5044,180,47,7,13,ffffffff
5045,180,47,7,14,ffffffff
5046,180,47,7,15,ffffffff
5047,180,77,7,16,ffffffff
5048,180,77,7,17,ffffffff
5049,180,77,7,18,ffffffff
5050,180,77,7,19,ffffffff
5051,180,77,7,20,ffffffff
5052,180,77,7,21,ffffffff
5053,180,77,7,22,ffffffff
5054,180,77,7,23,ffffffff
5055,180,107,7,24,ffffffff
5056,180,107,7,25,ffffffff
5057,180,107,7,26,ffffffff
5058,180,107,7,27,ffffffff
5059,180,107,7,28,ffffffff
5060,180,107,7,29,ffffffff
5061,180,107,7,30,ffffffff
5062,180,107,7,31,ffffffff
5063,180,17,7,0,ffffffff
5064,180,17,7,1,ffffffff
5065,188,17,7,2,ffffffff
5066,188,17,7,3,ffffffff
5067,188,17,7,4,ffffffff
5068,188,17,7,5,ffffffff
5069,188,17,7,6,ffffffff
5070,188,17,7,7,ffffffff
5071,188,47,7,8,ffffffff
5072,188,47,7,9,ffffffff
5073,188,47,7,10,ffffffff
5074,188,47,7,11,ffffffff
5075,188,47,7,12,ffffffff
5076,188,47,7,13,ffffffff
5077,188,47,7,14,ffffffff
5078,188,47,7,15,ffffffff
5079,188,77,7,16,ffffffff
5080,188,77,7,17,ffffffff
5081,188,77,7,18,ffffffff
5082,188,77,7,19,ffffffff
5083,188,77,7,20,ffffffff
5084,188,77,7,21,ffffffff
5085,188,77,7,22,ffffffff
5086,188,77,7,23,ffffffff
5087,188,107,7,24,ffffffff
5088,188,107,7,25,ffffffff
5089,188,107,7,26,ffffffff
5090,188,107,7,27,ffffffff
5091,188,107,7,28,ffffffff
5092,188,107,7,29,ffffffff
5093,188,107,7,30,ffffffff
5094,188,107,7,31,ffffffff
5095,188,17,7,0,ffffffff
5096,188,17,7,1,ffffffff
5097,190,17,7,2,ffffffff
5098,190,17,7,3,ffffffff
5099,190,17,7,4,ffffffff
5100,190,17,7,5,ffffffff
5101,190,17,7,6,ffffffff
5102,190,17,7,7,ffffffff
5103,190,47,7,8,ffffffff
5104,190,47,7,9,ffffffff
5105,190,47,7,10,ffffffff
5106,190,47,7,11,ffffffff
5107,190,47,7,12,ffffffff
5108,190,47,7,13,ffffffff
5109,190,47,7,14,ffffffff
5110,190,47,7,15,ffffffff
5111,190,77,7,16,ffffffff
5112,190,77,7,17,ffffffff
5113,190,77,7,18,ffffffff
5114,190,77,7,19,ffffffff
5115,190,77,7,20,ffffffff
5116,190,77,7,21,ffffffff
5117,190,77,7,22,ffffffff
5118,190,77,7,23,ffffffff
