cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,18,8,2,ffffffff
5006,178,18,8,3,ffffffff
5007,178,18,8,1,ffffffff
5008,178,18,8,7,ffffffff
5009,178,18,8,4,ffffffff
5010,178,18,8,5,ffffffff
5011,178,18,8,6,ffffffff
5012,178,48,8,8,ffffffff
5013,178,48,8,10,ffffffff
5014,178,48,8,11,ffffffff
5015,178,48,8,13,ffffffff
5016,178,78,8,18,ffffffff
5017,178,78,8,19,ffffffff
5018,178,78,8,16,ffffffff
5019,178,78,8,17,ffffffff
5020,178,78,8,22,ffffffff
5021,178,78,8,23,ffffffff
5022,178,78,8,20,ffffffff
5023,178,78,8,21,ffffffff
5024,178,108,8,26,ffffffff
5025,178,108,8,27,ffffffff
5026,178,108,8,24,ffffffff
5027,178,108,8,25,ffffffff
5028,178,108,8,30,ffffffff
5029,178,108,8,31,ffffffff
5030,178,108,8,28,ffffffff
5031,178,108,8,29,ffffffff
5032,180,18,8,2,ffffffff
5033,180,18,8,3,ffffffff
5034,178,18,8,0,ffffffff
5035,180,18,8,1,ffffffff
5036,180,18,8,6,ffffffff
5037,180,18,8,7,ffffffff
5038,180,18,8,4,ffffffff
5039,180,18,8,5,ffffffff
5040,180,48,8,10,ffffffff
5041,180,48,8,11,ffffffff
5042,180,48,8,8,ffffffff
5043,180,48,8,9,ffffffff
5044,180,48,8,14,ffffffff
5045,180,48,8,15,ffffffff
5046,180,48,8,12,ffffffff
5047,180,48,8,13,ffffffff
5048,180,78,8,18,ffffffff
5049,180,78,8,19,ffffffff
5050,180,78,8,16,ffffffff
5051,180,78,8,17,ffffffff
5052,180,78,8,22,ffffffff
5053,180,78,8,23,ffffffff
5054,180,78,8,20,ffffffff
5055,180,78,8,21,ffffffff
5056,180,108,8,26,ffffffff
5057,180,108,8,27,ffffffff
5058,180,108,8,24,ffffffff
5059,180,108,8,25,ffffffff
5060,180,108,8,30,ffffffff
5061,180,108,8,31,ffffffff
5062,180,108,8,28,ffffffff
5063,180,108,8,29,ffffffff
5064,188,18,8,2,ffffffff
5065,188,18,8,3,ffffffff
5066,180,18,8,0,ffffffff
5067,188,18,8,1,ffffffff
5068,188,18,8,6,ffffffff
5069,188,18,8,7,ffffffff
5070,188,18,8,4,ffffffff
5071,188,18,8,5,ffffffff
5072,188,48,8,10,ffffffff
5073,188,48,8,11,ffffffff
5074,188,48,8,8,ffffffff
5075,188,48,8,9,ffffffff
5076,188,48,8,14,ffffffff
5077,188,48,8,15,ffffffff
5078,188,48,8,12,ffffffff
5079,188,48,8,13,ffffffff
5080,188,78,8,18,ffffffff
5081,188,78,8,19,ffffffff
5082,188,78,8,16,ffffffff
5083,188,78,8,17,ffffffff
5084,188,78,8,22,ffffffff
5085,188,78,8,23,ffffffff
5086,188,78,8,20,ffffffff
5087,188,78,8,21,ffffffff
5088,188,108,8,26,ffffffff
5089,188,108,8,27,ffffffff
5090,188,108,8,24,ffffffff
5091,188,108,8,25,ffffffff
5092,188,108,8,30,ffffffff
5093,188,108,8,31,ffffffff
5094,188,108,8,28,ffffffff
5095,188,108,8,29,ffffffff
5096,190,18,8,2,ffffffff
5097,190,18,8,3,ffffffff
5098,188,18,8,0,ffffffff
5099,190,18,8,1,ffffffff
5100,190,18,8,6,ffffffff
5101,190,18,8,7,ffffffff
5102,190,18,8,4,ffffffff
5103,190,18,8,5,ffffffff
5104,190,48,8,10,ffffffff
5105,190,48,8,11,ffffffff
5106,190,48,8,8,ffffffff
5107,190,48,8,9,ffffffff
5108,190,48,8,14,ffffffff
5109,190,48,8,15,ffffffff
5110,190,48,8,12,ffffffff
5111,190,48,8,13,ffffffff
5112,190,78,8,18,ffffffff
5113,190,78,8,19,ffffffff
5114,190,78,8,16,ffffffff
5115,190,78,8,17,ffffffff
5116,190,78,8,22,ffffffff
5117,190,78,8,23,ffffffff
5118,190,78,8,20,ffffffff
