cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,28,18,1,ffffffff
5006,178,28,18,7,ffffffff
5007,178,28,18,0,ffffffff
5008,178,28,18,2,ffffffff
5009,178,28,18,3,ffffffff
5010,178,28,18,4,ffffffff
5011,178,28,18,5,ffffffff
5012,180,28,18,7,ffffffff
5013,178,58,18,9,ffffffff
5014,178,28,18,6,ffffffff
5015,178,58,18,12,ffffffff
5016,178,88,18,17,ffffffff
5017,178,58,18,14,ffffffff
5018,178,58,18,15,ffffffff
5019,178,88,18,16,ffffffff
5020,178,88,18,21,ffffffff
5021,178,88,18,18,ffffffff
5022,178,88,18,19,ffffffff
5023,178,88,18,20,ffffffff
5024,178,118,18,25,ffffffff
5025,178,88,18,22,ffffffff
5026,178,88,18,23,ffffffff
5027,178,118,18,24,ffffffff
5028,178,118,18,29,ffffffff
5029,178,118,18,26,ffffffff
5030,178,118,18,27,ffffffff
5031,178,118,18,28,ffffffff
5032,180,28,18,1,ffffffff
5033,178,118,18,30,ffffffff
5034,178,118,18,31,ffffffff
5035,180,28,18,0,ffffffff
5036,180,28,18,5,ffffffff
5037,180,28,18,2,ffffffff
5038,180,28,18,3,ffffffff
5039,180,28,18,4,ffffffff
5040,180,58,18,9,ffffffff
5041,180,28,18,6,ffffffff
5042,188,28,18,7,ffffffff
5043,180,58,18,8,ffffffff
5044,180,58,18,13,ffffffff
5045,180,58,18,10,ffffffff
5046,180,58,18,11,ffffffff
5047,180,58,18,12,ffffffff
5048,180,88,18,17,ffffffff
5049,180,58,18,14,ffffffff
5050,180,58,18,15,ffffffff
5051,180,88,18,16,ffffffff
5052,180,88,18,21,ffffffff
5053,180,88,18,18,ffffffff
5054,180,88,18,19,ffffffff
5055,180,88,18,20,ffffffff
5056,180,118,18,25,ffffffff
5057,180,88,18,22,ffffffff
5058,180,88,18,23,ffffffff
5059,180,118,18,24,ffffffff
5060,180,118,18,29,ffffffff
5061,180,118,18,26,ffffffff
5062,180,118,18,27,ffffffff
5063,180,118,18,28,ffffffff
5064,188,28,18,1,ffffffff
5065,180,118,18,30,ffffffff
5066,180,118,18,31,ffffffff
5067,188,28,18,0,ffffffff
5068,188,28,18,5,ffffffff
5069,188,28,18,2,ffffffff
5070,188,28,18,3,ffffffff
5071,188,28,18,4,ffffffff
5072,188,58,18,9,ffffffff
5073,188,28,18,6,ffffffff
5074,190,28,18,7,ffffffff
5075,188,58,18,8,ffffffff
5076,188,58,18,13,ffffffff
5077,188,58,18,10,ffffffff
5078,188,58,18,11,ffffffff
5079,188,58,18,12,ffffffff
5080,188,88,18,17,ffffffff
5081,188,58,18,14,ffffffff
5082,188,58,18,15,ffffffff
5083,188,88,18,16,ffffffff
5084,188,88,18,21,ffffffff
5085,188,88,18,18,ffffffff
5086,188,88,18,19,ffffffff
