cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,23,13,4,ffffffff
5006,178,23,13,5,ffffffff
5007,178,23,13,3,ffffffff
5008,178,53,13,9,ffffffff
5009,178,23,13,6,ffffffff
5010,178,23,13,7,ffffffff
5011,178,53,13,8,ffffffff
5012,178,53,13,10,ffffffff
5013,178,53,13,12,ffffffff
5014,178,53,13,13,ffffffff
5015,178,53,13,15,ffffffff
5016,178,83,13,20,ffffffff
5017,178,83,13,21,ffffffff
5018,178,83,13,18,ffffffff
5019,178,83,13,19,ffffffff
5020,178,113,13,24,ffffffff
5021,178,113,13,25,ffffffff
5022,178,83,13,22,ffffffff
5023,178,83,13,23,ffffffff
5024,178,113,13,28,ffffffff
5025,178,113,13,29,ffffffff
5026,178,113,13,26,ffffffff
5027,178,113,13,27,ffffffff
5028,178,23,13,0,ffffffff
5029,178,23,13,1,ffffffff
5030,178,113,13,30,ffffffff
5031,178,113,13,31,ffffffff
5032,180,23,13,4,ffffffff
5033,180,23,13,5,ffffffff
5034,178,23,13,2,ffffffff
5035,180,23,13,3,ffffffff
5036,180,53,13,8,ffffffff
5037,180,53,13,9,ffffffff
5038,180,23,13,6,ffffffff
5039,180,23,13,7,ffffffff
5040,180,53,13,12,ffffffff
5041,180,53,13,13,ffffffff
5042,180,53,13,10,ffffffff
5043,180,53,13,11,ffffffff
5044,180,83,13,16,ffffffff
5045,180,83,13,17,ffffffff
5046,180,53,13,14,ffffffff
5047,180,53,13,15,ffffffff
5048,180,83,13,20,ffffffff
5049,180,83,13,21,ffffffff
5050,180,83,13,18,ffffffff
5051,180,83,13,19,ffffffff
5052,180,113,13,24,ffffffff
5053,180,113,13,25,ffffffff
5054,180,83,13,22,ffffffff
5055,180,83,13,23,ffffffff
5056,180,113,13,28,ffffffff
5057,180,113,13,29,ffffffff
5058,180,113,13,26,ffffffff
5059,180,113,13,27,ffffffff
5060,180,23,13,0,ffffffff
5061,180,23,13,1,ffffffff
5062,180,113,13,30,ffffffff
5063,180,113,13,31,ffffffff
5064,188,23,13,4,ffffffff
5065,188,23,13,5,ffffffff
5066,180,23,13,2,ffffffff
5067,188,23,13,3,ffffffff
5068,188,53,13,8,ffffffff
5069,188,53,13,9,ffffffff
5070,188,23,13,6,ffffffff
5071,188,23,13,7,ffffffff
5072,188,53,13,12,ffffffff
5073,188,53,13,13,ffffffff
5074,188,53,13,10,ffffffff
5075,188,53,13,11,ffffffff
5076,188,83,13,16,ffffffff
5077,188,83,13,17,ffffffff
5078,188,53,13,14,ffffffff
5079,188,53,13,15,ffffffff
5080,188,83,13,20,ffffffff
5081,188,83,13,21,ffffffff
5082,188,83,13,18,ffffffff
5083,188,83,13,19,ffffffff
5084,188,113,13,24,ffffffff
5085,188,113,13,25,ffffffff
5086,188,83,13,22,ffffffff
5087,188,83,13,23,ffffffff
5088,188,113,13,28,ffffffff
5089,188,113,13,29,ffffffff
5090,188,113,13,26,ffffffff
5091,188,113,13,27,ffffffff
5092,188,23,13,0,ffffffff
5093,188,23,13,1,ffffffff
5094,188,113,13,30,ffffffff
5095,188,113,13,31,ffffffff
5096,190,23,13,4,ffffffff
5097,190,23,13,5,ffffffff
5098,188,23,13,2,ffffffff
5099,190,23,13,3,ffffffff
5100,190,53,13,8,ffffffff
5101,190,53,13,9,ffffffff
5102,190,23,13,6,ffffffff
5103,190,23,13,7,ffffffff
5104,190,53,13,12,ffffffff
5105,190,53,13,13,ffffffff
5106,190,53,13,10,ffffffff
5107,190,53,13,11,ffffffff
5108,190,83,13,16,ffffffff
5109,190,83,13,17,ffffffff
5110,190,53,13,14,ffffffff
5111,190,53,13,15,ffffffff
5112,190,83,13,20,ffffffff
5113,190,83,13,21,ffffffff
5114,190,83,13,18,ffffffff
5115,190,83,13,19,ffffffff
5116,190,113,13,24,ffffffff
5117,190,113,13,25,ffffffff
5118,190,83,13,22,ffffffff
5119,190,83,13,23,ffffffff
5120,190,113,13,28,ffffffff
5121,190,113,13,29,ffffffff
5122,190,113,13,26,ffffffff
5123,190,113,13,27,ffffffff
5124,198,23,13,4,ffffffff
5124,190,23,13,0,ffffffff
5125,198,23,13,5,ffffffff
5125,178,83,13,16,ffffffff
5126,190,23,13,1,ffffffff
5127,198,23,13,3,ffffffff
5127,178,83,13,17,ffffffff
5128,190,113,13,30,ffffffff
5129,190,113,13,31,ffffffff
5130,178,53,13,11,ffffffff
5131,1a0,23,13,4,ffffffff
5131,1a0,23,13,5,ffffffff
5131,1a0,23,13,3,ffffffff
5131,190,23,13,2,ffffffff
5132,198,23,13,6,ffffffff
5132,178,53,13,14,ffffffff
5133,198,53,13,9,ffffffff
5133,1a0,23,13,6,ffffffff
5133,198,23,13,7,ffffffff
5133,198,53,13,8,ffffffff
5134,198,53,13,10,ffffffff
5134,198,53,13,11,ffffffff
5134,198,53,13,12,ffffffff
5134,198,53,13,13,ffffffff
5135,198,53,13,15,ffffffff
5135,198,83,13,16,ffffffff
5135,198,83,13,17,ffffffff
5135,198,53,13,14,ffffffff
5136,198,83,13,20,ffffffff
5136,198,83,13,21,ffffffff
5136,198,83,13,18,ffffffff
5136,198,83,13,19,ffffffff
5137,198,113,13,25,ffffffff
5137,198,83,13,22,ffffffff
5137,198,83,13,23,ffffffff
5137,198,113,13,24,ffffffff
5138,198,113,13,26,ffffffff
5138,198,113,13,27,ffffffff
5138,198,113,13,28,ffffffff
5138,198,113,13,29,ffffffff
