Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183856
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.269839
7000,0.7779,0.306348,0.002724,0.000334,0.206701
8000,0.7779,0.306348,0.002724,0.000334,0.272961
9000,0.7779,0.306348,0.002724,0.000334,0.268312
10000,0.7779,0.306348,0.002724,0.000334,0.277235
11000,0.7779,0.306348,0.002724,0.000334,0.275708
12000,0.7779,0.306348,0.002724,0.000334,0.274793
13000,0.7779,0.306348,0.002724,0.000334,0.278291
14000,0.7779,0.306348,0.002724,0.000334,0.281085
15000,0.7779,0.306348,0.002724,0.000334,0.272938
16000,0.7779,0.306348,0.002724,0.000334,0.282588
17000,0.7779,0.306348,0.002724,0.000334,0.277587
18000,0.7779,0.306348,0.002724,0.000334,0.280574
19000,0.7779,0.306348,0.002724,0.000334,0.278103
20000,0.7779,0.306348,0.002724,0.000334,0.279794
21000,0.7779,0.306348,0.002724,0.000334,0.275661
22000,0.7779,0.306348,0.002724,0.000334,0.275732
23000,0.7779,0.306348,0.002724,0.000334,0.283997
24000,0.7779,0.306348,0.002724,0.000334,0.274487
25000,0.7779,0.306348,0.002724,0.000334,0.280592
26000,0.7779,0.306348,0.002724,0.000334,0.280240
27000,0.7779,0.306348,0.002724,0.000334,0.281109
28000,0.7779,0.306348,0.002724,0.000334,0.283410
29000,0.7779,0.306348,0.002724,0.000334,0.281546
30000,0.7779,0.306348,0.002724,0.000334,0.314787
31000,0.7779,0.306348,0.002724,0.000334,0.315791
32000,0.7779,0.306348,0.002724,0.000334,0.362414
33000,0.7779,0.306348,0.002724,0.000334,0.372767
34000,0.7779,0.306348,0.002724,0.000334,0.368766
35000,0.7779,0.306348,0.002724,0.000334,0.368866
36000,0.7779,0.306348,0.002724,0.000334,0.370226
37000,0.7779,0.306348,0.002724,0.000334,0.371250
38000,0.7779,0.306348,0.002724,0.000334,0.369443
39000,0.7779,0.306348,0.002724,0.000334,0.366276
