Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
19000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.848086
19001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.853130
19002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.895591
19003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.907109
19004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.895605
19005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.919793
19006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.850120
19007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.903742
19008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.812490
19009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.935209
19010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.833823
19011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.987536
19012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.994636
19013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.954862
19014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.201925
19015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.927247
19016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.961904
19017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.934979
19018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.023077
19019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.962972
19020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.282674
19021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.067017
19022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.934664
19023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.024521
19024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.964023
19025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.959740
19026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.984039
19027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.060210
19028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.949226
19029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.058731
