Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,1.6202,0.544831,0.005673,0.000697,0.618046
3001000,1.6202,0.544831,0.005673,0.000697,0.620126
3002000,1.6202,0.544831,0.005673,0.000697,0.627060
3003000,1.6202,0.544831,0.005673,0.000697,0.616785
3004000,1.6202,0.544831,0.005673,0.000697,0.630360
3005000,1.6202,0.544831,0.005673,0.000697,0.624871
3006000,1.6202,0.544831,0.005673,0.000697,0.627288
3007000,1.6202,0.544831,0.005673,0.000697,0.612610
3008000,1.6202,0.544831,0.005673,0.000697,0.640476
3009000,1.6202,0.544831,0.005673,0.000697,0.608315
3010000,1.6202,0.544831,0.005673,0.000697,0.655374
3011000,1.6202,0.544831,0.005673,0.000697,0.609898
3012000,1.6202,0.544831,0.005673,0.000697,0.645402
3013000,1.6202,0.544831,0.005673,0.000697,0.625689
3014000,1.6202,0.544831,0.005673,0.000697,0.643569
3015000,1.6202,0.544831,0.005673,0.000697,0.636301
3016000,1.6202,0.544831,0.005673,0.000697,0.584934
3017000,1.6202,0.544831,0.005673,0.000697,0.647469
3018000,1.6202,0.544831,0.005673,0.000697,0.631086
3019000,1.6202,0.544831,0.005673,0.000697,0.632911
3020000,1.6202,0.544831,0.005673,0.000697,0.637925
3021000,1.6202,0.544831,0.005673,0.000697,0.639126
3022000,1.6202,0.544831,0.005673,0.000697,0.591282
3023000,1.6202,0.544831,0.005673,0.000697,0.637629
3024000,1.6202,0.544831,0.005673,0.000697,0.619248
3025000,1.6202,0.544831,0.005673,0.000697,0.616684
3026000,1.6202,0.544831,0.005673,0.000697,0.602181
3027000,1.6202,0.544831,0.005673,0.000697,0.660435
3028000,1.6202,0.544831,0.005673,0.000697,0.619569
3029000,1.6202,0.544831,0.005673,0.000697,0.646636
3030000,1.6202,0.544831,0.005673,0.000697,0.651756
3031000,1.6202,0.544831,0.005673,0.000697,0.598879
3032000,1.6202,0.544831,0.005673,0.000697,0.656649
3033000,1.6202,0.544831,0.005673,0.000697,0.607845
3034000,1.6202,0.544831,0.005673,0.000697,0.658930
3035000,1.6202,0.544831,0.005673,0.000697,0.615858
3036000,1.6202,0.544831,0.005673,0.000697,0.650810
3037000,1.6202,0.544831,0.005673,0.000697,0.596014
3038000,1.6202,0.544831,0.005673,0.000697,0.655381
3039000,1.6202,0.544831,0.005673,0.000697,0.627536
3040000,1.6202,0.544831,0.005673,0.000697,0.635462
3041000,1.6202,0.544831,0.005673,0.000697,0.652072
3042000,1.6202,0.544831,0.005673,0.000697,0.638857
3043000,1.6202,0.544831,0.005673,0.000697,0.656066
3044000,1.6202,0.544831,0.005673,0.000697,0.661790
3045000,1.6202,0.544831,0.005673,0.000697,0.643011
3046000,1.6202,0.544831,0.005673,0.000697,0.641676
3047000,1.6202,0.544831,0.005673,0.000697,0.616120
3048000,1.6202,0.544831,0.005673,0.000697,0.630503
3049000,1.6202,0.544831,0.005673,0.000697,0.604455
3050000,1.6202,0.544831,0.005673,0.000697,0.633650
3051000,1.6202,0.544831,0.005673,0.000697,0.632300
3052000,1.6202,0.544831,0.005673,0.000697,0.609348
3053000,1.6202,0.544831,0.005673,0.000697,0.620261
3054000,1.6202,0.544831,0.005673,0.000697,0.619569
3055000,1.6202,0.544831,0.005673,0.000697,0.619342
3056000,1.6202,0.544831,0.005673,0.000697,0.629153
3057000,1.6202,0.544831,0.005673,0.000697,0.605228
3058000,1.6202,0.544831,0.005673,0.000697,0.630629
3059000,1.6202,0.544831,0.005673,0.000697,0.588324
3060000,1.6202,0.544831,0.005673,0.000697,0.642596
3061000,1.6202,0.544831,0.005673,0.000697,0.622603
3062000,1.6202,0.544831,0.005673,0.000697,0.614986
3063000,1.6202,0.544831,0.005673,0.000697,0.649474
3064000,1.6202,0.544831,0.005673,0.000697,0.595551
3065000,1.6202,0.544831,0.005673,0.000697,0.614617
3066000,1.6202,0.544831,0.005673,0.000697,0.617623
3067000,1.6202,0.544831,0.005673,0.000697,0.633274
3068000,1.6202,0.544831,0.005673,0.000697,0.637072
3069000,1.6202,0.544831,0.005673,0.000697,0.570048
