Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,1.3415,0.039994,0.023482,0.002970,0.060008
3001000,1.3415,0.039994,0.023482,0.002970,0.059257
3002000,1.3415,0.039994,0.023482,0.002970,0.061297
3003000,1.3415,0.039994,0.023482,0.002970,0.069710
3004000,1.3415,0.039994,0.023482,0.002970,0.052224
3005000,1.3415,0.039994,0.023482,0.002970,0.054658
3006000,1.3415,0.039994,0.023482,0.002970,0.045778
3007000,1.3415,0.039994,0.023482,0.002970,0.053592
3008000,1.3415,0.039994,0.023482,0.002970,0.063489
3009000,1.3415,0.039994,0.023482,0.002970,0.061803
3010000,1.3415,0.039994,0.023482,0.002970,0.062255
3011000,1.3415,0.039994,0.023482,0.002970,0.074779
3012000,1.3415,0.039994,0.023482,0.002970,0.085494
3013000,1.3415,0.039994,0.023482,0.002970,0.061799
3014000,1.3415,0.039994,0.023482,0.002970,0.055788
3015000,1.3415,0.039994,0.023482,0.002970,0.054788
3016000,1.3415,0.039994,0.023482,0.002970,0.072383
3017000,1.3415,0.039994,0.023482,0.002970,0.073968
3018000,1.3415,0.039994,0.023482,0.002970,0.059625
3019000,1.3415,0.039994,0.023482,0.002970,0.052116
3020000,1.3415,0.039994,0.023482,0.002970,0.047557
3021000,1.3415,0.039994,0.023482,0.002970,0.059259
3022000,1.3415,0.039994,0.023482,0.002970,0.077484
3023000,1.3415,0.039994,0.023482,0.002970,0.071146
3024000,1.3415,0.039994,0.023482,0.002970,0.075691
3025000,1.3415,0.039994,0.023482,0.002970,0.066655
3026000,1.3415,0.039994,0.023482,0.002970,0.071429
3027000,1.3415,0.039994,0.023482,0.002970,0.051328
3028000,1.3415,0.039994,0.023482,0.002970,0.046377
3029000,1.3415,0.039994,0.023482,0.002970,0.042879
3030000,1.3415,0.039994,0.023482,0.002970,0.040057
3031000,1.3415,0.039994,0.023482,0.002970,0.061889
3032000,1.3415,0.039994,0.023482,0.002970,0.050220
3033000,1.3415,0.039994,0.023482,0.002970,0.060499
3034000,1.3415,0.039994,0.023482,0.002970,0.045118
3035000,1.3415,0.039994,0.023482,0.002970,0.060709
3036000,1.3415,0.039994,0.023482,0.002970,0.057228
3037000,1.3415,0.039994,0.023482,0.002970,0.074029
3038000,1.3415,0.039994,0.023482,0.002970,0.060952
3039000,1.3415,0.039994,0.023482,0.002970,0.080059
3040000,1.3415,0.039994,0.023482,0.002970,0.070615
3041000,1.3415,0.039994,0.023482,0.002970,0.066273
3042000,1.3415,0.039994,0.023482,0.002970,0.074556
3043000,1.3415,0.039994,0.023482,0.002970,0.069346
3044000,1.3415,0.039994,0.023482,0.002970,0.064641
3045000,1.3415,0.039994,0.023482,0.002970,0.054395
3046000,1.3415,0.039994,0.023482,0.002970,0.066299
3047000,1.3415,0.039994,0.023482,0.002970,0.061204
3048000,1.3415,0.039994,0.023482,0.002970,0.056194
3049000,1.3415,0.039994,0.023482,0.002970,0.054683
3050000,1.3415,0.039994,0.023482,0.002970,0.058391
3051000,1.3415,0.039994,0.023482,0.002970,0.064767
3052000,1.3415,0.039994,0.023482,0.002970,0.045516
3053000,1.3415,0.039994,0.023482,0.002970,0.066482
3054000,1.3415,0.039994,0.023482,0.002970,0.051189
3055000,1.3415,0.039994,0.023482,0.002970,0.060663
3056000,1.3415,0.039994,0.023482,0.002970,0.055231
3057000,1.3415,0.039994,0.023482,0.002970,0.083959
3058000,1.3415,0.039994,0.023482,0.002970,0.065044
3059000,1.3415,0.039994,0.023482,0.002970,0.061557
3060000,1.3415,0.039994,0.023482,0.002970,0.068800
3061000,1.3415,0.039994,0.023482,0.002970,0.066212
3062000,1.3415,0.039994,0.023482,0.002970,0.079431
3063000,1.3415,0.039994,0.023482,0.002970,0.055338
3064000,1.3415,0.039994,0.023482,0.002970,0.051671
3065000,1.3415,0.039994,0.023482,0.002970,0.043685
3066000,1.3415,0.039994,0.023482,0.002970,0.059862
3067000,1.3415,0.039994,0.023482,0.002970,0.060011
3068000,1.3415,0.039994,0.023482,0.002970,0.056444
3069000,1.3415,0.039994,0.023482,0.002970,0.045066
3070000,1.3415,0.039994,0.023482,0.002970,0.068961
3071000,1.3415,0.039994,0.023482,0.002970,0.075134
3072000,1.3415,0.039994,0.023482,0.002970,0.045345
3073000,1.3415,0.039994,0.023482,0.002970,0.072892
3074000,1.3415,0.039994,0.023482,0.002970,0.053810
3075000,1.3415,0.039994,0.023482,0.002970,0.052186
3076000,1.3415,0.039994,0.023482,0.002970,0.076950
3077000,1.3415,0.039994,0.023482,0.002970,0.077776
3078000,1.3415,0.039994,0.023482,0.002970,0.071413
3079000,1.3415,0.039994,0.023482,0.002970,0.054718
3080000,1.3415,0.039994,0.023482,0.002970,0.052522
3081000,1.3415,0.039994,0.023482,0.002970,0.068955
3082000,1.3415,0.039994,0.023482,0.002970,0.057212
3083000,1.3415,0.039994,0.023482,0.002970,0.077805
3084000,1.3415,0.039994,0.023482,0.002970,0.044588
3085000,1.3415,0.039994,0.023482,0.002970,0.072909
3086000,1.3415,0.039994,0.023482,0.002970,0.043177
3087000,1.3415,0.039994,0.023482,0.002970,0.052511
3088000,1.3415,0.039994,0.023482,0.002970,0.046675
3089000,1.3415,0.039994,0.023482,0.002970,0.053705
3090000,1.3415,0.039994,0.023482,0.002970,0.082095
3091000,1.3415,0.039994,0.023482,0.002970,0.070346
3092000,1.3415,0.039994,0.023482,0.002970,0.044281
3093000,1.3415,0.039994,0.023482,0.002970,0.078510
3094000,1.3415,0.039994,0.023482,0.002970,0.053005
3095000,1.3415,0.039994,0.023482,0.002970,0.066470
3096000,1.3415,0.039994,0.023482,0.002970,0.041466
3097000,1.3415,0.039994,0.023482,0.002970,0.053176
3098000,1.3415,0.039994,0.023482,0.002970,0.075976
3099000,1.3415,0.039994,0.023482,0.002970,0.079682
3100000,1.3415,0.039994,0.023482,0.002970,0.058937
3101000,1.3415,0.039994,0.023482,0.002970,0.060661
3102000,1.3415,0.039994,0.023482,0.002970,0.053325
3103000,1.3415,0.039994,0.023482,0.002970,0.077270
3104000,1.3415,0.039994,0.023482,0.002970,0.084422
3105000,1.3415,0.039994,0.023482,0.002970,0.075602
3106000,1.3415,0.039994,0.023482,0.002970,0.072613
3107000,1.3415,0.039994,0.023482,0.002970,0.055730
3108000,1.3415,0.039994,0.023482,0.002970,0.050548
3109000,1.3415,0.039994,0.023482,0.002970,0.057209
3110000,1.3415,0.039994,0.023482,0.002970,0.070073
3111000,1.3415,0.039994,0.023482,0.002970,0.055151
3112000,1.3415,0.039994,0.023482,0.002970,0.066972
3113000,1.3415,0.039994,0.023482,0.002970,0.062365
3114000,1.3415,0.039994,0.023482,0.002970,0.060553
3115000,1.3415,0.039994,0.023482,0.002970,0.067881
3116000,1.3415,0.039994,0.023482,0.002970,0.058015
3117000,1.3415,0.039994,0.023482,0.002970,0.064379
3118000,1.3415,0.039994,0.023482,0.002970,0.055201
3119000,1.3415,0.039994,0.023482,0.002970,0.057534
3120000,1.3415,0.039994,0.023482,0.002970,0.072147
3121000,1.3415,0.039994,0.023482,0.002970,0.057771
3122000,1.3415,0.039994,0.023482,0.002970,0.060648
3123000,1.3415,0.039994,0.023482,0.002970,0.057595
3124000,1.3415,0.039994,0.023482,0.002970,0.081398
3125000,1.3415,0.039994,0.023482,0.002970,0.053141
3126000,1.3415,0.039994,0.023482,0.002970,0.058227
3127000,1.3415,0.039994,0.023482,0.002970,0.044714
3128000,1.3415,0.039994,0.023482,0.002970,0.074591
3129000,1.3415,0.039994,0.023482,0.002970,0.051834
3130000,1.3415,0.039994,0.023482,0.002970,0.081634
3131000,1.3415,0.039994,0.023482,0.002970,0.060256
3132000,1.3415,0.039994,0.023482,0.002970,0.055357
3133000,1.3415,0.039994,0.023482,0.002970,0.052290
3134000,1.3415,0.039994,0.023482,0.002970,0.062637
3135000,1.3415,0.039994,0.023482,0.002970,0.054949
3136000,1.3415,0.039994,0.023482,0.002970,0.066912
3137000,1.3415,0.039994,0.023482,0.002970,0.056147
3138000,1.3415,0.039994,0.023482,0.002970,0.055333
3139000,1.3415,0.039994,0.023482,0.002970,0.049538
3140000,1.3415,0.039994,0.023482,0.002970,0.062457
3141000,1.3415,0.039994,0.023482,0.002970,0.062315
3142000,1.3415,0.039994,0.023482,0.002970,0.066229
3143000,1.3415,0.039994,0.023482,0.002970,0.059005
3144000,1.3415,0.039994,0.023482,0.002970,0.067542
3145000,1.3415,0.039994,0.023482,0.002970,0.071218
3146000,1.3415,0.039994,0.023482,0.002970,0.070043
3147000,1.3415,0.039994,0.023482,0.002970,0.092117
3148000,1.3415,0.039994,0.023482,0.002970,0.054122
3149000,1.3415,0.039994,0.023482,0.002970,0.059656
3150000,1.3415,0.039994,0.023482,0.002970,0.056271
