Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
11000000,1.3415,0.039994,0.023482,0.002970,0.101119
11001000,1.3415,0.039994,0.023482,0.002970,0.102271
11002000,1.3415,0.039994,0.023482,0.002970,0.126148
11003000,1.3415,0.039994,0.023482,0.002970,0.144753
11004000,1.3415,0.039994,0.023482,0.002970,0.126898
11005000,1.3415,0.039994,0.023482,0.002970,0.128952
11006000,1.3415,0.039994,0.023482,0.002970,0.119611
11007000,1.3415,0.039994,0.023482,0.002970,0.123262
11008000,1.3415,0.039994,0.023482,0.002970,0.083394
11009000,1.3415,0.039994,0.023482,0.002970,0.133084
11010000,1.3415,0.039994,0.023482,0.002970,0.129206
11011000,1.3415,0.039994,0.023482,0.002970,0.159574
11012000,1.3415,0.039994,0.023482,0.002970,0.089811
11013000,1.3415,0.039994,0.023482,0.002970,0.130309
11014000,1.3415,0.039994,0.023482,0.002970,0.097763
11015000,1.3415,0.039994,0.023482,0.002970,0.129014
11016000,1.3415,0.039994,0.023482,0.002970,0.127310
11017000,1.3415,0.039994,0.023482,0.002970,0.146275
11018000,1.3415,0.039994,0.023482,0.002970,0.123148
11019000,1.3415,0.039994,0.023482,0.002970,0.105649
11020000,1.3415,0.039994,0.023482,0.002970,0.082052
11021000,1.3415,0.039994,0.023482,0.002970,0.144948
11022000,1.3415,0.039994,0.023482,0.002970,0.145167
11023000,1.3415,0.039994,0.023482,0.002970,0.152091
11024000,1.3415,0.039994,0.023482,0.002970,0.096451
11025000,1.3415,0.039994,0.023482,0.002970,0.111508
11026000,1.3415,0.039994,0.023482,0.002970,0.117371
11027000,1.3415,0.039994,0.023482,0.002970,0.115699
11028000,1.3415,0.039994,0.023482,0.002970,0.122611
11029000,1.3415,0.039994,0.023482,0.002970,0.125859
11030000,1.3415,0.039994,0.023482,0.002970,0.113275
11031000,1.3415,0.039994,0.023482,0.002970,0.152710
11032000,1.3415,0.039994,0.023482,0.002970,0.117564
11033000,1.3415,0.039994,0.023482,0.002970,0.080371
11034000,1.3415,0.039994,0.023482,0.002970,0.109627
11035000,1.3415,0.039994,0.023482,0.002970,0.136910
11036000,1.3415,0.039994,0.023482,0.002970,0.140231
11037000,1.3415,0.039994,0.023482,0.002970,0.133156
11038000,1.3415,0.039994,0.023482,0.002970,0.106913
11039000,1.3415,0.039994,0.023482,0.002970,0.121983
11040000,1.3415,0.039994,0.023482,0.002970,0.136217
11041000,1.3415,0.039994,0.023482,0.002970,0.130174
11042000,1.3415,0.039994,0.023482,0.002970,0.080977
11043000,1.3415,0.039994,0.023482,0.002970,0.144423
11044000,1.3415,0.039994,0.023482,0.002970,0.127369
11045000,1.3415,0.039994,0.023482,0.002970,0.124204
11046000,1.3415,0.039994,0.023482,0.002970,0.129812
11047000,1.3415,0.039994,0.023482,0.002970,0.135540
11048000,1.3415,0.039994,0.023482,0.002970,0.085244
11049000,1.3415,0.039994,0.023482,0.002970,0.101348
11050000,1.3415,0.039994,0.023482,0.002970,0.153602
11051000,1.3415,0.039994,0.023482,0.002970,0.141111
11052000,1.3415,0.039994,0.023482,0.002970,0.155410
11053000,1.3415,0.039994,0.023482,0.002970,0.122394
11054000,1.3415,0.039994,0.023482,0.002970,0.098713
11055000,1.3415,0.039994,0.023482,0.002970,0.113779
11056000,1.3415,0.039994,0.023482,0.002970,0.108486
11057000,1.3415,0.039994,0.023482,0.002970,0.139130
11058000,1.3415,0.039994,0.023482,0.002970,0.131079
11059000,1.3415,0.039994,0.023482,0.002970,0.123337
11060000,1.3415,0.039994,0.023482,0.002970,0.107113
11061000,1.3415,0.039994,0.023482,0.002970,0.123796
11062000,1.3415,0.039994,0.023482,0.002970,0.128397
