Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
17000000,1.3415,0.039994,0.023482,0.002970,0.369509
17001000,1.3415,0.039994,0.023482,0.002970,0.385869
17002000,1.3415,0.039994,0.023482,0.002970,0.385891
17003000,1.3415,0.039994,0.023482,0.002970,0.406264
17004000,1.3415,0.039994,0.023482,0.002970,0.404826
17005000,1.3415,0.039994,0.023482,0.002970,0.350070
17006000,1.3415,0.039994,0.023482,0.002970,0.403575
17007000,1.3415,0.039994,0.023482,0.002970,0.387526
17008000,1.3415,0.039994,0.023482,0.002970,0.371410
17009000,1.3415,0.039994,0.023482,0.002970,0.362282
17010000,1.3415,0.039994,0.023482,0.002970,0.402035
17011000,1.3415,0.039994,0.023482,0.002970,0.361162
17012000,1.3415,0.039994,0.023482,0.002970,0.411085
17013000,1.3415,0.039994,0.023482,0.002970,0.398853
17014000,1.3415,0.039994,0.023482,0.002970,0.392659
17015000,1.3415,0.039994,0.023482,0.002970,0.395392
17016000,1.3415,0.039994,0.023482,0.002970,0.364458
17017000,1.3415,0.039994,0.023482,0.002970,0.426552
17018000,1.3415,0.039994,0.023482,0.002970,0.406299
17019000,1.3415,0.039994,0.023482,0.002970,0.366067
17020000,1.3415,0.039994,0.023482,0.002970,0.395052
17021000,1.3415,0.039994,0.023482,0.002970,0.429040
17022000,1.3415,0.039994,0.023482,0.002970,0.398235
17023000,1.3415,0.039994,0.023482,0.002970,0.375386
17024000,1.3415,0.039994,0.023482,0.002970,0.402170
17025000,1.3415,0.039994,0.023482,0.002970,0.373188
17026000,1.3415,0.039994,0.023482,0.002970,0.383126
17027000,1.3415,0.039994,0.023482,0.002970,0.385370
17028000,1.3415,0.039994,0.023482,0.002970,0.404741
17029000,1.3415,0.039994,0.023482,0.002970,0.416647
17030000,1.3415,0.039994,0.023482,0.002970,0.383314
17031000,1.3415,0.039994,0.023482,0.002970,0.370018
17032000,1.3415,0.039994,0.023482,0.002970,0.395317
17033000,1.3415,0.039994,0.023482,0.002970,0.384044
17034000,1.3415,0.039994,0.023482,0.002970,0.398957
17035000,1.3415,0.039994,0.023482,0.002970,0.414061
17036000,1.3415,0.039994,0.023482,0.002970,0.391954
17037000,1.3415,0.039994,0.023482,0.002970,0.391743
17038000,1.3415,0.039994,0.023482,0.002970,0.382868
17039000,1.3415,0.039994,0.023482,0.002970,0.393401
17040000,1.3415,0.039994,0.023482,0.002970,0.349209
17041000,1.3415,0.039994,0.023482,0.002970,0.388092
17042000,1.3415,0.039994,0.023482,0.002970,0.408702
17043000,1.3415,0.039994,0.023482,0.002970,0.383479
17044000,1.3415,0.039994,0.023482,0.002970,0.350272
17045000,1.3415,0.039994,0.023482,0.002970,0.350878
17046000,1.3415,0.039994,0.023482,0.002970,0.407093
17047000,1.3415,0.039994,0.023482,0.002970,0.325696
17048000,1.3415,0.039994,0.023482,0.002970,0.407639
17049000,1.3415,0.039994,0.023482,0.002970,0.406440
17050000,1.3415,0.039994,0.023482,0.002970,0.375937
17051000,1.3415,0.039994,0.023482,0.002970,0.407809
