Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
14000000,1.6202,0.544831,0.005673,0.000697,0.598307
14001000,1.6202,0.544831,0.005673,0.000697,0.663786
14002000,1.6202,0.544831,0.005673,0.000697,0.655342
14003000,1.6202,0.544831,0.005673,0.000697,0.628364
14004000,1.6202,0.544831,0.005673,0.000697,0.604521
14005000,1.6202,0.544831,0.005673,0.000697,0.661182
14006000,1.6202,0.544831,0.005673,0.000697,0.642809
14007000,1.6202,0.544831,0.005673,0.000697,0.633072
14008000,1.6202,0.544831,0.005673,0.000697,0.609633
14009000,1.6202,0.544831,0.005673,0.000697,0.602246
14010000,1.6202,0.544831,0.005673,0.000697,0.648985
14011000,1.6202,0.544831,0.005673,0.000697,0.658154
14012000,1.6202,0.544831,0.005673,0.000697,0.616304
14013000,1.6202,0.544831,0.005673,0.000697,0.648114
14014000,1.6202,0.544831,0.005673,0.000697,0.635660
14015000,1.6202,0.544831,0.005673,0.000697,0.652643
14016000,1.6202,0.544831,0.005673,0.000697,0.654085
14017000,1.6202,0.544831,0.005673,0.000697,0.590581
14018000,1.6202,0.544831,0.005673,0.000697,0.629106
14019000,1.6202,0.544831,0.005673,0.000697,0.614971
14020000,1.6202,0.544831,0.005673,0.000697,0.652739
14021000,1.6202,0.544831,0.005673,0.000697,0.626902
14022000,1.6202,0.544831,0.005673,0.000697,0.638104
14023000,1.6202,0.544831,0.005673,0.000697,0.635294
14024000,1.6202,0.544831,0.005673,0.000697,0.604097
14025000,1.6202,0.544831,0.005673,0.000697,0.648559
14026000,1.6202,0.544831,0.005673,0.000697,0.630915
14027000,1.6202,0.544831,0.005673,0.000697,0.632478
14028000,1.6202,0.544831,0.005673,0.000697,0.573359
14029000,1.6202,0.544831,0.005673,0.000697,0.647107
14030000,1.6202,0.544831,0.005673,0.000697,0.603450
14031000,1.6202,0.544831,0.005673,0.000697,0.655248
14032000,1.6202,0.544831,0.005673,0.000697,0.656876
14033000,1.6202,0.544831,0.005673,0.000697,0.594079
14034000,1.6202,0.544831,0.005673,0.000697,0.633017
14035000,1.6202,0.544831,0.005673,0.000697,0.639176
14036000,1.6202,0.544831,0.005673,0.000697,0.652921
14037000,1.6202,0.544831,0.005673,0.000697,0.609217
14038000,1.6202,0.544831,0.005673,0.000697,0.623928
14039000,1.6202,0.544831,0.005673,0.000697,0.625620
14040000,1.6202,0.544831,0.005673,0.000697,0.624136
14041000,1.6202,0.544831,0.005673,0.000697,0.656147
14042000,1.6202,0.544831,0.005673,0.000697,0.639398
14043000,1.6202,0.544831,0.005673,0.000697,0.610163
14044000,1.6202,0.544831,0.005673,0.000697,0.652518
14045000,1.6202,0.544831,0.005673,0.000697,0.667766
14046000,1.6202,0.544831,0.005673,0.000697,0.653006
14047000,1.6202,0.544831,0.005673,0.000697,0.618600
14048000,1.6202,0.544831,0.005673,0.000697,0.615623
14049000,1.6202,0.544831,0.005673,0.000697,0.606031
14050000,1.6202,0.544831,0.005673,0.000697,0.658844
14051000,1.6202,0.544831,0.005673,0.000697,0.643040
14052000,1.6202,0.544831,0.005673,0.000697,0.623792
14053000,1.6202,0.544831,0.005673,0.000697,0.621096
14054000,1.6202,0.544831,0.005673,0.000697,0.647901
14055000,1.6202,0.544831,0.005673,0.000697,0.658965
14056000,1.6202,0.544831,0.005673,0.000697,0.646653
14057000,1.6202,0.544831,0.005673,0.000697,0.652619
14058000,1.6202,0.544831,0.005673,0.000697,0.622471
14059000,1.6202,0.544831,0.005673,0.000697,0.642552
14060000,1.6202,0.544831,0.005673,0.000697,0.599580
14061000,1.6202,0.544831,0.005673,0.000697,0.660806
