Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,1.3415,0.039994,0.023482,0.002970,0.071950
6001000,1.3415,0.039994,0.023482,0.002970,0.064285
6002000,1.3415,0.039994,0.023482,0.002970,0.053384
6003000,1.3415,0.039994,0.023482,0.002970,0.070954
6004000,1.3415,0.039994,0.023482,0.002970,0.069396
6005000,1.3415,0.039994,0.023482,0.002970,0.076339
6006000,1.3415,0.039994,0.023482,0.002970,0.062033
6007000,1.3415,0.039994,0.023482,0.002970,0.064494
6008000,1.3415,0.039994,0.023482,0.002970,0.070173
6009000,1.3415,0.039994,0.023482,0.002970,0.083030
6010000,1.3415,0.039994,0.023482,0.002970,0.068688
6011000,1.3415,0.039994,0.023482,0.002970,0.056321
6012000,1.3415,0.039994,0.023482,0.002970,0.070651
6013000,1.3415,0.039994,0.023482,0.002970,0.080309
6014000,1.3415,0.039994,0.023482,0.002970,0.066472
6015000,1.3415,0.039994,0.023482,0.002970,0.059501
6016000,1.3415,0.039994,0.023482,0.002970,0.068227
6017000,1.3415,0.039994,0.023482,0.002970,0.079345
6018000,1.3415,0.039994,0.023482,0.002970,0.074139
6019000,1.3415,0.039994,0.023482,0.002970,0.087545
6020000,1.3415,0.039994,0.023482,0.002970,0.067805
6021000,1.3415,0.039994,0.023482,0.002970,0.074955
6022000,1.3415,0.039994,0.023482,0.002970,0.058305
6023000,1.3415,0.039994,0.023482,0.002970,0.062392
6024000,1.3415,0.039994,0.023482,0.002970,0.072292
6025000,1.3415,0.039994,0.023482,0.002970,0.064694
6026000,1.3415,0.039994,0.023482,0.002970,0.071686
6027000,1.3415,0.039994,0.023482,0.002970,0.060222
6028000,1.3415,0.039994,0.023482,0.002970,0.084384
6029000,1.3415,0.039994,0.023482,0.002970,0.070719
6030000,1.3415,0.039994,0.023482,0.002970,0.087476
6031000,1.3415,0.039994,0.023482,0.002970,0.069945
6032000,1.3415,0.039994,0.023482,0.002970,0.070202
6033000,1.3415,0.039994,0.023482,0.002970,0.065532
6034000,1.3415,0.039994,0.023482,0.002970,0.065184
6035000,1.3415,0.039994,0.023482,0.002970,0.080503
6036000,1.3415,0.039994,0.023482,0.002970,0.078708
6037000,1.3415,0.039994,0.023482,0.002970,0.098568
6038000,1.3415,0.039994,0.023482,0.002970,0.086903
6039000,1.3415,0.039994,0.023482,0.002970,0.070414
6040000,1.3415,0.039994,0.023482,0.002970,0.069987
6041000,1.3415,0.039994,0.023482,0.002970,0.073903
6042000,1.3415,0.039994,0.023482,0.002970,0.058638
6043000,1.3415,0.039994,0.023482,0.002970,0.060735
