Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9000000,1.3415,0.039994,0.023482,0.002970,0.096771
9001000,1.3415,0.039994,0.023482,0.002970,0.104161
9002000,1.3415,0.039994,0.023482,0.002970,0.103503
9003000,1.3415,0.039994,0.023482,0.002970,0.076629
9004000,1.3415,0.039994,0.023482,0.002970,0.088098
9005000,1.3415,0.039994,0.023482,0.002970,0.103832
9006000,1.3415,0.039994,0.023482,0.002970,0.093407
9007000,1.3415,0.039994,0.023482,0.002970,0.101482
9008000,1.3415,0.039994,0.023482,0.002970,0.086165
9009000,1.3415,0.039994,0.023482,0.002970,0.109506
9010000,1.3415,0.039994,0.023482,0.002970,0.100217
9011000,1.3415,0.039994,0.023482,0.002970,0.095837
9012000,1.3415,0.039994,0.023482,0.002970,0.071389
9013000,1.3415,0.039994,0.023482,0.002970,0.112071
9014000,1.3415,0.039994,0.023482,0.002970,0.117917
9015000,1.3415,0.039994,0.023482,0.002970,0.090036
9016000,1.3415,0.039994,0.023482,0.002970,0.121627
9017000,1.3415,0.039994,0.023482,0.002970,0.068699
9018000,1.3415,0.039994,0.023482,0.002970,0.095453
9019000,1.3415,0.039994,0.023482,0.002970,0.100905
9020000,1.3415,0.039994,0.023482,0.002970,0.124571
9021000,1.3415,0.039994,0.023482,0.002970,0.087353
9022000,1.3415,0.039994,0.023482,0.002970,0.088417
9023000,1.3415,0.039994,0.023482,0.002970,0.094549
9024000,1.3415,0.039994,0.023482,0.002970,0.073189
9025000,1.3415,0.039994,0.023482,0.002970,0.084586
9026000,1.3415,0.039994,0.023482,0.002970,0.096640
9027000,1.3415,0.039994,0.023482,0.002970,0.106874
9028000,1.3415,0.039994,0.023482,0.002970,0.085896
9029000,1.3415,0.039994,0.023482,0.002970,0.095935
9030000,1.3415,0.039994,0.023482,0.002970,0.094051
9031000,1.3415,0.039994,0.023482,0.002970,0.094318
9032000,1.3415,0.039994,0.023482,0.002970,0.107421
9033000,1.3415,0.039994,0.023482,0.002970,0.129063
9034000,1.3415,0.039994,0.023482,0.002970,0.128374
9035000,1.3415,0.039994,0.023482,0.002970,0.089005
9036000,1.3415,0.039994,0.023482,0.002970,0.116642
9037000,1.3415,0.039994,0.023482,0.002970,0.072677
9038000,1.3415,0.039994,0.023482,0.002970,0.077658
9039000,1.3415,0.039994,0.023482,0.002970,0.088028
9040000,1.3415,0.039994,0.023482,0.002970,0.110767
9041000,1.3415,0.039994,0.023482,0.002970,0.095453
9042000,1.3415,0.039994,0.023482,0.002970,0.087168
9043000,1.3415,0.039994,0.023482,0.002970,0.100184
9044000,1.3415,0.039994,0.023482,0.002970,0.073100
9045000,1.3415,0.039994,0.023482,0.002970,0.093679
9046000,1.3415,0.039994,0.023482,0.002970,0.080380
9047000,1.3415,0.039994,0.023482,0.002970,0.095477
9048000,1.3415,0.039994,0.023482,0.002970,0.103289
9049000,1.3415,0.039994,0.023482,0.002970,0.110164
9050000,1.3415,0.039994,0.023482,0.002970,0.121499
9051000,1.3415,0.039994,0.023482,0.002970,0.098165
9052000,1.3415,0.039994,0.023482,0.002970,0.085776
9053000,1.3415,0.039994,0.023482,0.002970,0.099993
9054000,1.3415,0.039994,0.023482,0.002970,0.115504
9055000,1.3415,0.039994,0.023482,0.002970,0.102404
9056000,1.3415,0.039994,0.023482,0.002970,0.086545
9057000,1.3415,0.039994,0.023482,0.002970,0.097076
9058000,1.3415,0.039994,0.023482,0.002970,0.108499
9059000,1.3415,0.039994,0.023482,0.002970,0.101545
9060000,1.3415,0.039994,0.023482,0.002970,0.127059
9061000,1.3415,0.039994,0.023482,0.002970,0.095689
9062000,1.3415,0.039994,0.023482,0.002970,0.099984
9063000,1.3415,0.039994,0.023482,0.002970,0.105996
9064000,1.3415,0.039994,0.023482,0.002970,0.082286
9065000,1.3415,0.039994,0.023482,0.002970,0.113716
9066000,1.3415,0.039994,0.023482,0.002970,0.099916
9067000,1.3415,0.039994,0.023482,0.002970,0.095110
9068000,1.3415,0.039994,0.023482,0.002970,0.090871
9069000,1.3415,0.039994,0.023482,0.002970,0.075254
9070000,1.3415,0.039994,0.023482,0.002970,0.095222
9071000,1.3415,0.039994,0.023482,0.002970,0.091956
9072000,1.3415,0.039994,0.023482,0.002970,0.127208
9073000,1.3415,0.039994,0.023482,0.002970,0.095194
9074000,1.3415,0.039994,0.023482,0.002970,0.117594
9075000,1.3415,0.039994,0.023482,0.002970,0.066165
9076000,1.3415,0.039994,0.023482,0.002970,0.117313
9077000,1.3415,0.039994,0.023482,0.002970,0.095365
9078000,1.3415,0.039994,0.023482,0.002970,0.087401
9079000,1.3415,0.039994,0.023482,0.002970,0.070680
9080000,1.3415,0.039994,0.023482,0.002970,0.091749
9081000,1.3415,0.039994,0.023482,0.002970,0.107173
9082000,1.3415,0.039994,0.023482,0.002970,0.103911
9083000,1.3415,0.039994,0.023482,0.002970,0.087812
9084000,1.3415,0.039994,0.023482,0.002970,0.120433
9085000,1.3415,0.039994,0.023482,0.002970,0.098787
9086000,1.3415,0.039994,0.023482,0.002970,0.097539
9087000,1.3415,0.039994,0.023482,0.002970,0.085890
9088000,1.3415,0.039994,0.023482,0.002970,0.096385
9089000,1.3415,0.039994,0.023482,0.002970,0.113066
9090000,1.3415,0.039994,0.023482,0.002970,0.070325
9091000,1.3415,0.039994,0.023482,0.002970,0.108818
9092000,1.3415,0.039994,0.023482,0.002970,0.101364
9093000,1.3415,0.039994,0.023482,0.002970,0.091942
9094000,1.3415,0.039994,0.023482,0.002970,0.110061
