Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000000,1.6202,0.544831,0.005673,0.000697,0.581691
7001000,1.6202,0.544831,0.005673,0.000697,0.600469
7002000,1.6202,0.544831,0.005673,0.000697,0.607906
7003000,1.6202,0.544831,0.005673,0.000697,0.573907
7004000,1.6202,0.544831,0.005673,0.000697,0.587972
7005000,1.6202,0.544831,0.005673,0.000697,0.645742
7006000,1.6202,0.544831,0.005673,0.000697,0.637622
7007000,1.6202,0.544831,0.005673,0.000697,0.616389
7008000,1.6202,0.544831,0.005673,0.000697,0.619219
7009000,1.6202,0.544831,0.005673,0.000697,0.566976
7010000,1.6202,0.544831,0.005673,0.000697,0.629359
7011000,1.6202,0.544831,0.005673,0.000697,0.615359
7012000,1.6202,0.544831,0.005673,0.000697,0.608372
7013000,1.6202,0.544831,0.005673,0.000697,0.598518
7014000,1.6202,0.544831,0.005673,0.000697,0.610436
7015000,1.6202,0.544831,0.005673,0.000697,0.624027
7016000,1.6202,0.544831,0.005673,0.000697,0.599933
7017000,1.6202,0.544831,0.005673,0.000697,0.616550
7018000,1.6202,0.544831,0.005673,0.000697,0.600168
7019000,1.6202,0.544831,0.005673,0.000697,0.609234
7020000,1.6202,0.544831,0.005673,0.000697,0.596603
7021000,1.6202,0.544831,0.005673,0.000697,0.618878
7022000,1.6202,0.544831,0.005673,0.000697,0.581618
7023000,1.6202,0.544831,0.005673,0.000697,0.613126
7024000,1.6202,0.544831,0.005673,0.000697,0.570216
7025000,1.6202,0.544831,0.005673,0.000697,0.588477
7026000,1.6202,0.544831,0.005673,0.000697,0.611751
7027000,1.6202,0.544831,0.005673,0.000697,0.593737
7028000,1.6202,0.544831,0.005673,0.000697,0.624496
7029000,1.6202,0.544831,0.005673,0.000697,0.611032
7030000,1.6202,0.544831,0.005673,0.000697,0.619898
7031000,1.6202,0.544831,0.005673,0.000697,0.627252
7032000,1.6202,0.544831,0.005673,0.000697,0.639575
7033000,1.6202,0.544831,0.005673,0.000697,0.628100
7034000,1.6202,0.544831,0.005673,0.000697,0.615181
7035000,1.6202,0.544831,0.005673,0.000697,0.609530
7036000,1.6202,0.544831,0.005673,0.000697,0.618025
7037000,1.6202,0.544831,0.005673,0.000697,0.600744
7038000,1.6202,0.544831,0.005673,0.000697,0.592403
7039000,1.6202,0.544831,0.005673,0.000697,0.625790
7040000,1.6202,0.544831,0.005673,0.000697,0.601241
7041000,1.6202,0.544831,0.005673,0.000697,0.627502
7042000,1.6202,0.544831,0.005673,0.000697,0.599832
7043000,1.6202,0.544831,0.005673,0.000697,0.591988
7044000,1.6202,0.544831,0.005673,0.000697,0.637717
7045000,1.6202,0.544831,0.005673,0.000697,0.619026
7046000,1.6202,0.544831,0.005673,0.000697,0.633475
7047000,1.6202,0.544831,0.005673,0.000697,0.608490
7048000,1.6202,0.544831,0.005673,0.000697,0.611649
7049000,1.6202,0.544831,0.005673,0.000697,0.621972
7050000,1.6202,0.544831,0.005673,0.000697,0.617743
7051000,1.6202,0.544831,0.005673,0.000697,0.626005
7052000,1.6202,0.544831,0.005673,0.000697,0.571243
