Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8000000,1.3415,0.039994,0.023482,0.002970,0.120538
8001000,1.3415,0.039994,0.023482,0.002970,0.087804
8002000,1.3415,0.039994,0.023482,0.002970,0.056154
8003000,1.3415,0.039994,0.023482,0.002970,0.088083
8004000,1.3415,0.039994,0.023482,0.002970,0.068437
8005000,1.3415,0.039994,0.023482,0.002970,0.071099
8006000,1.3415,0.039994,0.023482,0.002970,0.124286
8007000,1.3415,0.039994,0.023482,0.002970,0.072511
8008000,1.3415,0.039994,0.023482,0.002970,0.090755
8009000,1.3415,0.039994,0.023482,0.002970,0.081315
8010000,1.3415,0.039994,0.023482,0.002970,0.114938
8011000,1.3415,0.039994,0.023482,0.002970,0.063958
8012000,1.3415,0.039994,0.023482,0.002970,0.122470
8013000,1.3415,0.039994,0.023482,0.002970,0.102472
8014000,1.3415,0.039994,0.023482,0.002970,0.086850
8015000,1.3415,0.039994,0.023482,0.002970,0.054965
8016000,1.3415,0.039994,0.023482,0.002970,0.061310
8017000,1.3415,0.039994,0.023482,0.002970,0.101590
8018000,1.3415,0.039994,0.023482,0.002970,0.075954
8019000,1.3415,0.039994,0.023482,0.002970,0.077840
8020000,1.3415,0.039994,0.023482,0.002970,0.075728
8021000,1.3415,0.039994,0.023482,0.002970,0.100404
8022000,1.3415,0.039994,0.023482,0.002970,0.057627
8023000,1.3415,0.039994,0.023482,0.002970,0.098676
8024000,1.3415,0.039994,0.023482,0.002970,0.099966
8025000,1.3415,0.039994,0.023482,0.002970,0.091125
8026000,1.3415,0.039994,0.023482,0.002970,0.086316
8027000,1.3415,0.039994,0.023482,0.002970,0.089519
8028000,1.3415,0.039994,0.023482,0.002970,0.066328
8029000,1.3415,0.039994,0.023482,0.002970,0.068513
8030000,1.3415,0.039994,0.023482,0.002970,0.093776
8031000,1.3415,0.039994,0.023482,0.002970,0.098416
8032000,1.3415,0.039994,0.023482,0.002970,0.100548
8033000,1.3415,0.039994,0.023482,0.002970,0.085196
