Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9000000,1.6202,0.544831,0.005673,0.000697,0.621776
9001000,1.6202,0.544831,0.005673,0.000697,0.646212
9002000,1.6202,0.544831,0.005673,0.000697,0.653495
9003000,1.6202,0.544831,0.005673,0.000697,0.655748
9004000,1.6202,0.544831,0.005673,0.000697,0.657849
9005000,1.6202,0.544831,0.005673,0.000697,0.633183
9006000,1.6202,0.544831,0.005673,0.000697,0.646083
9007000,1.6202,0.544831,0.005673,0.000697,0.622797
9008000,1.6202,0.544831,0.005673,0.000697,0.656319
9009000,1.6202,0.544831,0.005673,0.000697,0.637944
9010000,1.6202,0.544831,0.005673,0.000697,0.668325
9011000,1.6202,0.544831,0.005673,0.000697,0.628380
9012000,1.6202,0.544831,0.005673,0.000697,0.656534
9013000,1.6202,0.544831,0.005673,0.000697,0.618488
9014000,1.6202,0.544831,0.005673,0.000697,0.581624
9015000,1.6202,0.544831,0.005673,0.000697,0.644676
9016000,1.6202,0.544831,0.005673,0.000697,0.630105
9017000,1.6202,0.544831,0.005673,0.000697,0.670432
9018000,1.6202,0.544831,0.005673,0.000697,0.637837
9019000,1.6202,0.544831,0.005673,0.000697,0.635938
9020000,1.6202,0.544831,0.005673,0.000697,0.625346
9021000,1.6202,0.544831,0.005673,0.000697,0.677701
9022000,1.6202,0.544831,0.005673,0.000697,0.617991
9023000,1.6202,0.544831,0.005673,0.000697,0.660756
9024000,1.6202,0.544831,0.005673,0.000697,0.652183
9025000,1.6202,0.544831,0.005673,0.000697,0.645984
9026000,1.6202,0.544831,0.005673,0.000697,0.637834
9027000,1.6202,0.544831,0.005673,0.000697,0.624791
9028000,1.6202,0.544831,0.005673,0.000697,0.630602
9029000,1.6202,0.544831,0.005673,0.000697,0.625306
9030000,1.6202,0.544831,0.005673,0.000697,0.638715
9031000,1.6202,0.544831,0.005673,0.000697,0.639689
9032000,1.6202,0.544831,0.005673,0.000697,0.653258
9033000,1.6202,0.544831,0.005673,0.000697,0.586758
9034000,1.6202,0.544831,0.005673,0.000697,0.647160
9035000,1.6202,0.544831,0.005673,0.000697,0.662688
9036000,1.6202,0.544831,0.005673,0.000697,0.636473
9037000,1.6202,0.544831,0.005673,0.000697,0.672299
9038000,1.6202,0.544831,0.005673,0.000697,0.602952
9039000,1.6202,0.544831,0.005673,0.000697,0.635979
9040000,1.6202,0.544831,0.005673,0.000697,0.643648
9041000,1.6202,0.544831,0.005673,0.000697,0.659300
9042000,1.6202,0.544831,0.005673,0.000697,0.627124
9043000,1.6202,0.544831,0.005673,0.000697,0.653139
9044000,1.6202,0.544831,0.005673,0.000697,0.651578
