Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,1.6202,0.544831,0.005673,0.000697,0.543828
2001000,1.6202,0.544831,0.005673,0.000697,0.563237
2002000,1.6202,0.544831,0.005673,0.000697,0.520762
2003000,1.6202,0.544831,0.005673,0.000697,0.526783
2004000,1.6202,0.544831,0.005673,0.000697,0.541158
2005000,1.6202,0.544831,0.005673,0.000697,0.563062
2006000,1.6202,0.544831,0.005673,0.000697,0.526326
2007000,1.6202,0.544831,0.005673,0.000697,0.520816
2008000,1.6202,0.544831,0.005673,0.000697,0.549164
2009000,1.6202,0.544831,0.005673,0.000697,0.527326
2010000,1.6202,0.544831,0.005673,0.000697,0.561230
2011000,1.6202,0.544831,0.005673,0.000697,0.549520
2012000,1.6202,0.544831,0.005673,0.000697,0.536762
2013000,1.6202,0.544831,0.005673,0.000697,0.557378
2014000,1.6202,0.544831,0.005673,0.000697,0.544492
2015000,1.6202,0.544831,0.005673,0.000697,0.540553
2016000,1.6202,0.544831,0.005673,0.000697,0.531668
2017000,1.6202,0.544831,0.005673,0.000697,0.578075
2018000,1.6202,0.544831,0.005673,0.000697,0.558975
2019000,1.6202,0.544831,0.005673,0.000697,0.535446
2020000,1.6202,0.544831,0.005673,0.000697,0.563566
2021000,1.6202,0.544831,0.005673,0.000697,0.572136
2022000,1.6202,0.544831,0.005673,0.000697,0.556250
2023000,1.6202,0.544831,0.005673,0.000697,0.540990
2024000,1.6202,0.544831,0.005673,0.000697,0.579913
2025000,1.6202,0.544831,0.005673,0.000697,0.591276
2026000,1.6202,0.544831,0.005673,0.000697,0.571579
2027000,1.6202,0.544831,0.005673,0.000697,0.547648
2028000,1.6202,0.544831,0.005673,0.000697,0.549392
2029000,1.6202,0.544831,0.005673,0.000697,0.573874
2030000,1.6202,0.544831,0.005673,0.000697,0.563048
2031000,1.6202,0.544831,0.005673,0.000697,0.527769
2032000,1.6202,0.544831,0.005673,0.000697,0.572445
2033000,1.6202,0.544831,0.005673,0.000697,0.536030
2034000,1.6202,0.544831,0.005673,0.000697,0.559835
2035000,1.6202,0.544831,0.005673,0.000697,0.557660
2036000,1.6202,0.544831,0.005673,0.000697,0.540292
2037000,1.6202,0.544831,0.005673,0.000697,0.556532
2038000,1.6202,0.544831,0.005673,0.000697,0.563606
2039000,1.6202,0.544831,0.005673,0.000697,0.558438
2040000,1.6202,0.544831,0.005673,0.000697,0.548425
2041000,1.6202,0.544831,0.005673,0.000697,0.581075
2042000,1.6202,0.544831,0.005673,0.000697,0.551526
2043000,1.6202,0.544831,0.005673,0.000697,0.559291
2044000,1.6202,0.544831,0.005673,0.000697,0.578901
2045000,1.6202,0.544831,0.005673,0.000697,0.543579
2046000,1.6202,0.544831,0.005673,0.000697,0.546983
2047000,1.6202,0.544831,0.005673,0.000697,0.537862
2048000,1.6202,0.544831,0.005673,0.000697,0.570900
2049000,1.6202,0.544831,0.005673,0.000697,0.542547
2050000,1.6202,0.544831,0.005673,0.000697,0.558915
2051000,1.6202,0.544831,0.005673,0.000697,0.548533
2052000,1.6202,0.544831,0.005673,0.000697,0.560505
2053000,1.6202,0.544831,0.005673,0.000697,0.590102
2054000,1.6202,0.544831,0.005673,0.000697,0.577833
2055000,1.6202,0.544831,0.005673,0.000697,0.552976
2056000,1.6202,0.544831,0.005673,0.000697,0.551963
2057000,1.6202,0.544831,0.005673,0.000697,0.575108
2058000,1.6202,0.544831,0.005673,0.000697,0.554539
2059000,1.6202,0.544831,0.005673,0.000697,0.573108
2060000,1.6202,0.544831,0.005673,0.000697,0.546345
2061000,1.6202,0.544831,0.005673,0.000697,0.595209
2062000,1.6202,0.544831,0.005673,0.000697,0.550593
2063000,1.6202,0.544831,0.005673,0.000697,0.584095
2064000,1.6202,0.544831,0.005673,0.000697,0.583028
2065000,1.6202,0.544831,0.005673,0.000697,0.567465
2066000,1.6202,0.544831,0.005673,0.000697,0.567149
2067000,1.6202,0.544831,0.005673,0.000697,0.571780
2068000,1.6202,0.544831,0.005673,0.000697,0.585035
2069000,1.6202,0.544831,0.005673,0.000697,0.560518
2070000,1.6202,0.544831,0.005673,0.000697,0.556277
2071000,1.6202,0.544831,0.005673,0.000697,0.555526
2072000,1.6202,0.544831,0.005673,0.000697,0.541218
2073000,1.6202,0.544831,0.005673,0.000697,0.553459
2074000,1.6202,0.544831,0.005673,0.000697,0.557217
2075000,1.6202,0.544831,0.005673,0.000697,0.561472
2076000,1.6202,0.544831,0.005673,0.000697,0.601584
2077000,1.6202,0.544831,0.005673,0.000697,0.518139
2078000,1.6202,0.544831,0.005673,0.000697,0.595625
2079000,1.6202,0.544831,0.005673,0.000697,0.525843
2080000,1.6202,0.544831,0.005673,0.000697,0.564378
2081000,1.6202,0.544831,0.005673,0.000697,0.555123
2082000,1.6202,0.544831,0.005673,0.000697,0.566459
2083000,1.6202,0.544831,0.005673,0.000697,0.577129
2084000,1.6202,0.544831,0.005673,0.000697,0.571847
2085000,1.6202,0.544831,0.005673,0.000697,0.567290
2086000,1.6202,0.544831,0.005673,0.000697,0.568257
2087000,1.6202,0.544831,0.005673,0.000697,0.561276
2088000,1.6202,0.544831,0.005673,0.000697,0.548741
2089000,1.6202,0.544831,0.005673,0.000697,0.562271
2090000,1.6202,0.544831,0.005673,0.000697,0.545534
2091000,1.6202,0.544831,0.005673,0.000697,0.577257
2092000,1.6202,0.544831,0.005673,0.000697,0.588927
2093000,1.6202,0.544831,0.005673,0.000697,0.554210
2094000,1.6202,0.544831,0.005673,0.000697,0.576666
2095000,1.6202,0.544831,0.005673,0.000697,0.566699
2096000,1.6202,0.544831,0.005673,0.000697,0.555634
2097000,1.6202,0.544831,0.005673,0.000697,0.591813
2098000,1.6202,0.544831,0.005673,0.000697,0.578391
2099000,1.6202,0.544831,0.005673,0.000697,0.576068
2100000,1.6202,0.544831,0.005673,0.000697,0.603584
