Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.000000
2000,8.6440,0.261844,0.058609,0.079322,0.000000
3000,8.6440,0.261844,0.058609,0.079322,0.000000
4000,8.6440,0.261844,0.058609,0.079322,0.000000
5000,8.6440,0.261844,0.058609,0.079322,0.000000
6000,8.6440,0.261844,0.058609,0.079322,1.176259
7000,8.6440,0.261844,0.058609,0.079322,3.643115
8000,8.6440,0.261844,0.058609,0.079322,0.171709
9000,8.6440,0.261844,0.058609,0.079322,0.300145
10000,8.6440,0.261844,0.058609,0.079322,0.538905
11000,8.6440,0.261844,0.058609,0.079322,1.532752
12000,8.6440,0.261844,0.058609,0.079322,1.734994
13000,8.6440,0.261844,0.058609,0.079322,0.980628
14000,8.6440,0.261844,0.058609,0.079322,1.058775
15000,8.6440,0.261844,0.058609,0.079322,1.279373
16000,8.6440,0.261844,0.058609,0.079322,1.531628
17000,8.6440,0.261844,0.058609,0.079322,1.513550
18000,8.6440,0.261844,0.058609,0.079322,1.390908
19000,8.6440,0.261844,0.058609,0.079322,1.350068
20000,8.6440,0.261844,0.058609,0.079322,1.525468
21000,8.6440,0.261844,0.058609,0.079322,1.404205
22000,8.6440,0.261844,0.058609,0.079322,1.410284
23000,8.6440,0.261844,0.058609,0.079322,1.406524
24000,8.6440,0.261844,0.058609,0.079322,1.220469
25000,8.6440,0.261844,0.058609,0.079322,1.538210
26000,8.6440,0.261844,0.058609,0.079322,1.059601
27000,8.6440,0.261844,0.058609,0.079322,1.380621
28000,8.6440,0.261844,0.058609,0.079322,1.017662
29000,8.6440,0.261844,0.058609,0.079322,1.301597
30000,8.6440,0.261844,0.058609,0.079322,1.164013
31000,8.6440,0.261844,0.058609,0.079322,1.419854
32000,8.6440,0.261844,0.058609,0.079322,1.137489
33000,8.6440,0.261844,0.058609,0.079322,1.215303
34000,8.6440,0.261844,0.058609,0.079322,1.112309
35000,8.6440,0.261844,0.058609,0.079322,1.096509
36000,8.6440,0.261844,0.058609,0.079322,1.381897
37000,8.6440,0.261844,0.058609,0.079322,1.332500
38000,8.6440,0.261844,0.058609,0.079322,1.132956
39000,8.6440,0.261844,0.058609,0.079322,1.107257
40000,8.6440,0.261844,0.058609,0.079322,1.249757
41000,8.6440,0.261844,0.058609,0.079322,0.935125
42000,8.6440,0.261844,0.058609,0.079322,1.141063
43000,8.6440,0.261844,0.058609,0.079322,1.201588
44000,8.6440,0.261844,0.058609,0.079322,1.434156
45000,8.6440,0.261844,0.058609,0.079322,1.133922
46000,8.6440,0.261844,0.058609,0.079322,1.250493
47000,8.6440,0.261844,0.058609,0.079322,1.296084
48000,8.6440,0.261844,0.058609,0.079322,1.197106
49000,8.6440,0.261844,0.058609,0.079322,1.324395
50000,8.6440,0.261844,0.058609,0.079322,1.209644
51000,8.6440,0.261844,0.058609,0.079322,1.265277
52000,8.6440,0.261844,0.058609,0.079322,1.154832
53000,8.6440,0.261844,0.058609,0.079322,1.228794
