Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
11000000,15.7031,5.502199,0.052647,0.006391,18.736846
11001000,15.7031,5.502199,0.052647,0.006391,19.595906
11002000,15.7031,5.502199,0.052647,0.006391,16.779645
11003000,15.7031,5.502199,0.052647,0.006391,18.142724
11004000,15.7031,5.502199,0.052647,0.006391,21.549096
11005000,15.7031,5.502199,0.052647,0.006391,21.493425
11006000,15.7031,5.502199,0.052647,0.006391,21.481557
11007000,15.7031,5.502199,0.052647,0.006391,21.078621
11008000,15.7031,5.502199,0.052647,0.006391,22.188557
11009000,15.7031,5.502199,0.052647,0.006391,15.861765
11010000,15.7031,5.502199,0.052647,0.006391,20.394394
11011000,15.7031,5.502199,0.052647,0.006391,16.770209
11012000,15.7031,5.502199,0.052647,0.006391,22.584233
11013000,15.7031,5.502199,0.052647,0.006391,18.471008
11014000,15.7031,5.502199,0.052647,0.006391,21.951729
11015000,15.7031,5.502199,0.052647,0.006391,19.806953
11016000,15.7031,5.502199,0.052647,0.006391,18.780521
11017000,15.7031,5.502199,0.052647,0.006391,20.630408
11018000,15.7031,5.502199,0.052647,0.006391,20.671362
11019000,15.7031,5.502199,0.052647,0.006391,22.733020
11020000,15.7031,5.502199,0.052647,0.006391,21.267889
11021000,15.7031,5.502199,0.052647,0.006391,19.369200
11022000,15.7031,5.502199,0.052647,0.006391,18.524711
11023000,15.7031,5.502199,0.052647,0.006391,19.297725
11024000,15.7031,5.502199,0.052647,0.006391,21.539501
11025000,15.7031,5.502199,0.052647,0.006391,21.158540
11026000,15.7031,5.502199,0.052647,0.006391,22.394478
11027000,15.7031,5.502199,0.052647,0.006391,18.446304
11028000,15.7031,5.502199,0.052647,0.006391,21.198522
11029000,15.7031,5.502199,0.052647,0.006391,17.757415
11030000,15.7031,5.502199,0.052647,0.006391,20.002168
11031000,15.7031,5.502199,0.052647,0.006391,18.469563
11032000,15.7031,5.502199,0.052647,0.006391,22.312418
11033000,15.7031,5.502199,0.052647,0.006391,20.906228
11034000,15.7031,5.502199,0.052647,0.006391,20.446966
11035000,15.7031,5.502199,0.052647,0.006391,19.939338
11036000,15.7031,5.502199,0.052647,0.006391,18.796066
11037000,15.7031,5.502199,0.052647,0.006391,19.919360
11038000,15.7031,5.502199,0.052647,0.006391,22.246016
11039000,15.7031,5.502199,0.052647,0.006391,21.190288
11040000,15.7031,5.502199,0.052647,0.006391,21.207075
11041000,15.7031,5.502199,0.052647,0.006391,20.410925
11042000,15.7031,5.502199,0.052647,0.006391,21.195643
11043000,15.7031,5.502199,0.052647,0.006391,19.519692
11044000,15.7031,5.502199,0.052647,0.006391,19.185311
11045000,15.7031,5.502199,0.052647,0.006391,19.129971
