Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,1.0570,0.187474,0.005507,0.000525,0.488274
3001000,1.0570,0.187474,0.005507,0.000525,0.579301
3002000,1.0570,0.187474,0.005507,0.000525,0.604105
3003000,1.0570,0.187474,0.005507,0.000525,0.550121
3004000,1.0570,0.187474,0.005507,0.000525,0.631479
3005000,1.0570,0.187474,0.005507,0.000525,0.561569
3006000,1.0570,0.187474,0.005507,0.000525,0.527235
3007000,1.0570,0.187474,0.005507,0.000525,0.527013
3008000,1.0570,0.187474,0.005507,0.000525,0.665738
3009000,1.0570,0.187474,0.005507,0.000525,0.512981
3010000,1.0570,0.187474,0.005507,0.000525,0.589669
3011000,1.0570,0.187474,0.005507,0.000525,0.491045
3012000,1.0570,0.187474,0.005507,0.000525,0.585015
3013000,1.0570,0.187474,0.005507,0.000525,0.557017
3014000,1.0570,0.187474,0.005507,0.000525,0.592599
3015000,1.0570,0.187474,0.005507,0.000525,0.568953
3016000,1.0570,0.187474,0.005507,0.000525,0.457269
3017000,1.0570,0.187474,0.005507,0.000525,0.541632
3018000,1.0570,0.187474,0.005507,0.000525,0.559766
3019000,1.0570,0.187474,0.005507,0.000525,0.548054
3020000,1.0570,0.187474,0.005507,0.000525,0.571985
3021000,1.0570,0.187474,0.005507,0.000525,0.522941
3022000,1.0570,0.187474,0.005507,0.000525,0.508553
3023000,1.0570,0.187474,0.005507,0.000525,0.515301
3024000,1.0570,0.187474,0.005507,0.000525,0.578765
3025000,1.0570,0.187474,0.005507,0.000525,0.565572
3026000,1.0570,0.187474,0.005507,0.000525,0.490754
3027000,1.0570,0.187474,0.005507,0.000525,0.582173
3028000,1.0570,0.187474,0.005507,0.000525,0.449127
3029000,1.0570,0.187474,0.005507,0.000525,0.581518
3030000,1.0570,0.187474,0.005507,0.000525,0.654516
3031000,1.0570,0.187474,0.005507,0.000525,0.445607
3032000,1.0570,0.187474,0.005507,0.000525,0.606506
3033000,1.0570,0.187474,0.005507,0.000525,0.497068
3034000,1.0570,0.187474,0.005507,0.000525,0.573936
3035000,1.0570,0.187474,0.005507,0.000525,0.492203
3036000,1.0570,0.187474,0.005507,0.000525,0.508275
3037000,1.0570,0.187474,0.005507,0.000525,0.536133
3038000,1.0570,0.187474,0.005507,0.000525,0.538963
3039000,1.0570,0.187474,0.005507,0.000525,0.579016
3040000,1.0570,0.187474,0.005507,0.000525,0.571150
3041000,1.0570,0.187474,0.005507,0.000525,0.607858
3042000,1.0570,0.187474,0.005507,0.000525,0.571109
3043000,1.0570,0.187474,0.005507,0.000525,0.576428
3044000,1.0570,0.187474,0.005507,0.000525,0.534271
3045000,1.0570,0.187474,0.005507,0.000525,0.532519
3046000,1.0570,0.187474,0.005507,0.000525,0.557187
3047000,1.0570,0.187474,0.005507,0.000525,0.584214
3048000,1.0570,0.187474,0.005507,0.000525,0.589791
3049000,1.0570,0.187474,0.005507,0.000525,0.533638
3050000,1.0570,0.187474,0.005507,0.000525,0.558582
3051000,1.0570,0.187474,0.005507,0.000525,0.584367
3052000,1.0570,0.187474,0.005507,0.000525,0.541420
3053000,1.0570,0.187474,0.005507,0.000525,0.522724
3054000,1.0570,0.187474,0.005507,0.000525,0.555353
3055000,1.0570,0.187474,0.005507,0.000525,0.593946
3056000,1.0570,0.187474,0.005507,0.000525,0.450004
3057000,1.0570,0.187474,0.005507,0.000525,0.534058
3058000,1.0570,0.187474,0.005507,0.000525,0.581742
3059000,1.0570,0.187474,0.005507,0.000525,0.624104
3060000,1.0570,0.187474,0.005507,0.000525,0.546369
3061000,1.0570,0.187474,0.005507,0.000525,0.583873
3062000,1.0570,0.187474,0.005507,0.000525,0.521317
3063000,1.0570,0.187474,0.005507,0.000525,0.650246
3064000,1.0570,0.187474,0.005507,0.000525,0.579606
3065000,1.0570,0.187474,0.005507,0.000525,0.597701
3066000,1.0570,0.187474,0.005507,0.000525,0.590651
3067000,1.0570,0.187474,0.005507,0.000525,0.623479
3068000,1.0570,0.187474,0.005507,0.000525,0.627806
3069000,1.0570,0.187474,0.005507,0.000525,0.489223
3070000,1.0570,0.187474,0.005507,0.000525,0.629033
3071000,1.0570,0.187474,0.005507,0.000525,0.555732
3072000,1.0570,0.187474,0.005507,0.000525,0.657486
3073000,1.0570,0.187474,0.005507,0.000525,0.562399
3074000,1.0570,0.187474,0.005507,0.000525,0.665104
3075000,1.0570,0.187474,0.005507,0.000525,0.433260
3076000,1.0570,0.187474,0.005507,0.000525,0.609838
3077000,1.0570,0.187474,0.005507,0.000525,0.560742
