Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,0.0324,0.013523,0.002678,0.000431,1.901959
6001000,0.0324,0.013523,0.002678,0.000431,1.952731
6002000,0.0324,0.013523,0.002678,0.000431,1.933809
6003000,0.0324,0.013523,0.002678,0.000431,1.956022
6004000,0.0324,0.013523,0.002678,0.000431,1.862234
6005000,0.0324,0.013523,0.002678,0.000431,1.940508
6006000,0.0324,0.013523,0.002678,0.000431,1.968950
6007000,0.0324,0.013523,0.002678,0.000431,1.874575
6008000,0.0324,0.013523,0.002678,0.000431,1.904897
6009000,0.0324,0.013523,0.002678,0.000431,1.906307
6010000,0.0324,0.013523,0.002678,0.000431,1.956022
6011000,0.0324,0.013523,0.002678,0.000431,1.858943
6012000,0.0324,0.013523,0.002678,0.000431,1.781022
6013000,0.0324,0.013523,0.002678,0.000431,1.767271
6014000,0.0324,0.013523,0.002678,0.000431,1.890793
6015000,0.0324,0.013523,0.002678,0.000431,1.809111
6016000,0.0324,0.013523,0.002678,0.000431,1.973886
6017000,0.0324,0.013523,0.002678,0.000431,1.809111
6018000,0.0324,0.013523,0.002678,0.000431,1.738829
6019000,0.0324,0.013523,0.002678,0.000431,1.877043
6020000,0.0324,0.013523,0.002678,0.000431,1.781257
6021000,0.0324,0.013523,0.002678,0.000431,1.825330
6022000,0.0324,0.013523,0.002678,0.000431,1.919823
6023000,0.0324,0.013523,0.002678,0.000431,1.910303
6024000,0.0324,0.013523,0.002678,0.000431,1.901841
6025000,0.0324,0.013523,0.002678,0.000431,1.837083
6026000,0.0324,0.013523,0.002678,0.000431,1.903604
6027000,0.0324,0.013523,0.002678,0.000431,1.867170
6028000,0.0324,0.013523,0.002678,0.000431,1.805350
6029000,0.0324,0.013523,0.002678,0.000431,1.873517
6030000,0.0324,0.013523,0.002678,0.000431,1.987637
6031000,0.0324,0.013523,0.002678,0.000431,1.819689
6032000,0.0324,0.013523,0.002678,0.000431,1.816986
6033000,0.0324,0.013523,0.002678,0.000431,1.823685
6034000,0.0324,0.013523,0.002678,0.000431,1.744236
6035000,0.0324,0.013523,0.002678,0.000431,1.838846
6036000,0.0324,0.013523,0.002678,0.000431,1.851657
6037000,0.0324,0.013523,0.002678,0.000431,1.797946
6038000,0.0324,0.013523,0.002678,0.000431,1.787486
6039000,0.0324,0.013523,0.002678,0.000431,1.970595
6040000,0.0324,0.013523,0.002678,0.000431,1.824743
6041000,0.0324,0.013523,0.002678,0.000431,1.847896
6042000,0.0324,0.013523,0.002678,0.000431,1.823685
6043000,0.0324,0.013523,0.002678,0.000431,1.829679
6044000,0.0324,0.013523,0.002678,0.000431,1.835320
6045000,0.0324,0.013523,0.002678,0.000431,1.753050
6046000,0.0324,0.013523,0.002678,0.000431,1.873987
6047000,0.0324,0.013523,0.002678,0.000431,1.933809
6048000,0.0324,0.013523,0.002678,0.000431,1.879981
6049000,0.0324,0.013523,0.002678,0.000431,1.983523
6050000,0.0324,0.013523,0.002678,0.000431,1.766096
6051000,0.0324,0.013523,0.002678,0.000431,1.891969
6052000,0.0324,0.013523,0.002678,0.000431,1.937570
6053000,0.0324,0.013523,0.002678,0.000431,1.855652
6054000,0.0324,0.013523,0.002678,0.000431,1.848366
6055000,0.0324,0.013523,0.002678,0.000431,1.833675
6056000,0.0324,0.013523,0.002678,0.000431,1.747409
6057000,0.0324,0.013523,0.002678,0.000431,1.830149
6058000,0.0324,0.013523,0.002678,0.000431,1.826976
6059000,0.0324,0.013523,0.002678,0.000431,1.822392
6060000,0.0324,0.013523,0.002678,0.000431,1.867993
6061000,0.0324,0.013523,0.002678,0.000431,1.953083
6062000,0.0324,0.013523,0.002678,0.000431,1.877043
6063000,0.0324,0.013523,0.002678,0.000431,1.877160
6064000,0.0324,0.013523,0.002678,0.000431,2.058506
6065000,0.0324,0.013523,0.002678,0.000431,1.985639
6066000,0.0324,0.013523,0.002678,0.000431,1.964484
6067000,0.0324,0.013523,0.002678,0.000431,1.820747
6068000,0.0324,0.013523,0.002678,0.000431,1.887150
6069000,0.0324,0.013523,0.002678,0.000431,1.896082
6070000,0.0324,0.013523,0.002678,0.000431,1.779259
6071000,0.0324,0.013523,0.002678,0.000431,1.885740
6072000,0.0324,0.013523,0.002678,0.000431,1.756459
6073000,0.0324,0.013523,0.002678,0.000431,1.901371
6074000,0.0324,0.013523,0.002678,0.000431,1.872341
6075000,0.0324,0.013523,0.002678,0.000431,1.969067
6076000,0.0324,0.013523,0.002678,0.000431,1.838963
6077000,0.0324,0.013523,0.002678,0.000431,1.873399
6078000,0.0324,0.013523,0.002678,0.000431,2.038996
6079000,0.0324,0.013523,0.002678,0.000431,1.948970
6080000,0.0324,0.013523,0.002678,0.000431,1.967657
6081000,0.0324,0.013523,0.002678,0.000431,1.848836
6082000,0.0324,0.013523,0.002678,0.000431,1.922526
6083000,0.0324,0.013523,0.002678,0.000431,1.913241
6084000,0.0324,0.013523,0.002678,0.000431,1.805821
6085000,0.0324,0.013523,0.002678,0.000431,1.846603
6086000,0.0324,0.013523,0.002678,0.000431,1.801237
6087000,0.0324,0.013523,0.002678,0.000431,1.806643
6088000,0.0324,0.013523,0.002678,0.000431,1.717322
6089000,0.0324,0.013523,0.002678,0.000431,1.782315
6090000,0.0324,0.013523,0.002678,0.000431,1.687822
6091000,0.0324,0.013523,0.002678,0.000431,1.937217
6092000,0.0324,0.013523,0.002678,0.000431,1.758339
6093000,0.0324,0.013523,0.002678,0.000431,1.856005
6094000,0.0324,0.013523,0.002678,0.000431,1.799944
