Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
15000000,1.6202,0.544831,0.005673,0.000697,0.625348
15001000,1.6202,0.544831,0.005673,0.000697,0.637383
15002000,1.6202,0.544831,0.005673,0.000697,0.568744
15003000,1.6202,0.544831,0.005673,0.000697,0.637445
15004000,1.6202,0.544831,0.005673,0.000697,0.591239
15005000,1.6202,0.544831,0.005673,0.000697,0.656587
15006000,1.6202,0.544831,0.005673,0.000697,0.618246
15007000,1.6202,0.544831,0.005673,0.000697,0.576714
15008000,1.6202,0.544831,0.005673,0.000697,0.591881
15009000,1.6202,0.544831,0.005673,0.000697,0.652398
15010000,1.6202,0.544831,0.005673,0.000697,0.659197
15011000,1.6202,0.544831,0.005673,0.000697,0.584628
15012000,1.6202,0.544831,0.005673,0.000697,0.625412
15013000,1.6202,0.544831,0.005673,0.000697,0.612588
15014000,1.6202,0.544831,0.005673,0.000697,0.637790
15015000,1.6202,0.544831,0.005673,0.000697,0.589541
15016000,1.6202,0.544831,0.005673,0.000697,0.591312
15017000,1.6202,0.544831,0.005673,0.000697,0.651183
15018000,1.6202,0.544831,0.005673,0.000697,0.631273
15019000,1.6202,0.544831,0.005673,0.000697,0.566378
15020000,1.6202,0.544831,0.005673,0.000697,0.637676
15021000,1.6202,0.544831,0.005673,0.000697,0.621080
15022000,1.6202,0.544831,0.005673,0.000697,0.581916
15023000,1.6202,0.544831,0.005673,0.000697,0.592645
15024000,1.6202,0.544831,0.005673,0.000697,0.616190
15025000,1.6202,0.544831,0.005673,0.000697,0.632722
15026000,1.6202,0.544831,0.005673,0.000697,0.609136
15027000,1.6202,0.544831,0.005673,0.000697,0.609143
15028000,1.6202,0.544831,0.005673,0.000697,0.652954
15029000,1.6202,0.544831,0.005673,0.000697,0.607906
15030000,1.6202,0.544831,0.005673,0.000697,0.575679
15031000,1.6202,0.544831,0.005673,0.000697,0.613198
15032000,1.6202,0.544831,0.005673,0.000697,0.581939
15033000,1.6202,0.544831,0.005673,0.000697,0.632306
15034000,1.6202,0.544831,0.005673,0.000697,0.636308
15035000,1.6202,0.544831,0.005673,0.000697,0.593639
15036000,1.6202,0.544831,0.005673,0.000697,0.581334
15037000,1.6202,0.544831,0.005673,0.000697,0.676023
15038000,1.6202,0.544831,0.005673,0.000697,0.619978
15039000,1.6202,0.544831,0.005673,0.000697,0.583724
15040000,1.6202,0.544831,0.005673,0.000697,0.603702
15041000,1.6202,0.544831,0.005673,0.000697,0.626591
15042000,1.6202,0.544831,0.005673,0.000697,0.655919
15043000,1.6202,0.544831,0.005673,0.000697,0.602892
15044000,1.6202,0.544831,0.005673,0.000697,0.597372
15045000,1.6202,0.544831,0.005673,0.000697,0.626471
15046000,1.6202,0.544831,0.005673,0.000697,0.616045
15047000,1.6202,0.544831,0.005673,0.000697,0.620286
15048000,1.6202,0.544831,0.005673,0.000697,0.614593
15049000,1.6202,0.544831,0.005673,0.000697,0.642816
15050000,1.6202,0.544831,0.005673,0.000697,0.589841
15051000,1.6202,0.544831,0.005673,0.000697,0.623708
15052000,1.6202,0.544831,0.005673,0.000697,0.651643
15053000,1.6202,0.544831,0.005673,0.000697,0.592989
15054000,1.6202,0.544831,0.005673,0.000697,0.642811
15055000,1.6202,0.544831,0.005673,0.000697,0.620150
15056000,1.6202,0.544831,0.005673,0.000697,0.605100
15057000,1.6202,0.544831,0.005673,0.000697,0.617014
15058000,1.6202,0.544831,0.005673,0.000697,0.596063
15059000,1.6202,0.544831,0.005673,0.000697,0.662971
15060000,1.6202,0.544831,0.005673,0.000697,0.601672
15061000,1.6202,0.544831,0.005673,0.000697,0.591776
15062000,1.6202,0.544831,0.005673,0.000697,0.626935
15063000,1.6202,0.544831,0.005673,0.000697,0.655616
15064000,1.6202,0.544831,0.005673,0.000697,0.636682
15065000,1.6202,0.544831,0.005673,0.000697,0.552622
15066000,1.6202,0.544831,0.005673,0.000697,0.615633
15067000,1.6202,0.544831,0.005673,0.000697,0.593944
15068000,1.6202,0.544831,0.005673,0.000697,0.631908
15069000,1.6202,0.544831,0.005673,0.000697,0.631164
15070000,1.6202,0.544831,0.005673,0.000697,0.569922
15071000,1.6202,0.544831,0.005673,0.000697,0.646271
15072000,1.6202,0.544831,0.005673,0.000697,0.621629
15073000,1.6202,0.544831,0.005673,0.000697,0.638779
15074000,1.6202,0.544831,0.005673,0.000697,0.573602
15075000,1.6202,0.544831,0.005673,0.000697,0.656975
15076000,1.6202,0.544831,0.005673,0.000697,0.651262
15077000,1.6202,0.544831,0.005673,0.000697,0.610988
15078000,1.6202,0.544831,0.005673,0.000697,0.626981
15079000,1.6202,0.544831,0.005673,0.000697,0.634032
15080000,1.6202,0.544831,0.005673,0.000697,0.596983
15081000,1.6202,0.544831,0.005673,0.000697,0.618714
15082000,1.6202,0.544831,0.005673,0.000697,0.608906
15083000,1.6202,0.544831,0.005673,0.000697,0.655449
15084000,1.6202,0.544831,0.005673,0.000697,0.600605
15085000,1.6202,0.544831,0.005673,0.000697,0.589653
15086000,1.6202,0.544831,0.005673,0.000697,0.650182
15087000,1.6202,0.544831,0.005673,0.000697,0.654373
15088000,1.6202,0.544831,0.005673,0.000697,0.655545
15089000,1.6202,0.544831,0.005673,0.000697,0.607398
15090000,1.6202,0.544831,0.005673,0.000697,0.617893
15091000,1.6202,0.544831,0.005673,0.000697,0.608619
15092000,1.6202,0.544831,0.005673,0.000697,0.662342
15093000,1.6202,0.544831,0.005673,0.000697,0.618244
15094000,1.6202,0.544831,0.005673,0.000697,0.643903
