Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9000000,15.7031,5.502199,0.052647,0.006391,19.076198
9001000,15.7031,5.502199,0.052647,0.006391,20.608750
9002000,15.7031,5.502199,0.052647,0.006391,21.172501
9003000,15.7031,5.502199,0.052647,0.006391,21.181585
9004000,15.7031,5.502199,0.052647,0.006391,21.350465
9005000,15.7031,5.502199,0.052647,0.006391,19.856132
9006000,15.7031,5.502199,0.052647,0.006391,20.606796
9007000,15.7031,5.502199,0.052647,0.006391,19.178686
9008000,15.7031,5.502199,0.052647,0.006391,21.252423
9009000,15.7031,5.502199,0.052647,0.006391,20.154133
9010000,15.7031,5.502199,0.052647,0.006391,22.020165
9011000,15.7031,5.502199,0.052647,0.006391,19.527975
9012000,15.7031,5.502199,0.052647,0.006391,21.295997
9013000,15.7031,5.502199,0.052647,0.006391,18.863759
9014000,15.7031,5.502199,0.052647,0.006391,16.647180
9015000,15.7031,5.502199,0.052647,0.006391,20.531142
9016000,15.7031,5.502199,0.052647,0.006391,19.657355
9017000,15.7031,5.502199,0.052647,0.006391,22.149318
9018000,15.7031,5.502199,0.052647,0.006391,20.098143
9019000,15.7031,5.502199,0.052647,0.006391,20.015040
9020000,15.7031,5.502199,0.052647,0.006391,19.371920
9021000,15.7031,5.502199,0.052647,0.006391,22.589293
9022000,15.7031,5.502199,0.052647,0.006391,18.798315
9023000,15.7031,5.502199,0.052647,0.006391,21.637210
9024000,15.7031,5.502199,0.052647,0.006391,20.965330
9025000,15.7031,5.502199,0.052647,0.006391,20.650004
9026000,15.7031,5.502199,0.052647,0.006391,20.029531
9027000,15.7031,5.502199,0.052647,0.006391,19.394843
9028000,15.7031,5.502199,0.052647,0.006391,19.644371
9029000,15.7031,5.502199,0.052647,0.006391,19.350693
9030000,15.7031,5.502199,0.052647,0.006391,20.119068
9031000,15.7031,5.502199,0.052647,0.006391,20.248456
9032000,15.7031,5.502199,0.052647,0.006391,21.034294
9033000,15.7031,5.502199,0.052647,0.006391,16.925251
9034000,15.7031,5.502199,0.052647,0.006391,20.773988
9035000,15.7031,5.502199,0.052647,0.006391,21.612418
9036000,15.7031,5.502199,0.052647,0.006391,20.017157
9037000,15.7031,5.502199,0.052647,0.006391,22.279897
9038000,15.7031,5.502199,0.052647,0.006391,17.915325
9039000,15.7031,5.502199,0.052647,0.006391,20.011007
9040000,15.7031,5.502199,0.052647,0.006391,20.525785
9041000,15.7031,5.502199,0.052647,0.006391,21.487778
9042000,15.7031,5.502199,0.052647,0.006391,19.395196
9043000,15.7031,5.502199,0.052647,0.006391,21.110481
9044000,15.7031,5.502199,0.052647,0.006391,20.882521
9045000,15.7031,5.502199,0.052647,0.006391,18.364900
9046000,15.7031,5.502199,0.052647,0.006391,20.104738
9047000,15.7031,5.502199,0.052647,0.006391,20.214720
9048000,15.7031,5.502199,0.052647,0.006391,18.755969
9049000,15.7031,5.502199,0.052647,0.006391,19.606027
9050000,15.7031,5.502199,0.052647,0.006391,17.327516
9051000,15.7031,5.502199,0.052647,0.006391,21.504301
9052000,15.7031,5.502199,0.052647,0.006391,19.042518
9053000,15.7031,5.502199,0.052647,0.006391,21.058616
9054000,15.7031,5.502199,0.052647,0.006391,19.753331
9055000,15.7031,5.502199,0.052647,0.006391,22.172043
9056000,15.7031,5.502199,0.052647,0.006391,20.124108
9057000,15.7031,5.502199,0.052647,0.006391,22.627519
9058000,15.7031,5.502199,0.052647,0.006391,18.055423
9059000,15.7031,5.502199,0.052647,0.006391,18.443355
9060000,15.7031,5.502199,0.052647,0.006391,18.318083
9061000,15.7031,5.502199,0.052647,0.006391,21.955316
