Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
13000000,1.3415,0.039994,0.023482,0.002970,0.152106
13001000,1.3415,0.039994,0.023482,0.002970,0.168279
13002000,1.3415,0.039994,0.023482,0.002970,0.189423
13003000,1.3415,0.039994,0.023482,0.002970,0.155829
13004000,1.3415,0.039994,0.023482,0.002970,0.153658
13005000,1.3415,0.039994,0.023482,0.002970,0.157506
13006000,1.3415,0.039994,0.023482,0.002970,0.165021
13007000,1.3415,0.039994,0.023482,0.002970,0.189719
13008000,1.3415,0.039994,0.023482,0.002970,0.151835
13009000,1.3415,0.039994,0.023482,0.002970,0.127118
13010000,1.3415,0.039994,0.023482,0.002970,0.142608
13011000,1.3415,0.039994,0.023482,0.002970,0.153023
13012000,1.3415,0.039994,0.023482,0.002970,0.146562
13013000,1.3415,0.039994,0.023482,0.002970,0.168458
13014000,1.3415,0.039994,0.023482,0.002970,0.118072
13015000,1.3415,0.039994,0.023482,0.002970,0.153723
13016000,1.3415,0.039994,0.023482,0.002970,0.155950
13017000,1.3415,0.039994,0.023482,0.002970,0.222544
13018000,1.3415,0.039994,0.023482,0.002970,0.113019
13019000,1.3415,0.039994,0.023482,0.002970,0.183311
13020000,1.3415,0.039994,0.023482,0.002970,0.152780
13021000,1.3415,0.039994,0.023482,0.002970,0.148927
13022000,1.3415,0.039994,0.023482,0.002970,0.158182
13023000,1.3415,0.039994,0.023482,0.002970,0.182727
13024000,1.3415,0.039994,0.023482,0.002970,0.170439
13025000,1.3415,0.039994,0.023482,0.002970,0.148445
13026000,1.3415,0.039994,0.023482,0.002970,0.118501
13027000,1.3415,0.039994,0.023482,0.002970,0.116194
13028000,1.3415,0.039994,0.023482,0.002970,0.186099
13029000,1.3415,0.039994,0.023482,0.002970,0.172115
13030000,1.3415,0.039994,0.023482,0.002970,0.141194
13031000,1.3415,0.039994,0.023482,0.002970,0.121377
13032000,1.3415,0.039994,0.023482,0.002970,0.179290
13033000,1.3415,0.039994,0.023482,0.002970,0.219199
13034000,1.3415,0.039994,0.023482,0.002970,0.205700
13035000,1.3415,0.039994,0.023482,0.002970,0.179824
13036000,1.3415,0.039994,0.023482,0.002970,0.113377
13037000,1.3415,0.039994,0.023482,0.002970,0.145113
13038000,1.3415,0.039994,0.023482,0.002970,0.166152
13039000,1.3415,0.039994,0.023482,0.002970,0.210880
13040000,1.3415,0.039994,0.023482,0.002970,0.169080
13041000,1.3415,0.039994,0.023482,0.002970,0.136676
13042000,1.3415,0.039994,0.023482,0.002970,0.159410
