Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
11000000,1.6202,0.544831,0.005673,0.000697,0.615878
11001000,1.6202,0.544831,0.005673,0.000697,0.630688
11002000,1.6202,0.544831,0.005673,0.000697,0.584530
11003000,1.6202,0.544831,0.005673,0.000697,0.605972
11004000,1.6202,0.544831,0.005673,0.000697,0.660641
11005000,1.6202,0.544831,0.005673,0.000697,0.660419
11006000,1.6202,0.544831,0.005673,0.000697,0.660339
11007000,1.6202,0.544831,0.005673,0.000697,0.653298
11008000,1.6202,0.544831,0.005673,0.000697,0.671970
11009000,1.6202,0.544831,0.005673,0.000697,0.570254
11010000,1.6202,0.544831,0.005673,0.000697,0.643259
11011000,1.6202,0.544831,0.005673,0.000697,0.583173
11012000,1.6202,0.544831,0.005673,0.000697,0.678077
11013000,1.6202,0.544831,0.005673,0.000697,0.611997
11014000,1.6202,0.544831,0.005673,0.000697,0.667708
11015000,1.6202,0.544831,0.005673,0.000697,0.633976
11016000,1.6202,0.544831,0.005673,0.000697,0.617252
11017000,1.6202,0.544831,0.005673,0.000697,0.645755
11018000,1.6202,0.544831,0.005673,0.000697,0.647285
11019000,1.6202,0.544831,0.005673,0.000697,0.679889
11020000,1.6202,0.544831,0.005673,0.000697,0.657454
11021000,1.6202,0.544831,0.005673,0.000697,0.626581
11022000,1.6202,0.544831,0.005673,0.000697,0.612669
11023000,1.6202,0.544831,0.005673,0.000697,0.623823
11024000,1.6202,0.544831,0.005673,0.000697,0.662472
11025000,1.6202,0.544831,0.005673,0.000697,0.655029
11026000,1.6202,0.544831,0.005673,0.000697,0.674218
11027000,1.6202,0.544831,0.005673,0.000697,0.612775
11028000,1.6202,0.544831,0.005673,0.000697,0.654682
11029000,1.6202,0.544831,0.005673,0.000697,0.600253
11030000,1.6202,0.544831,0.005673,0.000697,0.637319
11031000,1.6202,0.544831,0.005673,0.000697,0.610843
11032000,1.6202,0.544831,0.005673,0.000697,0.672775
11033000,1.6202,0.544831,0.005673,0.000697,0.652337
11034000,1.6202,0.544831,0.005673,0.000697,0.643191
11035000,1.6202,0.544831,0.005673,0.000697,0.635360
11036000,1.6202,0.544831,0.005673,0.000697,0.617111
11037000,1.6202,0.544831,0.005673,0.000697,0.634460
11038000,1.6202,0.544831,0.005673,0.000697,0.672734
11039000,1.6202,0.544831,0.005673,0.000697,0.655660
11040000,1.6202,0.544831,0.005673,0.000697,0.656030
11041000,1.6202,0.544831,0.005673,0.000697,0.641897
11042000,1.6202,0.544831,0.005673,0.000697,0.656820
11043000,1.6202,0.544831,0.005673,0.000697,0.627858
11044000,1.6202,0.544831,0.005673,0.000697,0.624385
11045000,1.6202,0.544831,0.005673,0.000697,0.621991
11046000,1.6202,0.544831,0.005673,0.000697,0.635259
11047000,1.6202,0.544831,0.005673,0.000697,0.628702
11048000,1.6202,0.544831,0.005673,0.000697,0.659862
11049000,1.6202,0.544831,0.005673,0.000697,0.648459
11050000,1.6202,0.544831,0.005673,0.000697,0.605401
11051000,1.6202,0.544831,0.005673,0.000697,0.638994
11052000,1.6202,0.544831,0.005673,0.000697,0.637256
11053000,1.6202,0.544831,0.005673,0.000697,0.659573
11054000,1.6202,0.544831,0.005673,0.000697,0.650579
11055000,1.6202,0.544831,0.005673,0.000697,0.651661
11056000,1.6202,0.544831,0.005673,0.000697,0.614359
11057000,1.6202,0.544831,0.005673,0.000697,0.629428
11058000,1.6202,0.544831,0.005673,0.000697,0.647587
11059000,1.6202,0.544831,0.005673,0.000697,0.640258
11060000,1.6202,0.544831,0.005673,0.000697,0.654236
11061000,1.6202,0.544831,0.005673,0.000697,0.651782
11062000,1.6202,0.544831,0.005673,0.000697,0.620654
11063000,1.6202,0.544831,0.005673,0.000697,0.621185
11064000,1.6202,0.544831,0.005673,0.000697,0.620851
11065000,1.6202,0.544831,0.005673,0.000697,0.666197
11066000,1.6202,0.544831,0.005673,0.000697,0.614487
11067000,1.6202,0.544831,0.005673,0.000697,0.647305
11068000,1.6202,0.544831,0.005673,0.000697,0.636708
11069000,1.6202,0.544831,0.005673,0.000697,0.604925
11070000,1.6202,0.544831,0.005673,0.000697,0.632695
11071000,1.6202,0.544831,0.005673,0.000697,0.671251
11072000,1.6202,0.544831,0.005673,0.000697,0.653197
11073000,1.6202,0.544831,0.005673,0.000697,0.649796
11074000,1.6202,0.544831,0.005673,0.000697,0.622029
11075000,1.6202,0.544831,0.005673,0.000697,0.605468
11076000,1.6202,0.544831,0.005673,0.000697,0.645493
11077000,1.6202,0.544831,0.005673,0.000697,0.659848
11078000,1.6202,0.544831,0.005673,0.000697,0.668587
11079000,1.6202,0.544831,0.005673,0.000697,0.658963
11080000,1.6202,0.544831,0.005673,0.000697,0.587066
11081000,1.6202,0.544831,0.005673,0.000697,0.643421
11082000,1.6202,0.544831,0.005673,0.000697,0.626608
11083000,1.6202,0.544831,0.005673,0.000697,0.661300
11084000,1.6202,0.544831,0.005673,0.000697,0.665658
11085000,1.6202,0.544831,0.005673,0.000697,0.610467
11086000,1.6202,0.544831,0.005673,0.000697,0.618990
11087000,1.6202,0.544831,0.005673,0.000697,0.634044
11088000,1.6202,0.544831,0.005673,0.000697,0.672714
11089000,1.6202,0.544831,0.005673,0.000697,0.620304
11090000,1.6202,0.544831,0.005673,0.000697,0.646822
11091000,1.6202,0.544831,0.005673,0.000697,0.653036
11092000,1.6202,0.544831,0.005673,0.000697,0.639699
11093000,1.6202,0.544831,0.005673,0.000697,0.651146
11094000,1.6202,0.544831,0.005673,0.000697,0.627561
11095000,1.6202,0.544831,0.005673,0.000697,0.631520
11096000,1.6202,0.544831,0.005673,0.000697,0.603838
11097000,1.6202,0.544831,0.005673,0.000697,0.638325
11098000,1.6202,0.544831,0.005673,0.000697,0.660782
11099000,1.6202,0.544831,0.005673,0.000697,0.631304
11100000,1.6202,0.544831,0.005673,0.000697,0.635246
11101000,1.6202,0.544831,0.005673,0.000697,0.637855
11102000,1.6202,0.544831,0.005673,0.000697,0.628837
11103000,1.6202,0.544831,0.005673,0.000697,0.653366
11104000,1.6202,0.544831,0.005673,0.000697,0.635004
11105000,1.6202,0.544831,0.005673,0.000697,0.659915
11106000,1.6202,0.544831,0.005673,0.000697,0.579368
11107000,1.6202,0.544831,0.005673,0.000697,0.677392
11108000,1.6202,0.544831,0.005673,0.000697,0.592433
11109000,1.6202,0.544831,0.005673,0.000697,0.638748
11110000,1.6202,0.544831,0.005673,0.000697,0.586980
11111000,1.6202,0.544831,0.005673,0.000697,0.662828
11112000,1.6202,0.544831,0.005673,0.000697,0.602168
11113000,1.6202,0.544831,0.005673,0.000697,0.668815
11114000,1.6202,0.544831,0.005673,0.000697,0.656863
11115000,1.6202,0.544831,0.005673,0.000697,0.645651
11116000,1.6202,0.544831,0.005673,0.000697,0.639279
11117000,1.6202,0.544831,0.005673,0.000697,0.656602
11118000,1.6202,0.544831,0.005673,0.000697,0.629391
11119000,1.6202,0.544831,0.005673,0.000697,0.591656
11120000,1.6202,0.544831,0.005673,0.000697,0.615099
11121000,1.6202,0.544831,0.005673,0.000697,0.653573
11122000,1.6202,0.544831,0.005673,0.000697,0.631031
11123000,1.6202,0.544831,0.005673,0.000697,0.646780
11124000,1.6202,0.544831,0.005673,0.000697,0.643673
11125000,1.6202,0.544831,0.005673,0.000697,0.666406
11126000,1.6202,0.544831,0.005673,0.000697,0.641278
11127000,1.6202,0.544831,0.005673,0.000697,0.642379
11128000,1.6202,0.544831,0.005673,0.000697,0.626643
11129000,1.6202,0.544831,0.005673,0.000697,0.647469
11130000,1.6202,0.544831,0.005673,0.000697,0.661209
11131000,1.6202,0.544831,0.005673,0.000697,0.623225
11132000,1.6202,0.544831,0.005673,0.000697,0.659380
11133000,1.6202,0.544831,0.005673,0.000697,0.616641
11134000,1.6202,0.544831,0.005673,0.000697,0.674306
11135000,1.6202,0.544831,0.005673,0.000697,0.644644
11136000,1.6202,0.544831,0.005673,0.000697,0.673082
11137000,1.6202,0.544831,0.005673,0.000697,0.626622
11138000,1.6202,0.544831,0.005673,0.000697,0.639976
11139000,1.6202,0.544831,0.005673,0.000697,0.603778
11140000,1.6202,0.544831,0.005673,0.000697,0.661085
11141000,1.6202,0.544831,0.005673,0.000697,0.639955
11142000,1.6202,0.544831,0.005673,0.000697,0.641574
11143000,1.6202,0.544831,0.005673,0.000697,0.625614
11144000,1.6202,0.544831,0.005673,0.000697,0.610326
11145000,1.6202,0.544831,0.005673,0.000697,0.627299
11146000,1.6202,0.544831,0.005673,0.000697,0.666372
11147000,1.6202,0.544831,0.005673,0.000697,0.664902
11148000,1.6202,0.544831,0.005673,0.000697,0.600216
11149000,1.6202,0.544831,0.005673,0.000697,0.644202
11150000,1.6202,0.544831,0.005673,0.000697,0.620757
11151000,1.6202,0.544831,0.005673,0.000697,0.664835
11152000,1.6202,0.544831,0.005673,0.000697,0.648030
11153000,1.6202,0.544831,0.005673,0.000697,0.662613
11154000,1.6202,0.544831,0.005673,0.000697,0.613561
11155000,1.6202,0.544831,0.005673,0.000697,0.629421
11156000,1.6202,0.544831,0.005673,0.000697,0.624394
11157000,1.6202,0.544831,0.005673,0.000697,0.659385
11158000,1.6202,0.544831,0.005673,0.000697,0.659432
11159000,1.6202,0.544831,0.005673,0.000697,0.670471
