Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8000000,15.7031,5.502199,0.052647,0.006391,18.993447
8001000,15.7031,5.502199,0.052647,0.006391,22.561029
8002000,15.7031,5.502199,0.052647,0.006391,20.322879
8003000,15.7031,5.502199,0.052647,0.006391,20.193805
8004000,15.7031,5.502199,0.052647,0.006391,21.613784
8005000,15.7031,5.502199,0.052647,0.006391,20.639481
8006000,15.7031,5.502199,0.052647,0.006391,17.678325
8007000,15.7031,5.502199,0.052647,0.006391,20.836298
8008000,15.7031,5.502199,0.052647,0.006391,19.194834
8009000,15.7031,5.502199,0.052647,0.006391,19.780127
8010000,15.7031,5.502199,0.052647,0.006391,18.828136
8011000,15.7031,5.502199,0.052647,0.006391,21.807069
8012000,15.7031,5.502199,0.052647,0.006391,19.339896
8013000,15.7031,5.502199,0.052647,0.006391,21.860615
8014000,15.7031,5.502199,0.052647,0.006391,20.416060
8015000,15.7031,5.502199,0.052647,0.006391,18.169836
8016000,15.7031,5.502199,0.052647,0.006391,19.927090
8017000,15.7031,5.502199,0.052647,0.006391,21.141002
8018000,15.7031,5.502199,0.052647,0.006391,21.605849
8019000,15.7031,5.502199,0.052647,0.006391,19.444004
8020000,15.7031,5.502199,0.052647,0.006391,20.154776
8021000,15.7031,5.502199,0.052647,0.006391,18.149749
8022000,15.7031,5.502199,0.052647,0.006391,20.437151
8023000,15.7031,5.502199,0.052647,0.006391,20.352160
8024000,15.7031,5.502199,0.052647,0.006391,20.775958
8025000,15.7031,5.502199,0.052647,0.006391,21.011042
8026000,15.7031,5.502199,0.052647,0.006391,19.747309
8027000,15.7031,5.502199,0.052647,0.006391,20.172178
8028000,15.7031,5.502199,0.052647,0.006391,20.768789
8029000,15.7031,5.502199,0.052647,0.006391,18.323023
8030000,15.7031,5.502199,0.052647,0.006391,20.473551
8031000,15.7031,5.502199,0.052647,0.006391,18.917714
8032000,15.7031,5.502199,0.052647,0.006391,18.394597
8033000,15.7031,5.502199,0.052647,0.006391,20.875406
8034000,15.7031,5.502199,0.052647,0.006391,21.566371
8035000,15.7031,5.502199,0.052647,0.006391,20.317719
8036000,15.7031,5.502199,0.052647,0.006391,20.984081
8037000,15.7031,5.502199,0.052647,0.006391,20.972473
8038000,15.7031,5.502199,0.052647,0.006391,18.463782
8039000,15.7031,5.502199,0.052647,0.006391,20.600188
8040000,15.7031,5.502199,0.052647,0.006391,20.191717
8041000,15.7031,5.502199,0.052647,0.006391,22.235548
8042000,15.7031,5.502199,0.052647,0.006391,20.735119
8043000,15.7031,5.502199,0.052647,0.006391,19.896140
8044000,15.7031,5.502199,0.052647,0.006391,21.601778
8045000,15.7031,5.502199,0.052647,0.006391,19.367264
8046000,15.7031,5.502199,0.052647,0.006391,21.606851
8047000,15.7031,5.502199,0.052647,0.006391,19.288592
8048000,15.7031,5.502199,0.052647,0.006391,22.485729
8049000,15.7031,5.502199,0.052647,0.006391,17.998155
