Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.326899
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.349495
7000,1.6202,0.544831,0.005673,0.000697,0.540225
8000,1.6202,0.544831,0.005673,0.000697,0.687219
9000,1.6202,0.544831,0.005673,0.000697,0.687924
10000,1.6202,0.544831,0.005673,0.000697,0.687924
11000,1.6202,0.544831,0.005673,0.000697,0.687877
12000,1.6202,0.544831,0.005673,0.000697,0.687595
13000,1.6202,0.544831,0.005673,0.000697,0.687360
14000,1.6202,0.544831,0.005673,0.000697,0.687736
15000,1.6202,0.544831,0.005673,0.000697,0.674864
16000,1.6202,0.544831,0.005673,0.000697,0.644986
17000,1.6202,0.544831,0.005673,0.000697,0.621121
18000,1.6202,0.544831,0.005673,0.000697,0.600028
19000,1.6202,0.544831,0.005673,0.000697,0.573204
20000,1.6202,0.544831,0.005673,0.000697,0.599370
21000,1.6202,0.544831,0.005673,0.000697,0.604914
22000,1.6202,0.544831,0.005673,0.000697,0.598384
23000,1.6202,0.544831,0.005673,0.000697,0.585626
24000,1.6202,0.544831,0.005673,0.000697,0.607310
25000,1.6202,0.544831,0.005673,0.000697,0.603270
26000,1.6202,0.544831,0.005673,0.000697,0.605337
27000,1.6202,0.544831,0.005673,0.000697,0.563358
28000,1.6202,0.544831,0.005673,0.000697,0.612618
29000,1.6202,0.544831,0.005673,0.000697,0.544500
30000,1.6202,0.544831,0.005673,0.000697,0.559580
31000,1.6202,0.544831,0.005673,0.000697,0.563969
32000,1.6202,0.544831,0.005673,0.000697,0.526602
33000,1.6202,0.544831,0.005673,0.000697,0.587431
34000,1.6202,0.544831,0.005673,0.000697,0.557902
35000,1.6202,0.544831,0.005673,0.000697,0.568680
36000,1.6202,0.544831,0.005673,0.000697,0.533708
37000,1.6202,0.544831,0.005673,0.000697,0.553352
38000,1.6202,0.544831,0.005673,0.000697,0.570834
39000,1.6202,0.544831,0.005673,0.000697,0.538856
40000,1.6202,0.544831,0.005673,0.000697,0.583940
41000,1.6202,0.544831,0.005673,0.000697,0.561700
42000,1.6202,0.544831,0.005673,0.000697,0.551533
