Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
15000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.299508
15001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.960422
15002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.847713
15003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.166282
15004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.062800
15005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.025809
15006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.653197
15007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.512949
15008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.136666
15009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.787943
15010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.451336
15011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.967451
15012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.388421
15013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.245522
15014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.254617
15015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.045207
15016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.232105
15017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.885474
15018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.683320
15019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.999431
15020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.856829
15021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.036301
15022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.450282
15023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.115431
15024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.685600
15025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.638813
15026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.203855
15027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.526513
15028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.743030
15029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.476644
15030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.487576
15031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.243418
15032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.816456
15033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.762979
15034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.561187
15035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.257675
15036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.469634
15037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.875021
15038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.366233
15039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.096041
15040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.211798
15041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.927266
15042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.608719
15043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.742831
15044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.350952
15045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.082647
15046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.780458
15047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.300981
15048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.784463
15049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.445720
15050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.212536
15051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.681467
15052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.040008
15053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.018676
15054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.275135
15055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.340755
15056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.752377
15057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.925661
15058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.431442
15059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.655893
15060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.057229
15061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.186473
15062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.701431
15063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.427017
15064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.090152
15065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.094966
15066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.608955
15067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.370510
15068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.032151
15069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.997381
15070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.084628
15071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.354129
15072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.123503
15073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.171675
15074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.225258
15075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.183043
15076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.575936
15077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.819842
15078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.615263
15079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.217269
15080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.759052
15081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.752928
