Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,15.7031,5.502199,0.052647,0.006391,18.937810
3001000,15.7031,5.502199,0.052647,0.006391,19.099273
3002000,15.7031,5.502199,0.052647,0.006391,19.556535
3003000,15.7031,5.502199,0.052647,0.006391,18.929621
3004000,15.7031,5.502199,0.052647,0.006391,19.712515
3005000,15.7031,5.502199,0.052647,0.006391,19.420016
3006000,15.7031,5.502199,0.052647,0.006391,19.555616
3007000,15.7031,5.502199,0.052647,0.006391,18.606806
3008000,15.7031,5.502199,0.052647,0.006391,20.431844
3009000,15.7031,5.502199,0.052647,0.006391,18.387662
3010000,15.7031,5.502199,0.052647,0.006391,21.319307
3011000,15.7031,5.502199,0.052647,0.006391,18.437407
3012000,15.7031,5.502199,0.052647,0.006391,20.751694
3013000,15.7031,5.502199,0.052647,0.006391,19.430007
3014000,15.7031,5.502199,0.052647,0.006391,20.605521
3015000,15.7031,5.502199,0.052647,0.006391,20.124862
3016000,15.7031,5.502199,0.052647,0.006391,16.896958
3017000,15.7031,5.502199,0.052647,0.006391,20.831446
3018000,15.7031,5.502199,0.052647,0.006391,19.861002
3019000,15.7031,5.502199,0.052647,0.006391,19.905758
3020000,15.7031,5.502199,0.052647,0.006391,20.198259
3021000,15.7031,5.502199,0.052647,0.006391,20.237577
3022000,15.7031,5.502199,0.052647,0.006391,17.307865
3023000,15.7031,5.502199,0.052647,0.006391,20.181945
3024000,15.7031,5.502199,0.052647,0.006391,19.123668
3025000,15.7031,5.502199,0.052647,0.006391,18.876111
3026000,15.7031,5.502199,0.052647,0.006391,18.001984
3027000,15.7031,5.502199,0.052647,0.006391,21.623456
3028000,15.7031,5.502199,0.052647,0.006391,19.027997
3029000,15.7031,5.502199,0.052647,0.006391,20.772205
3030000,15.7031,5.502199,0.052647,0.006391,21.049849
3031000,15.7031,5.502199,0.052647,0.006391,17.768234
3032000,15.7031,5.502199,0.052647,0.006391,21.424238
3033000,15.7031,5.502199,0.052647,0.006391,18.335069
3034000,15.7031,5.502199,0.052647,0.006391,21.474066
3035000,15.7031,5.502199,0.052647,0.006391,18.868304
3036000,15.7031,5.502199,0.052647,0.006391,20.927268
3037000,15.7031,5.502199,0.052647,0.006391,17.635305
3038000,15.7031,5.502199,0.052647,0.006391,21.338979
3039000,15.7031,5.502199,0.052647,0.006391,19.529133
3040000,15.7031,5.502199,0.052647,0.006391,20.087679
3041000,15.7031,5.502199,0.052647,0.006391,21.117571
3042000,15.7031,5.502199,0.052647,0.006391,20.279336
3043000,15.7031,5.502199,0.052647,0.006391,21.362377
3044000,15.7031,5.502199,0.052647,0.006391,21.700555
3045000,15.7031,5.502199,0.052647,0.006391,20.521795
3046000,15.7031,5.502199,0.052647,0.006391,20.414743
3047000,15.7031,5.502199,0.052647,0.006391,18.878688
3048000,15.7031,5.502199,0.052647,0.006391,19.796223
3049000,15.7031,5.502199,0.052647,0.006391,18.060802
3050000,15.7031,5.502199,0.052647,0.006391,19.975543
3051000,15.7031,5.502199,0.052647,0.006391,19.900872
3052000,15.7031,5.502199,0.052647,0.006391,18.387823
3053000,15.7031,5.502199,0.052647,0.006391,19.157566
3054000,15.7031,5.502199,0.052647,0.006391,19.028324
3055000,15.7031,5.502199,0.052647,0.006391,19.112605
3056000,15.7031,5.502199,0.052647,0.006391,19.573094
3057000,15.7031,5.502199,0.052647,0.006391,18.257406
3058000,15.7031,5.502199,0.052647,0.006391,19.705693
3059000,15.7031,5.502199,0.052647,0.006391,17.186383
3060000,15.7031,5.502199,0.052647,0.006391,20.544925
3061000,15.7031,5.502199,0.052647,0.006391,19.227746
3062000,15.7031,5.502199,0.052647,0.006391,18.853829
3063000,15.7031,5.502199,0.052647,0.006391,20.931801
3064000,15.7031,5.502199,0.052647,0.006391,17.607963
3065000,15.7031,5.502199,0.052647,0.006391,18.720337
3066000,15.7031,5.502199,0.052647,0.006391,19.003007
3067000,15.7031,5.502199,0.052647,0.006391,19.912893
3068000,15.7031,5.502199,0.052647,0.006391,20.231561
3069000,15.7031,5.502199,0.052647,0.006391,15.875739
3070000,15.7031,5.502199,0.052647,0.006391,18.649963
3071000,15.7031,5.502199,0.052647,0.006391,18.206585
3072000,15.7031,5.502199,0.052647,0.006391,21.901752
3073000,15.7031,5.502199,0.052647,0.006391,17.832791
3074000,15.7031,5.502199,0.052647,0.006391,21.064462
3075000,15.7031,5.502199,0.052647,0.006391,17.594504
3076000,15.7031,5.502199,0.052647,0.006391,21.566557
3077000,15.7031,5.502199,0.052647,0.006391,18.727070
3078000,15.7031,5.502199,0.052647,0.006391,19.143055
3079000,15.7031,5.502199,0.052647,0.006391,21.950712
3080000,15.7031,5.502199,0.052647,0.006391,20.352053
3081000,15.7031,5.502199,0.052647,0.006391,20.830522
3082000,15.7031,5.502199,0.052647,0.006391,20.763508
3083000,15.7031,5.502199,0.052647,0.006391,18.979423
3084000,15.7031,5.502199,0.052647,0.006391,20.368932
3085000,15.7031,5.502199,0.052647,0.006391,16.850201
3086000,15.7031,5.502199,0.052647,0.006391,21.583696
3087000,15.7031,5.502199,0.052647,0.006391,18.106340
3088000,15.7031,5.502199,0.052647,0.006391,21.846109
3089000,15.7031,5.502199,0.052647,0.006391,18.475811
3090000,15.7031,5.502199,0.052647,0.006391,18.963404
3091000,15.7031,5.502199,0.052647,0.006391,21.341218
3092000,15.7031,5.502199,0.052647,0.006391,20.979689
3093000,15.7031,5.502199,0.052647,0.006391,18.850487
3094000,15.7031,5.502199,0.052647,0.006391,21.580856
3095000,15.7031,5.502199,0.052647,0.006391,19.735677
3096000,15.7031,5.502199,0.052647,0.006391,21.525579
3097000,15.7031,5.502199,0.052647,0.006391,19.546626
3098000,15.7031,5.502199,0.052647,0.006391,19.737585
3099000,15.7031,5.502199,0.052647,0.006391,20.171408
3100000,15.7031,5.502199,0.052647,0.006391,20.163226
3101000,15.7031,5.502199,0.052647,0.006391,18.981623
3102000,15.7031,5.502199,0.052647,0.006391,20.211713
3103000,15.7031,5.502199,0.052647,0.006391,19.359959
3104000,15.7031,5.502199,0.052647,0.006391,20.123777
3105000,15.7031,5.502199,0.052647,0.006391,18.998253
3106000,15.7031,5.502199,0.052647,0.006391,20.247070
3107000,15.7031,5.502199,0.052647,0.006391,21.191941
3108000,15.7031,5.502199,0.052647,0.006391,20.838868
3109000,15.7031,5.502199,0.052647,0.006391,17.965168
3110000,15.7031,5.502199,0.052647,0.006391,21.238317
3111000,15.7031,5.502199,0.052647,0.006391,21.068395
3112000,15.7031,5.502199,0.052647,0.006391,20.292659
3113000,15.7031,5.502199,0.052647,0.006391,19.784235
3114000,15.7031,5.502199,0.052647,0.006391,20.138527
3115000,15.7031,5.502199,0.052647,0.006391,18.879479
3116000,15.7031,5.502199,0.052647,0.006391,19.896732
3117000,15.7031,5.502199,0.052647,0.006391,21.342515
3118000,15.7031,5.502199,0.052647,0.006391,20.427888
3119000,15.7031,5.502199,0.052647,0.006391,21.301314
3120000,15.7031,5.502199,0.052647,0.006391,17.311135
3121000,15.7031,5.502199,0.052647,0.006391,20.903430
3122000,15.7031,5.502199,0.052647,0.006391,18.209346
3123000,15.7031,5.502199,0.052647,0.006391,19.222887
3124000,15.7031,5.502199,0.052647,0.006391,19.812152
3125000,15.7031,5.502199,0.052647,0.006391,21.802595
3126000,15.7031,5.502199,0.052647,0.006391,19.445812
3127000,15.7031,5.502199,0.052647,0.006391,20.372055
3128000,15.7031,5.502199,0.052647,0.006391,17.415321
3129000,15.7031,5.502199,0.052647,0.006391,20.925028
3130000,15.7031,5.502199,0.052647,0.006391,18.226633
3131000,15.7031,5.502199,0.052647,0.006391,20.099339
3132000,15.7031,5.502199,0.052647,0.006391,19.558830
3133000,15.7031,5.502199,0.052647,0.006391,18.224850
3134000,15.7031,5.502199,0.052647,0.006391,17.905524
3135000,15.7031,5.502199,0.052647,0.006391,20.375459
3136000,15.7031,5.502199,0.052647,0.006391,18.984751
3137000,15.7031,5.502199,0.052647,0.006391,19.646309
3138000,15.7031,5.502199,0.052647,0.006391,19.483946
3139000,15.7031,5.502199,0.052647,0.006391,20.206939
3140000,15.7031,5.502199,0.052647,0.006391,18.556788
3141000,15.7031,5.502199,0.052647,0.006391,18.157195
3142000,15.7031,5.502199,0.052647,0.006391,19.653583
3143000,15.7031,5.502199,0.052647,0.006391,19.312493
3144000,15.7031,5.502199,0.052647,0.006391,16.784921
3145000,15.7031,5.502199,0.052647,0.006391,20.402576
3146000,15.7031,5.502199,0.052647,0.006391,18.480580
3147000,15.7031,5.502199,0.052647,0.006391,19.408413
3148000,15.7031,5.502199,0.052647,0.006391,18.175805
3149000,15.7031,5.502199,0.052647,0.006391,21.398614
3150000,15.7031,5.502199,0.052647,0.006391,18.765612
3151000,15.7031,5.502199,0.052647,0.006391,19.780838
3152000,15.7031,5.502199,0.052647,0.006391,17.511750
3153000,15.7031,5.502199,0.052647,0.006391,18.121030
3154000,15.7031,5.502199,0.052647,0.006391,20.441503
3155000,15.7031,5.502199,0.052647,0.006391,18.283799
3156000,15.7031,5.502199,0.052647,0.006391,19.498688
3157000,15.7031,5.502199,0.052647,0.006391,18.811901
3158000,15.7031,5.502199,0.052647,0.006391,20.758477
3159000,15.7031,5.502199,0.052647,0.006391,20.273627
3160000,15.7031,5.502199,0.052647,0.006391,19.173895
3161000,15.7031,5.502199,0.052647,0.006391,18.905386
3162000,15.7031,5.502199,0.052647,0.006391,21.727249
3163000,15.7031,5.502199,0.052647,0.006391,19.712800
3164000,15.7031,5.502199,0.052647,0.006391,18.591584
3165000,15.7031,5.502199,0.052647,0.006391,19.349916
3166000,15.7031,5.502199,0.052647,0.006391,19.840194
3167000,15.7031,5.502199,0.052647,0.006391,19.102037
3168000,15.7031,5.502199,0.052647,0.006391,21.554066
3169000,15.7031,5.502199,0.052647,0.006391,21.091221
3170000,15.7031,5.502199,0.052647,0.006391,19.241870
3171000,15.7031,5.502199,0.052647,0.006391,17.074786
3172000,15.7031,5.502199,0.052647,0.006391,18.214984
3173000,15.7031,5.502199,0.052647,0.006391,18.032313
3174000,15.7031,5.502199,0.052647,0.006391,18.027665
3175000,15.7031,5.502199,0.052647,0.006391,17.474267
3176000,15.7031,5.502199,0.052647,0.006391,19.495857
3177000,15.7031,5.502199,0.052647,0.006391,17.005780
3178000,15.7031,5.502199,0.052647,0.006391,17.976737
3179000,15.7031,5.502199,0.052647,0.006391,19.608278
3180000,15.7031,5.502199,0.052647,0.006391,17.462633
3181000,15.7031,5.502199,0.052647,0.006391,18.199053
3182000,15.7031,5.502199,0.052647,0.006391,18.218095
