Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
17000000,15.7031,5.502199,0.052647,0.006391,13.524857
17001000,15.7031,5.502199,0.052647,0.006391,13.273723
17002000,15.7031,5.502199,0.052647,0.006391,13.035345
17003000,15.7031,5.502199,0.052647,0.006391,13.020258
17004000,15.7031,5.502199,0.052647,0.006391,12.984507
17005000,15.7031,5.502199,0.052647,0.006391,14.790592
17006000,15.7031,5.502199,0.052647,0.006391,12.729155
17007000,15.7031,5.502199,0.052647,0.006391,12.886975
17008000,15.7031,5.502199,0.052647,0.006391,14.326660
17009000,15.7031,5.502199,0.052647,0.006391,13.677059
17010000,15.7031,5.502199,0.052647,0.006391,12.923840
17011000,15.7031,5.502199,0.052647,0.006391,13.196154
17012000,15.7031,5.502199,0.052647,0.006391,14.825709
17013000,15.7031,5.502199,0.052647,0.006391,11.597204
17014000,15.7031,5.502199,0.052647,0.006391,14.742673
17015000,15.7031,5.502199,0.052647,0.006391,11.310840
17016000,15.7031,5.502199,0.052647,0.006391,15.500121
17017000,15.7031,5.502199,0.052647,0.006391,12.500420
17018000,15.7031,5.502199,0.052647,0.006391,13.522704
17019000,15.7031,5.502199,0.052647,0.006391,14.549744
17020000,15.7031,5.502199,0.052647,0.006391,12.626444
17021000,15.7031,5.502199,0.052647,0.006391,11.974200
17022000,15.7031,5.502199,0.052647,0.006391,12.785461
17023000,15.7031,5.502199,0.052647,0.006391,14.748183
17024000,15.7031,5.502199,0.052647,0.006391,13.200150
17025000,15.7031,5.502199,0.052647,0.006391,12.318856
17026000,15.7031,5.502199,0.052647,0.006391,13.403949
17027000,15.7031,5.502199,0.052647,0.006391,12.931019
17028000,15.7031,5.502199,0.052647,0.006391,13.282550
17029000,15.7031,5.502199,0.052647,0.006391,12.463670
17030000,15.7031,5.502199,0.052647,0.006391,14.540071
17031000,15.7031,5.502199,0.052647,0.006391,14.688735
17032000,15.7031,5.502199,0.052647,0.006391,13.733568
17033000,15.7031,5.502199,0.052647,0.006391,14.367245
17034000,15.7031,5.502199,0.052647,0.006391,14.281070
17035000,15.7031,5.502199,0.052647,0.006391,13.371279
17036000,15.7031,5.502199,0.052647,0.006391,13.961468
17037000,15.7031,5.502199,0.052647,0.006391,13.762087
17038000,15.7031,5.502199,0.052647,0.006391,14.207707
17039000,15.7031,5.502199,0.052647,0.006391,12.597869
17040000,15.7031,5.502199,0.052647,0.006391,14.843754
17041000,15.7031,5.502199,0.052647,0.006391,14.032602
17042000,15.7031,5.502199,0.052647,0.006391,11.333907
17043000,15.7031,5.502199,0.052647,0.006391,15.462470
17044000,15.7031,5.502199,0.052647,0.006391,13.849688
17045000,15.7031,5.502199,0.052647,0.006391,14.895817
17046000,15.7031,5.502199,0.052647,0.006391,10.797815
17047000,15.7031,5.502199,0.052647,0.006391,15.686735
17048000,15.7031,5.502199,0.052647,0.006391,13.943057
17049000,15.7031,5.502199,0.052647,0.006391,11.940102
17050000,15.7031,5.502199,0.052647,0.006391,14.405884
17051000,15.7031,5.502199,0.052647,0.006391,12.813203
17052000,15.7031,5.502199,0.052647,0.006391,13.927072
17053000,15.7031,5.502199,0.052647,0.006391,13.080885
17054000,15.7031,5.502199,0.052647,0.006391,12.858695
17055000,15.7031,5.502199,0.052647,0.006391,14.225857
17056000,15.7031,5.502199,0.052647,0.006391,11.936564
17057000,15.7031,5.502199,0.052647,0.006391,14.651021
17058000,15.7031,5.502199,0.052647,0.006391,13.646193
17059000,15.7031,5.502199,0.052647,0.006391,14.394397
17060000,15.7031,5.502199,0.052647,0.006391,12.908707
17061000,15.7031,5.502199,0.052647,0.006391,11.040145
17062000,15.7031,5.502199,0.052647,0.006391,16.329367
17063000,15.7031,5.502199,0.052647,0.006391,13.236328
17064000,15.7031,5.502199,0.052647,0.006391,14.397689
17065000,15.7031,5.502199,0.052647,0.006391,13.341579
17066000,15.7031,5.502199,0.052647,0.006391,12.679059
17067000,15.7031,5.502199,0.052647,0.006391,14.131356
17068000,15.7031,5.502199,0.052647,0.006391,13.877181
17069000,15.7031,5.502199,0.052647,0.006391,13.290050
17070000,15.7031,5.502199,0.052647,0.006391,13.764252
17071000,15.7031,5.502199,0.052647,0.006391,14.706218
17072000,15.7031,5.502199,0.052647,0.006391,13.040823
17073000,15.7031,5.502199,0.052647,0.006391,11.401825
17074000,15.7031,5.502199,0.052647,0.006391,14.471251
17075000,15.7031,5.502199,0.052647,0.006391,13.100140
17076000,15.7031,5.502199,0.052647,0.006391,14.042500
17077000,15.7031,5.502199,0.052647,0.006391,11.911483
17078000,15.7031,5.502199,0.052647,0.006391,15.592475
