Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
19000000,15.7031,5.502199,0.052647,0.006391,0.591997
19001000,15.7031,5.502199,0.052647,0.006391,0.684683
19002000,15.7031,5.502199,0.052647,0.006391,0.659852
19003000,15.7031,5.502199,0.052647,0.006391,0.667813
19004000,15.7031,5.502199,0.052647,0.006391,0.647954
19005000,15.7031,5.502199,0.052647,0.006391,0.640042
19006000,15.7031,5.502199,0.052647,0.006391,0.643755
19007000,15.7031,5.502199,0.052647,0.006391,0.627835
19008000,15.7031,5.502199,0.052647,0.006391,0.631325
19009000,15.7031,5.502199,0.052647,0.006391,0.653610
19010000,15.7031,5.502199,0.052647,0.006391,0.639394
19011000,15.7031,5.502199,0.052647,0.006391,0.645345
19012000,15.7031,5.502199,0.052647,0.006391,0.659059
19013000,15.7031,5.502199,0.052647,0.006391,0.559625
19014000,15.7031,5.502199,0.052647,0.006391,0.824586
19015000,15.7031,5.502199,0.052647,0.006391,0.560483
19016000,15.7031,5.502199,0.052647,0.006391,0.633554
19017000,15.7031,5.502199,0.052647,0.006391,0.570430
19018000,15.7031,5.502199,0.052647,0.006391,0.627995
19019000,15.7031,5.502199,0.052647,0.006391,0.570430
19020000,15.7031,5.502199,0.052647,0.006391,0.861255
19021000,15.7031,5.502199,0.052647,0.006391,0.727611
19022000,15.7031,5.502199,0.052647,0.006391,0.575011
19023000,15.7031,5.502199,0.052647,0.006391,0.650523
19024000,15.7031,5.502199,0.052647,0.006391,0.570885
19025000,15.7031,5.502199,0.052647,0.006391,0.609569
19026000,15.7031,5.502199,0.052647,0.006391,0.578853
19027000,15.7031,5.502199,0.052647,0.006391,0.773328
19028000,15.7031,5.502199,0.052647,0.006391,0.573267
19029000,15.7031,5.502199,0.052647,0.006391,0.700060
19030000,15.7031,5.502199,0.052647,0.006391,0.559171
19031000,15.7031,5.502199,0.052647,0.006391,0.657372
19032000,15.7031,5.502199,0.052647,0.006391,0.570430
19033000,15.7031,5.502199,0.052647,0.006391,0.621907
19034000,15.7031,5.502199,0.052647,0.006391,0.572124
19035000,15.7031,5.502199,0.052647,0.006391,0.707903
19036000,15.7031,5.502199,0.052647,0.006391,0.571284
19037000,15.7031,5.502199,0.052647,0.006391,0.626784
19038000,15.7031,5.502199,0.052647,0.006391,0.571156
