Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,15.7031,5.502199,0.052647,0.006391,20.778746
1001000,15.7031,5.502199,0.052647,0.006391,20.630589
1002000,15.7031,5.502199,0.052647,0.006391,19.278168
1003000,15.7031,5.502199,0.052647,0.006391,20.398100
1004000,15.7031,5.502199,0.052647,0.006391,19.941434
1005000,15.7031,5.502199,0.052647,0.006391,20.154604
1006000,15.7031,5.502199,0.052647,0.006391,20.683527
1007000,15.7031,5.502199,0.052647,0.006391,21.004145
1008000,15.7031,5.502199,0.052647,0.006391,20.581146
1009000,15.7031,5.502199,0.052647,0.006391,21.621937
1010000,15.7031,5.502199,0.052647,0.006391,17.398827
1011000,15.7031,5.502199,0.052647,0.006391,21.779221
1012000,15.7031,5.502199,0.052647,0.006391,18.507581
1013000,15.7031,5.502199,0.052647,0.006391,20.370765
1014000,15.7031,5.502199,0.052647,0.006391,18.290087
1015000,15.7031,5.502199,0.052647,0.006391,17.953955
1016000,15.7031,5.502199,0.052647,0.006391,18.062223
1017000,15.7031,5.502199,0.052647,0.006391,18.758394
1018000,15.7031,5.502199,0.052647,0.006391,20.554561
1019000,15.7031,5.502199,0.052647,0.006391,17.456121
1020000,15.7031,5.502199,0.052647,0.006391,18.995853
1021000,15.7031,5.502199,0.052647,0.006391,20.420977
1022000,15.7031,5.502199,0.052647,0.006391,20.501981
1023000,15.7031,5.502199,0.052647,0.006391,20.674735
1024000,15.7031,5.502199,0.052647,0.006391,19.102361
1025000,15.7031,5.502199,0.052647,0.006391,19.338183
1026000,15.7031,5.502199,0.052647,0.006391,18.427832
1027000,15.7031,5.502199,0.052647,0.006391,20.508265
1028000,15.7031,5.502199,0.052647,0.006391,17.067048
1029000,15.7031,5.502199,0.052647,0.006391,20.356862
1030000,15.7031,5.502199,0.052647,0.006391,16.281108
1031000,15.7031,5.502199,0.052647,0.006391,19.137630
1032000,15.7031,5.502199,0.052647,0.006391,19.839443
1033000,15.7031,5.502199,0.052647,0.006391,19.839700
1034000,15.7031,5.502199,0.052647,0.006391,18.601601
1035000,15.7031,5.502199,0.052647,0.006391,17.460669
1036000,15.7031,5.502199,0.052647,0.006391,19.792494
1037000,15.7031,5.502199,0.052647,0.006391,20.120122
1038000,15.7031,5.502199,0.052647,0.006391,19.376742
1039000,15.7031,5.502199,0.052647,0.006391,19.172935
1040000,15.7031,5.502199,0.052647,0.006391,18.399838
1041000,15.7031,5.502199,0.052647,0.006391,18.749673
1042000,15.7031,5.502199,0.052647,0.006391,18.416705
1043000,15.7031,5.502199,0.052647,0.006391,18.854763
1044000,15.7031,5.502199,0.052647,0.006391,19.760997
1045000,15.7031,5.502199,0.052647,0.006391,19.955849
1046000,15.7031,5.502199,0.052647,0.006391,20.139975
1047000,15.7031,5.502199,0.052647,0.006391,18.765805
1048000,15.7031,5.502199,0.052647,0.006391,19.590488
1049000,15.7031,5.502199,0.052647,0.006391,18.481222
1050000,15.7031,5.502199,0.052647,0.006391,18.944038
1051000,15.7031,5.502199,0.052647,0.006391,19.477266
1052000,15.7031,5.502199,0.052647,0.006391,19.097565
1053000,15.7031,5.502199,0.052647,0.006391,19.952571
1054000,15.7031,5.502199,0.052647,0.006391,19.714430
1055000,15.7031,5.502199,0.052647,0.006391,18.701967
1056000,15.7031,5.502199,0.052647,0.006391,21.793479
1057000,15.7031,5.502199,0.052647,0.006391,18.252101
1058000,15.7031,5.502199,0.052647,0.006391,20.407106
1059000,15.7031,5.502199,0.052647,0.006391,17.919569
1060000,15.7031,5.502199,0.052647,0.006391,20.046360
1061000,15.7031,5.502199,0.052647,0.006391,17.827752
1062000,15.7031,5.502199,0.052647,0.006391,19.030400
1063000,15.7031,5.502199,0.052647,0.006391,18.121731
1064000,15.7031,5.502199,0.052647,0.006391,20.005569
1065000,15.7031,5.502199,0.052647,0.006391,19.997833
1066000,15.7031,5.502199,0.052647,0.006391,17.401772
1067000,15.7031,5.502199,0.052647,0.006391,19.277647
1068000,15.7031,5.502199,0.052647,0.006391,18.158376
1069000,15.7031,5.502199,0.052647,0.006391,19.524299
1070000,15.7031,5.502199,0.052647,0.006391,16.292247
1071000,15.7031,5.502199,0.052647,0.006391,18.065717
1072000,15.7031,5.502199,0.052647,0.006391,16.266156
1073000,15.7031,5.502199,0.052647,0.006391,19.582224
1074000,15.7031,5.502199,0.052647,0.006391,18.937251
1075000,15.7031,5.502199,0.052647,0.006391,17.617177
1076000,15.7031,5.502199,0.052647,0.006391,16.916266
1077000,15.7031,5.502199,0.052647,0.006391,18.008035
1078000,15.7031,5.502199,0.052647,0.006391,18.832141
1079000,15.7031,5.502199,0.052647,0.006391,17.320726
1080000,15.7031,5.502199,0.052647,0.006391,18.595267
1081000,15.7031,5.502199,0.052647,0.006391,19.002055
1082000,15.7031,5.502199,0.052647,0.006391,17.476664
1083000,15.7031,5.502199,0.052647,0.006391,18.653383
1084000,15.7031,5.502199,0.052647,0.006391,18.066173
1085000,15.7031,5.502199,0.052647,0.006391,19.159678
1086000,15.7031,5.502199,0.052647,0.006391,18.574052
1087000,15.7031,5.502199,0.052647,0.006391,18.809567
1088000,15.7031,5.502199,0.052647,0.006391,19.921342
1089000,15.7031,5.502199,0.052647,0.006391,18.246053
1090000,15.7031,5.502199,0.052647,0.006391,19.459145
1091000,15.7031,5.502199,0.052647,0.006391,19.146309
1092000,15.7031,5.502199,0.052647,0.006391,18.593930
1093000,15.7031,5.502199,0.052647,0.006391,20.434074
1094000,15.7031,5.502199,0.052647,0.006391,20.650417
1095000,15.7031,5.502199,0.052647,0.006391,18.475113
1096000,15.7031,5.502199,0.052647,0.006391,19.687194
1097000,15.7031,5.502199,0.052647,0.006391,18.176165
1098000,15.7031,5.502199,0.052647,0.006391,18.564785
1099000,15.7031,5.502199,0.052647,0.006391,18.185659
1100000,15.7031,5.502199,0.052647,0.006391,16.184555
1101000,15.7031,5.502199,0.052647,0.006391,19.996755
1102000,15.7031,5.502199,0.052647,0.006391,17.185194
1103000,15.7031,5.502199,0.052647,0.006391,18.932430
1104000,15.7031,5.502199,0.052647,0.006391,18.365154
1105000,15.7031,5.502199,0.052647,0.006391,19.486522
1106000,15.7031,5.502199,0.052647,0.006391,16.783943
1107000,15.7031,5.502199,0.052647,0.006391,18.340801
1108000,15.7031,5.502199,0.052647,0.006391,18.227798
1109000,15.7031,5.502199,0.052647,0.006391,20.482259
1110000,15.7031,5.502199,0.052647,0.006391,19.013153
1111000,15.7031,5.502199,0.052647,0.006391,18.821513
1112000,15.7031,5.502199,0.052647,0.006391,16.630083
1113000,15.7031,5.502199,0.052647,0.006391,17.082860
1114000,15.7031,5.502199,0.052647,0.006391,17.048903
1115000,15.7031,5.502199,0.052647,0.006391,19.375722
1116000,15.7031,5.502199,0.052647,0.006391,17.679466
1117000,15.7031,5.502199,0.052647,0.006391,18.219120
1118000,15.7031,5.502199,0.052647,0.006391,16.815303
1119000,15.7031,5.502199,0.052647,0.006391,18.682122
1120000,15.7031,5.502199,0.052647,0.006391,19.401586
1121000,15.7031,5.502199,0.052647,0.006391,19.361547
1122000,15.7031,5.502199,0.052647,0.006391,19.169886
1123000,15.7031,5.502199,0.052647,0.006391,21.055875
1124000,15.7031,5.502199,0.052647,0.006391,17.556269
1125000,15.7031,5.502199,0.052647,0.006391,20.027082
1126000,15.7031,5.502199,0.052647,0.006391,19.664802
1127000,15.7031,5.502199,0.052647,0.006391,18.284036
1128000,15.7031,5.502199,0.052647,0.006391,19.063270
1129000,15.7031,5.502199,0.052647,0.006391,19.341900
1130000,15.7031,5.502199,0.052647,0.006391,18.659383
1131000,15.7031,5.502199,0.052647,0.006391,18.026680
1132000,15.7031,5.502199,0.052647,0.006391,18.540717
1133000,15.7031,5.502199,0.052647,0.006391,18.427190
1134000,15.7031,5.502199,0.052647,0.006391,18.028553
1135000,15.7031,5.502199,0.052647,0.006391,18.279798
1136000,15.7031,5.502199,0.052647,0.006391,17.862330
1137000,15.7031,5.502199,0.052647,0.006391,19.985776
1138000,15.7031,5.502199,0.052647,0.006391,18.191837
1139000,15.7031,5.502199,0.052647,0.006391,19.922931
1140000,15.7031,5.502199,0.052647,0.006391,19.785720
1141000,15.7031,5.502199,0.052647,0.006391,19.604197
1142000,15.7031,5.502199,0.052647,0.006391,19.045254
1143000,15.7031,5.502199,0.052647,0.006391,19.573814
1144000,15.7031,5.502199,0.052647,0.006391,18.372622
1145000,15.7031,5.502199,0.052647,0.006391,18.935975
1146000,15.7031,5.502199,0.052647,0.006391,19.430936
1147000,15.7031,5.502199,0.052647,0.006391,18.916127
1148000,15.7031,5.502199,0.052647,0.006391,19.730787
1149000,15.7031,5.502199,0.052647,0.006391,19.869617
1150000,15.7031,5.502199,0.052647,0.006391,19.001758
1151000,15.7031,5.502199,0.052647,0.006391,16.555103
1152000,15.7031,5.502199,0.052647,0.006391,20.046141
1153000,15.7031,5.502199,0.052647,0.006391,19.545413
1154000,15.7031,5.502199,0.052647,0.006391,16.340964
1155000,15.7031,5.502199,0.052647,0.006391,20.400648
1156000,15.7031,5.502199,0.052647,0.006391,16.166530
1157000,15.7031,5.502199,0.052647,0.006391,19.124424
1158000,15.7031,5.502199,0.052647,0.006391,17.183079
1159000,15.7031,5.502199,0.052647,0.006391,15.632161
1160000,15.7031,5.502199,0.052647,0.006391,17.759219
1161000,15.7031,5.502199,0.052647,0.006391,18.164401
1162000,15.7031,5.502199,0.052647,0.006391,18.533423
1163000,15.7031,5.502199,0.052647,0.006391,18.715109
