Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,1.6202,0.544831,0.005673,0.000697,0.391303
2001000,1.6202,0.544831,0.005673,0.000697,0.391169
2002000,1.6202,0.544831,0.005673,0.000697,0.400174
2003000,1.6202,0.544831,0.005673,0.000697,0.400684
2004000,1.6202,0.544831,0.005673,0.000697,0.386699
2005000,1.6202,0.544831,0.005673,0.000697,0.388625
2006000,1.6202,0.544831,0.005673,0.000697,0.391570
2007000,1.6202,0.544831,0.005673,0.000697,0.406943
2008000,1.6202,0.544831,0.005673,0.000697,0.425793
2009000,1.6202,0.544831,0.005673,0.000697,0.434471
2010000,1.6202,0.544831,0.005673,0.000697,0.402200
2011000,1.6202,0.544831,0.005673,0.000697,0.410874
2012000,1.6202,0.544831,0.005673,0.000697,0.420362
2013000,1.6202,0.544831,0.005673,0.000697,0.389068
2014000,1.6202,0.544831,0.005673,0.000697,0.381953
2015000,1.6202,0.544831,0.005673,0.000697,0.381782
2016000,1.6202,0.544831,0.005673,0.000697,0.392769
2017000,1.6202,0.544831,0.005673,0.000697,0.396987
2018000,1.6202,0.544831,0.005673,0.000697,0.398241
2019000,1.6202,0.544831,0.005673,0.000697,0.375478
2020000,1.6202,0.544831,0.005673,0.000697,0.386312
2021000,1.6202,0.544831,0.005673,0.000697,0.406155
2022000,1.6202,0.544831,0.005673,0.000697,0.404905
2023000,1.6202,0.544831,0.005673,0.000697,0.414077
2024000,1.6202,0.544831,0.005673,0.000697,0.416628
2025000,1.6202,0.544831,0.005673,0.000697,0.400442
2026000,1.6202,0.544831,0.005673,0.000697,0.395965
2027000,1.6202,0.544831,0.005673,0.000697,0.394443
2028000,1.6202,0.544831,0.005673,0.000697,0.413448
2029000,1.6202,0.544831,0.005673,0.000697,0.392632
2030000,1.6202,0.544831,0.005673,0.000697,0.385398
2031000,1.6202,0.544831,0.005673,0.000697,0.390429
2032000,1.6202,0.544831,0.005673,0.000697,0.387577
2033000,1.6202,0.544831,0.005673,0.000697,0.405826
2034000,1.6202,0.544831,0.005673,0.000697,0.396167
2035000,1.6202,0.544831,0.005673,0.000697,0.380754
2036000,1.6202,0.544831,0.005673,0.000697,0.385820
2037000,1.6202,0.544831,0.005673,0.000697,0.374022
2038000,1.6202,0.544831,0.005673,0.000697,0.365970
2039000,1.6202,0.544831,0.005673,0.000697,0.367081
2040000,1.6202,0.544831,0.005673,0.000697,0.375344
2041000,1.6202,0.544831,0.005673,0.000697,0.383519
2042000,1.6202,0.544831,0.005673,0.000697,0.369855
2043000,1.6202,0.544831,0.005673,0.000697,0.363013
2044000,1.6202,0.544831,0.005673,0.000697,0.364577
2045000,1.6202,0.544831,0.005673,0.000697,0.377376
