Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,0.2191,0.065854,0.000377,0.000034,0.042208
4001000,0.2191,0.065854,0.000377,0.000034,0.043029
4002000,0.2191,0.065854,0.000377,0.000034,0.042226
4003000,0.2191,0.065854,0.000377,0.000034,0.042126
4004000,0.2191,0.065854,0.000377,0.000034,0.043015
4005000,0.2191,0.065854,0.000377,0.000034,0.042756
4006000,0.2191,0.065854,0.000377,0.000034,0.042040
4007000,0.2191,0.065854,0.000377,0.000034,0.042869
4008000,0.2191,0.065854,0.000377,0.000034,0.042835
4009000,0.2191,0.065854,0.000377,0.000034,0.041796
4010000,0.2191,0.065854,0.000377,0.000034,0.042882
4011000,0.2191,0.065854,0.000377,0.000034,0.042685
4012000,0.2191,0.065854,0.000377,0.000034,0.042038
4013000,0.2191,0.065854,0.000377,0.000034,0.042435
4014000,0.2191,0.065854,0.000377,0.000034,0.042760
4015000,0.2191,0.065854,0.000377,0.000034,0.042324
4016000,0.2191,0.065854,0.000377,0.000034,0.042523
4017000,0.2191,0.065854,0.000377,0.000034,0.042464
4018000,0.2191,0.065854,0.000377,0.000034,0.042010
4019000,0.2191,0.065854,0.000377,0.000034,0.042979
4020000,0.2191,0.065854,0.000377,0.000034,0.042678
4021000,0.2191,0.065854,0.000377,0.000034,0.042181
4022000,0.2191,0.065854,0.000377,0.000034,0.042745
4023000,0.2191,0.065854,0.000377,0.000034,0.042591
4024000,0.2191,0.065854,0.000377,0.000034,0.042261
4025000,0.2191,0.065854,0.000377,0.000034,0.042664
4026000,0.2191,0.065854,0.000377,0.000034,0.042457
4027000,0.2191,0.065854,0.000377,0.000034,0.042260
4028000,0.2191,0.065854,0.000377,0.000034,0.042597
4029000,0.2191,0.065854,0.000377,0.000034,0.042744
4030000,0.2191,0.065854,0.000377,0.000034,0.042330
4031000,0.2191,0.065854,0.000377,0.000034,0.042237
4032000,0.2191,0.065854,0.000377,0.000034,0.042675
4033000,0.2191,0.065854,0.000377,0.000034,0.042535
4034000,0.2191,0.065854,0.000377,0.000034,0.042314
4035000,0.2191,0.065854,0.000377,0.000034,0.042595
4036000,0.2191,0.065854,0.000377,0.000034,0.042399
4037000,0.2191,0.065854,0.000377,0.000034,0.042381
4038000,0.2191,0.065854,0.000377,0.000034,0.042682
4039000,0.2191,0.065854,0.000377,0.000034,0.042529
4040000,0.2191,0.065854,0.000377,0.000034,0.042179
4041000,0.2191,0.065854,0.000377,0.000034,0.042519
4042000,0.2191,0.065854,0.000377,0.000034,0.042892
4043000,0.2191,0.065854,0.000377,0.000034,0.042260
4044000,0.2191,0.065854,0.000377,0.000034,0.042965
4045000,0.2191,0.065854,0.000377,0.000034,0.042297
4046000,0.2191,0.065854,0.000377,0.000034,0.042481
4047000,0.2191,0.065854,0.000377,0.000034,0.042745
4048000,0.2191,0.065854,0.000377,0.000034,0.042689
4049000,0.2191,0.065854,0.000377,0.000034,0.042410
4050000,0.2191,0.065854,0.000377,0.000034,0.042727
4051000,0.2191,0.065854,0.000377,0.000034,0.042305
4052000,0.2191,0.065854,0.000377,0.000034,0.042626
4053000,0.2191,0.065854,0.000377,0.000034,0.042290
4054000,0.2191,0.065854,0.000377,0.000034,0.043265
4055000,0.2191,0.065854,0.000377,0.000034,0.042089
4056000,0.2191,0.065854,0.000377,0.000034,0.042897
4057000,0.2191,0.065854,0.000377,0.000034,0.042895
4058000,0.2191,0.065854,0.000377,0.000034,0.042176
