Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,8.6440,0.261844,0.058609,0.079322,2.425549
2001000,8.6440,0.261844,0.058609,0.079322,2.337162
2002000,8.6440,0.261844,0.058609,0.079322,2.560676
2003000,8.6440,0.261844,0.058609,0.079322,2.410380
2004000,8.6440,0.261844,0.058609,0.079322,2.193111
2005000,8.6440,0.261844,0.058609,0.079322,2.394655
2006000,8.6440,0.261844,0.058609,0.079322,2.343260
2007000,8.6440,0.261844,0.058609,0.079322,2.559283
2008000,8.6440,0.261844,0.058609,0.079322,2.669305
2009000,8.6440,0.261844,0.058609,0.079322,2.955691
2010000,8.6440,0.261844,0.058609,0.079322,2.895485
2011000,8.6440,0.261844,0.058609,0.079322,3.094044
2012000,8.6440,0.261844,0.058609,0.079322,3.098425
2013000,8.6440,0.261844,0.058609,0.079322,2.667284
2014000,8.6440,0.261844,0.058609,0.079322,2.491273
2015000,8.6440,0.261844,0.058609,0.079322,2.498793
2016000,8.6440,0.261844,0.058609,0.079322,2.220748
2017000,8.6440,0.261844,0.058609,0.079322,2.424839
2018000,8.6440,0.261844,0.058609,0.079322,2.245470
2019000,8.6440,0.261844,0.058609,0.079322,2.242305
2020000,8.6440,0.261844,0.058609,0.079322,2.345404
2021000,8.6440,0.261844,0.058609,0.079322,2.275128
2022000,8.6440,0.261844,0.058609,0.079322,2.367213
2023000,8.6440,0.261844,0.058609,0.079322,2.683425
2024000,8.6440,0.261844,0.058609,0.079322,2.868441
2025000,8.6440,0.261844,0.058609,0.079322,2.757228
2026000,8.6440,0.261844,0.058609,0.079322,2.694146
2027000,8.6440,0.261844,0.058609,0.079322,2.822211
2028000,8.6440,0.261844,0.058609,0.079322,2.745502
2029000,8.6440,0.261844,0.058609,0.079322,2.400961
2030000,8.6440,0.261844,0.058609,0.079322,2.373961
2031000,8.6440,0.261844,0.058609,0.079322,2.512515
2032000,8.6440,0.261844,0.058609,0.079322,2.339419
2033000,8.6440,0.261844,0.058609,0.079322,2.415397
2034000,8.6440,0.261844,0.058609,0.079322,2.309250
2035000,8.6440,0.261844,0.058609,0.079322,2.240650
2036000,8.6440,0.261844,0.058609,0.079322,2.251045
2037000,8.6440,0.261844,0.058609,0.079322,2.006348
2038000,8.6440,0.261844,0.058609,0.079322,1.790668
2039000,8.6440,0.261844,0.058609,0.079322,1.748675
2040000,8.6440,0.261844,0.058609,0.079322,1.694255
2041000,8.6440,0.261844,0.058609,0.079322,1.742902
2042000,8.6440,0.261844,0.058609,0.079322,1.604412
2043000,8.6440,0.261844,0.058609,0.079322,1.539418
2044000,8.6440,0.261844,0.058609,0.079322,1.648359
2045000,8.6440,0.261844,0.058609,0.079322,1.714177
2046000,8.6440,0.261844,0.058609,0.079322,1.738165
2047000,8.6440,0.261844,0.058609,0.079322,1.915545
2048000,8.6440,0.261844,0.058609,0.079322,2.016925
2049000,8.6440,0.261844,0.058609,0.079322,2.122475
2050000,8.6440,0.261844,0.058609,0.079322,2.371603
2051000,8.6440,0.261844,0.058609,0.079322,2.485090
2052000,8.6440,0.261844,0.058609,0.079322,2.654910
2053000,8.6440,0.261844,0.058609,0.079322,2.545922
2054000,8.6440,0.261844,0.058609,0.079322,2.736521
2055000,8.6440,0.261844,0.058609,0.079322,2.624120
2056000,8.6440,0.261844,0.058609,0.079322,2.800296
2057000,8.6440,0.261844,0.058609,0.079322,2.799154
2058000,8.6440,0.261844,0.058609,0.079322,2.782411
2059000,8.6440,0.261844,0.058609,0.079322,2.711021
2060000,8.6440,0.261844,0.058609,0.079322,2.655817
2061000,8.6440,0.261844,0.058609,0.079322,2.544616
2062000,8.6440,0.261844,0.058609,0.079322,2.201921
2063000,8.6440,0.261844,0.058609,0.079322,2.134693
2064000,8.6440,0.261844,0.058609,0.079322,1.978236
2065000,8.6440,0.261844,0.058609,0.079322,1.899313
2066000,8.6440,0.261844,0.058609,0.079322,1.827775
2067000,8.6440,0.261844,0.058609,0.079322,1.837149
2068000,8.6440,0.261844,0.058609,0.079322,1.846381
2069000,8.6440,0.261844,0.058609,0.079322,1.704211
2070000,8.6440,0.261844,0.058609,0.079322,1.976826
