Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,0.0324,0.013523,0.002678,0.000431,0.000588
1001000,0.0324,0.013523,0.002678,0.000431,0.000705
1002000,0.0324,0.013523,0.002678,0.000431,0.000470
1003000,0.0324,0.013523,0.002678,0.000431,0.000470
1004000,0.0324,0.013523,0.002678,0.000431,0.000705
1005000,0.0324,0.013523,0.002678,0.000431,0.000588
1006000,0.0324,0.013523,0.002678,0.000431,0.000588
1007000,0.0324,0.013523,0.002678,0.000431,0.000705
1008000,0.0324,0.013523,0.002678,0.000431,0.000470
1009000,0.0324,0.013523,0.002678,0.000431,0.000705
1010000,0.0324,0.013523,0.002678,0.000431,0.000470
1011000,0.0324,0.013523,0.002678,0.000431,0.000705
1012000,0.0324,0.013523,0.002678,0.000431,0.000705
1013000,0.0324,0.013523,0.002678,0.000431,0.000588
1014000,0.0324,0.013523,0.002678,0.000431,0.000588
1015000,0.0324,0.013523,0.002678,0.000431,0.000470
1016000,0.0324,0.013523,0.002678,0.000431,0.000705
1017000,0.0324,0.013523,0.002678,0.000431,0.000588
1018000,0.0324,0.013523,0.002678,0.000431,0.000588
1019000,0.0324,0.013523,0.002678,0.000431,0.000705
1020000,0.0324,0.013523,0.002678,0.000431,0.000705
1021000,0.0324,0.013523,0.002678,0.000431,0.000470
1022000,0.0324,0.013523,0.002678,0.000431,0.000470
1023000,0.0324,0.013523,0.002678,0.000431,0.000588
1024000,0.0324,0.013523,0.002678,0.000431,0.000588
1025000,0.0324,0.013523,0.002678,0.000431,0.000588
