Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,15.7031,5.502199,0.052647,0.006391,0.554161
1001000,15.7031,5.502199,0.052647,0.006391,0.559193
1002000,15.7031,5.502199,0.052647,0.006391,0.557350
1003000,15.7031,5.502199,0.052647,0.006391,0.557350
1004000,15.7031,5.502199,0.052647,0.006391,0.557430
1005000,15.7031,5.502199,0.052647,0.006391,0.558897
1006000,15.7031,5.502199,0.052647,0.006391,0.553923
1007000,15.7031,5.502199,0.052647,0.006391,0.551108
1008000,15.7031,5.502199,0.052647,0.006391,0.557134
1009000,15.7031,5.502199,0.052647,0.006391,0.559647
1010000,15.7031,5.502199,0.052647,0.006391,0.553627
1011000,15.7031,5.502199,0.052647,0.006391,0.554377
1012000,15.7031,5.502199,0.052647,0.006391,0.558895
1013000,15.7031,5.502199,0.052647,0.006391,0.557134
1014000,15.7031,5.502199,0.052647,0.006391,0.554377
1015000,15.7031,5.502199,0.052647,0.006391,0.556896
1016000,15.7031,5.502199,0.052647,0.006391,0.553563
1017000,15.7031,5.502199,0.052647,0.006391,0.559711
1018000,15.7031,5.502199,0.052647,0.006391,0.556976
1019000,15.7031,5.502199,0.052647,0.006391,0.551108
1020000,15.7031,5.502199,0.052647,0.006391,0.556162
1021000,15.7031,5.502199,0.052647,0.006391,0.557350
1022000,15.7031,5.502199,0.052647,0.006391,0.557184
1023000,15.7031,5.502199,0.052647,0.006391,0.557350
1024000,15.7031,5.502199,0.052647,0.006391,0.556162
1025000,15.7031,5.502199,0.052647,0.006391,0.560619
