Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.406542
5001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.414263
5002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.413628
5003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.408608
5004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.412487
5005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.412683
5006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.409062
5007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.411690
5008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.412371
5009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.411843
5010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.408700
5011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.407333
5012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.414564
5013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.411427
5014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.410054
5015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.411849
5016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.411875
5017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.410265
5018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.414644
5019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.410994
5020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.406335
5021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.416541
5022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.412486
5023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.411843
5024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.409280
5025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.412663
5026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.412289
5027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.409524
5028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.411467
5029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.405793
5030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.416897
5031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.411539
5032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.408972
5033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.412487
5034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.411574
5035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.411843
5036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.416541
5037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.405881
5038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.411931
5039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.415218
5040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.414108
