Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.991340
1001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.616438
1002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.946313
1003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.378359
1004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.807171
1005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.118897
1006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.788422
1007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.213184
1008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.543597
1009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.154929
1010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.713188
1011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.630598
1012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.128923
1013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.224205
1014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.184269
1015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.997525
1016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.332220
1017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.374745
1018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.461169
1019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.845323
1020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.939405
1021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.123315
1022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.391872
1023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.800511
1024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.626377
1025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.274356
1026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.233219
