Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.000000
2000,8.6440,0.261844,0.058609,0.079322,0.000000
3000,8.6440,0.261844,0.058609,0.079322,0.000000
4000,8.6440,0.261844,0.058609,0.079322,0.000000
5000,8.6440,0.261844,0.058609,0.079322,0.000000
6000,8.6440,0.261844,0.058609,0.079322,6.396432
7000,8.6440,0.261844,0.058609,0.079322,3.782983
8000,8.6440,0.261844,0.058609,0.079322,2.508281
9000,8.6440,0.261844,0.058609,0.079322,6.163425
10000,8.6440,0.261844,0.058609,0.079322,12.438347
11000,8.6440,0.261844,0.058609,0.079322,14.075650
12000,8.6440,0.261844,0.058609,0.079322,11.183899
13000,8.6440,0.261844,0.058609,0.079322,12.924783
14000,8.6440,0.261844,0.058609,0.079322,12.780309
15000,8.6440,0.261844,0.058609,0.079322,11.627576
16000,8.6440,0.261844,0.058609,0.079322,10.984885
17000,8.6440,0.261844,0.058609,0.079322,10.893720
18000,8.6440,0.261844,0.058609,0.079322,10.232942
19000,8.6440,0.261844,0.058609,0.079322,10.305056
20000,8.6440,0.261844,0.058609,0.079322,9.940071
21000,8.6440,0.261844,0.058609,0.079322,9.696485
22000,8.6440,0.261844,0.058609,0.079322,9.401041
23000,8.6440,0.261844,0.058609,0.079322,9.318302
24000,8.6440,0.261844,0.058609,0.079322,9.039300
25000,8.6440,0.261844,0.058609,0.079322,9.098121
26000,8.6440,0.261844,0.058609,0.079322,8.853795
27000,8.6440,0.261844,0.058609,0.079322,8.742979
28000,8.6440,0.261844,0.058609,0.079322,8.695016
29000,8.6440,0.261844,0.058609,0.079322,8.513223
30000,8.6440,0.261844,0.058609,0.079322,8.379274
31000,8.6440,0.261844,0.058609,0.079322,8.234255
32000,8.6440,0.261844,0.058609,0.079322,8.422875
33000,8.6440,0.261844,0.058609,0.079322,8.185749
34000,8.6440,0.261844,0.058609,0.079322,8.342239
35000,8.6440,0.261844,0.058609,0.079322,8.185418
36000,8.6440,0.261844,0.058609,0.079322,8.283287
37000,8.6440,0.261844,0.058609,0.079322,8.035544
38000,8.6440,0.261844,0.058609,0.079322,8.102091
39000,8.6440,0.261844,0.058609,0.079322,8.039359
40000,8.6440,0.261844,0.058609,0.079322,8.031232
41000,8.6440,0.261844,0.058609,0.079322,8.033590
42000,8.6440,0.261844,0.058609,0.079322,7.837818
43000,8.6440,0.261844,0.058609,0.079322,8.023814
44000,8.6440,0.261844,0.058609,0.079322,7.789812
45000,8.6440,0.261844,0.058609,0.079322,7.961467
46000,8.6440,0.261844,0.058609,0.079322,7.835915
47000,8.6440,0.261844,0.058609,0.079322,7.834759
48000,8.6440,0.261844,0.058609,0.079322,7.809723
49000,8.6440,0.261844,0.058609,0.079322,7.810697
50000,8.6440,0.261844,0.058609,0.079322,7.804567
51000,8.6440,0.261844,0.058609,0.079322,7.674846
52000,8.6440,0.261844,0.058609,0.079322,7.808539
53000,8.6440,0.261844,0.058609,0.079322,7.719373
