cycle,pc,cta_id,cluster_id,warp_id,tid
5005,318,18,11,0,ffffffff
5006,318,18,11,1,ffffffff
5007,318,18,11,2,ffffffff
5008,318,18,11,5,ffffffff
5009,318,18,11,6,ffffffff
5010,318,18,11,3,ffffffff
5011,318,18,11,4,ffffffff
5012,318,18,11,7,ffffffff
5013,318,48,11,8,ffffffff
5014,318,48,11,9,ffffffff
5015,318,48,11,14,ffffffff
5016,318,78,11,16,ffffffff
5017,318,78,11,17,ffffffff
5018,318,78,11,18,ffffffff
5019,318,48,11,15,ffffffff
5020,318,78,11,20,ffffffff
5021,318,78,11,21,ffffffff
5022,318,78,11,22,ffffffff
5023,318,78,11,19,ffffffff
5024,318,108,11,24,ffffffff
5025,318,108,11,25,ffffffff
5026,318,108,11,26,ffffffff
5027,318,78,11,23,ffffffff
5028,318,108,11,28,ffffffff
5029,318,108,11,29,ffffffff
5030,318,108,11,30,ffffffff
5031,318,108,11,27,ffffffff
5032,320,18,11,0,ffffffff
5033,320,18,11,1,ffffffff
5034,320,18,11,2,ffffffff
5035,318,108,11,31,ffffffff
5036,320,18,11,4,ffffffff
5037,320,18,11,5,ffffffff
5038,320,18,11,6,ffffffff
5039,320,18,11,3,ffffffff
5040,320,48,11,8,ffffffff
5041,320,48,11,9,ffffffff
5042,320,48,11,10,ffffffff
5043,320,18,11,7,ffffffff
5044,320,48,11,12,ffffffff
5045,320,48,11,13,ffffffff
5046,320,48,11,14,ffffffff
5047,320,48,11,11,ffffffff
5048,320,78,11,16,ffffffff
5049,320,78,11,17,ffffffff
5050,320,78,11,18,ffffffff
5051,320,48,11,15,ffffffff
5052,320,78,11,20,ffffffff
5053,320,78,11,21,ffffffff
5054,320,78,11,22,ffffffff
5055,320,78,11,19,ffffffff
5056,320,108,11,24,ffffffff
5057,320,108,11,25,ffffffff
5058,320,108,11,26,ffffffff
5059,320,78,11,23,ffffffff
5060,320,108,11,28,ffffffff
5061,320,108,11,29,ffffffff
5062,320,108,11,30,ffffffff
5063,320,108,11,27,ffffffff
5064,328,18,11,0,ffffffff
5065,328,18,11,1,ffffffff
5066,328,18,11,2,ffffffff
5067,320,108,11,31,ffffffff
5068,328,18,11,4,ffffffff
5069,328,18,11,5,ffffffff
5070,328,18,11,6,ffffffff
5071,328,18,11,3,ffffffff
5072,328,48,11,8,ffffffff
5073,328,48,11,9,ffffffff
5074,328,48,11,10,ffffffff
5075,328,18,11,7,ffffffff
5076,328,48,11,12,ffffffff
5077,328,48,11,13,ffffffff
5078,328,48,11,14,ffffffff
5079,328,48,11,11,ffffffff
5080,328,78,11,16,ffffffff
5081,328,78,11,17,ffffffff
5082,328,78,11,18,ffffffff
5083,328,48,11,15,ffffffff
5084,328,78,11,20,ffffffff
5085,328,78,11,21,ffffffff
5086,328,78,11,22,ffffffff
5087,328,78,11,19,ffffffff
5088,328,108,11,24,ffffffff
5089,328,108,11,25,ffffffff
5090,328,108,11,26,ffffffff
5091,328,78,11,23,ffffffff
5092,328,108,11,28,ffffffff
5093,328,108,11,29,ffffffff
5094,328,108,11,30,ffffffff
5095,328,108,11,27,ffffffff
5096,330,18,11,0,ffffffff
5097,330,18,11,1,ffffffff
5098,330,18,11,2,ffffffff
5099,328,108,11,31,ffffffff
5100,330,18,11,4,ffffffff
5101,330,18,11,5,ffffffff
5102,330,18,11,6,ffffffff
5103,330,18,11,3,ffffffff
5104,330,48,11,8,ffffffff
5105,330,48,11,9,ffffffff
5106,330,48,11,10,ffffffff
