cycle,pc,cta_id,cluster_id,warp_id,tid
5005,318,6,29,0,ffffffff
5006,318,6,29,1,ffffffff
5007,318,6,29,2,ffffffff
5008,318,6,29,4,ffffffff
5009,318,6,29,5,ffffffff
5010,318,6,29,6,ffffffff
5011,318,6,29,3,ffffffff
5012,318,36,29,9,ffffffff
5013,318,6,29,7,ffffffff
5014,318,36,29,8,ffffffff
5015,318,36,29,14,ffffffff
5016,318,36,29,15,ffffffff
5017,318,66,29,16,ffffffff
5018,318,66,29,17,ffffffff
5019,318,66,29,18,ffffffff
5020,318,66,29,19,ffffffff
5021,318,66,29,20,ffffffff
5022,318,66,29,21,ffffffff
5023,318,66,29,22,ffffffff
5024,318,66,29,23,ffffffff
5025,318,96,29,24,ffffffff
5026,318,96,29,25,ffffffff
5027,318,96,29,26,ffffffff
5028,318,96,29,27,ffffffff
5029,318,96,29,28,ffffffff
5030,318,96,29,29,ffffffff
5031,318,96,29,30,ffffffff
5032,318,96,29,31,ffffffff
5033,320,6,29,0,ffffffff
5034,320,6,29,1,ffffffff
5035,320,6,29,2,ffffffff
5036,320,6,29,3,ffffffff
5037,320,6,29,4,ffffffff
5038,320,6,29,5,ffffffff
5039,320,6,29,6,ffffffff
5040,320,6,29,7,ffffffff
5041,320,36,29,8,ffffffff
5042,320,36,29,9,ffffffff
5043,320,36,29,10,ffffffff
5044,320,36,29,11,ffffffff
5045,320,36,29,12,ffffffff
5046,320,36,29,13,ffffffff
5047,320,36,29,14,ffffffff
5048,320,36,29,15,ffffffff
5049,320,66,29,16,ffffffff
5050,320,66,29,17,ffffffff
5051,320,66,29,18,ffffffff
5052,320,66,29,19,ffffffff
5053,320,66,29,20,ffffffff
5054,320,66,29,21,ffffffff
5055,320,66,29,22,ffffffff
5056,320,66,29,23,ffffffff
5057,320,96,29,24,ffffffff
5058,320,96,29,25,ffffffff
5059,320,96,29,26,ffffffff
5060,320,96,29,27,ffffffff
5061,320,96,29,28,ffffffff
5062,320,96,29,29,ffffffff
5063,320,96,29,30,ffffffff
5064,320,96,29,31,ffffffff
5065,328,6,29,0,ffffffff
5066,328,6,29,1,ffffffff
5067,328,6,29,2,ffffffff
5068,328,6,29,3,ffffffff
5069,328,6,29,4,ffffffff
5070,328,6,29,5,ffffffff
5071,328,6,29,6,ffffffff
5072,328,6,29,7,ffffffff
5073,328,36,29,8,ffffffff
5074,328,36,29,9,ffffffff
5075,328,36,29,10,ffffffff
5076,328,36,29,11,ffffffff
5077,328,36,29,12,ffffffff
5078,328,36,29,13,ffffffff
5079,328,36,29,14,ffffffff
5080,328,36,29,15,ffffffff
5081,328,66,29,16,ffffffff
5082,328,66,29,17,ffffffff
5083,328,66,29,18,ffffffff
5084,328,66,29,19,ffffffff
5085,328,66,29,20,ffffffff
5086,328,66,29,21,ffffffff
5087,328,66,29,22,ffffffff
5088,328,66,29,23,ffffffff
5089,328,96,29,24,ffffffff
5090,328,96,29,25,ffffffff
5091,328,96,29,26,ffffffff
5092,328,96,29,27,ffffffff
5093,328,96,29,28,ffffffff
5094,328,96,29,29,ffffffff
5095,328,96,29,30,ffffffff
5096,328,96,29,31,ffffffff
5097,330,6,29,0,ffffffff
5098,330,6,29,1,ffffffff
5099,330,6,29,2,ffffffff
5100,330,6,29,3,ffffffff
5101,330,6,29,4,ffffffff
5102,330,6,29,5,ffffffff
5103,330,6,29,6,ffffffff
5104,330,6,29,7,ffffffff
5105,330,36,29,8,ffffffff
5106,330,36,29,9,ffffffff
5107,330,36,29,10,ffffffff
5108,330,36,29,11,ffffffff
5109,330,36,29,12,ffffffff
5110,330,36,29,13,ffffffff
5111,330,36,29,14,ffffffff
5112,330,36,29,15,ffffffff
5113,330,66,29,16,ffffffff
5114,330,66,29,17,ffffffff
5115,330,66,29,18,ffffffff
5116,330,66,29,19,ffffffff
5117,330,66,29,20,ffffffff
5118,330,66,29,21,ffffffff
5119,330,66,29,22,ffffffff
5120,330,66,29,23,ffffffff
5121,330,96,29,24,ffffffff
5122,330,96,29,25,ffffffff
5123,330,96,29,26,ffffffff
5124,330,96,29,27,ffffffff
5125,330,96,29,28,ffffffff
5126,330,96,29,29,ffffffff
5127,330,96,29,30,ffffffff
5128,330,96,29,31,ffffffff
5129,338,6,29,0,ffffffff
5130,338,6,29,1,ffffffff
5131,338,6,29,2,ffffffff
5132,338,6,29,3,ffffffff
5133,338,6,29,4,ffffffff
5134,338,6,29,5,ffffffff
5135,338,6,29,6,ffffffff
5136,338,6,29,7,ffffffff
5137,338,36,29,8,ffffffff
5138,338,36,29,9,ffffffff
5139,338,36,29,10,ffffffff
5140,338,36,29,11,ffffffff
5141,338,36,29,12,ffffffff
5142,338,36,29,13,ffffffff
5143,338,36,29,14,ffffffff
5144,338,36,29,15,ffffffff
5145,338,66,29,16,ffffffff
5146,338,66,29,17,ffffffff
5147,338,66,29,18,ffffffff
5148,338,66,29,19,ffffffff
5149,338,66,29,20,ffffffff
5150,338,66,29,21,ffffffff
5151,338,66,29,22,ffffffff
5152,338,66,29,23,ffffffff
5153,338,96,29,24,ffffffff
5154,338,96,29,25,ffffffff
5155,338,96,29,26,ffffffff
5156,340,6,29,0,ffffffff
5156,338,96,29,27,ffffffff
5157,340,6,29,1,ffffffff
5157,338,96,29,28,ffffffff
5158,340,6,29,2,ffffffff
5158,318,36,29,12,ffffffff
5159,340,6,29,3,ffffffff
5159,348,6,29,0,ffffffff
5159,348,6,29,1,ffffffff
5159,348,6,29,2,ffffffff
5159,338,96,29,29,ffffffff
5160,340,6,29,4,ffffffff
5160,340,6,29,5,ffffffff
5160,340,6,29,6,ffffffff
5160,348,6,29,3,ffffffff
5160,318,36,29,13,ffffffff
5161,340,36,29,9,ffffffff
5161,340,36,29,10,ffffffff
5161,340,6,29,7,ffffffff
5161,340,36,29,8,ffffffff
5161,338,96,29,30,ffffffff
5162,340,36,29,14,ffffffff
5162,340,36,29,11,ffffffff
5162,340,36,29,12,ffffffff
5162,340,36,29,13,ffffffff
5162,318,36,29,10,ffffffff
5163,340,36,29,15,ffffffff
5163,340,66,29,16,ffffffff
5163,340,66,29,17,ffffffff
5163,340,66,29,18,ffffffff
5163,338,96,29,31,ffffffff
5164,340,66,29,20,ffffffff
5164,340,66,29,21,ffffffff
5164,340,66,29,22,ffffffff
5164,340,66,29,19,ffffffff
5164,318,36,29,11,ffffffff
5165,340,96,29,25,ffffffff
5165,340,96,29,26,ffffffff
5165,340,66,29,23,ffffffff
5165,340,96,29,24,ffffffff
5166,340,96,29,30,ffffffff
5166,340,96,29,27,ffffffff
5166,340,96,29,28,ffffffff
5166,340,96,29,29,ffffffff
5167,340,96,29,31,ffffffff
5167,350,6,29,0,ffffffff
5167,350,6,29,1,ffffffff
5167,350,6,29,2,ffffffff
5168,348,6,29,4,ffffffff
5168,348,6,29,5,ffffffff
5168,348,6,29,6,ffffffff
5168,350,6,29,3,ffffffff
5169,348,36,29,9,ffffffff
5169,348,36,29,10,ffffffff
5169,348,6,29,7,ffffffff
5169,348,36,29,8,ffffffff
5170,348,36,29,14,ffffffff
5170,348,36,29,11,ffffffff
5170,348,36,29,12,ffffffff
5170,348,36,29,13,ffffffff
5171,348,36,29,15,ffffffff
5171,348,66,29,16,ffffffff
5171,348,66,29,17,ffffffff
5171,348,66,29,18,ffffffff
5172,348,66,29,20,ffffffff
5172,348,66,29,21,ffffffff
5172,348,66,29,22,ffffffff
5172,348,66,29,19,ffffffff
5173,348,96,29,25,ffffffff
5173,348,96,29,26,ffffffff
5173,348,66,29,23,ffffffff
5173,348,96,29,24,ffffffff
5174,348,96,29,30,ffffffff
5174,348,96,29,27,ffffffff
5174,348,96,29,28,ffffffff
5174,348,96,29,29,ffffffff
5175,348,96,29,31,ffffffff
5176,350,6,29,4,ffffffff
5176,350,6,29,5,ffffffff
5176,350,6,29,6,ffffffff
5177,350,6,29,7,ffffffff
5179,350,36,29,9,ffffffff
5179,350,36,29,10,ffffffff
5179,350,36,29,8,ffffffff
5180,358,6,29,0,ffffffff
5180,358,6,29,1,ffffffff
5180,358,6,29,2,ffffffff
5180,350,36,29,11,ffffffff
5181,358,6,29,3,ffffffff
5181,350,36,29,14,ffffffff
5181,350,36,29,12,ffffffff
5181,350,36,29,13,ffffffff
5182,350,36,29,15,ffffffff
5182,350,66,29,20,ffffffff
5182,350,66,29,21,ffffffff
5182,350,66,29,22,ffffffff
5183,350,96,29,25,ffffffff
5183,350,96,29,26,ffffffff
5183,350,66,29,23,ffffffff
5183,350,96,29,24,ffffffff
5184,350,96,29,27,ffffffff
5184,350,96,29,28,ffffffff
5184,350,96,29,29,ffffffff
5184,350,96,29,30,ffffffff
5185,350,66,29,16,ffffffff
5185,350,66,29,17,ffffffff
5185,350,66,29,18,ffffffff
5185,350,96,29,31,ffffffff
5186,350,66,29,19,ffffffff
5189,358,6,29,4,ffffffff
5189,358,6,29,5,ffffffff
5189,358,6,29,6,ffffffff
5190,358,6,29,7,ffffffff
5191,358,36,29,9,ffffffff
5191,358,36,29,10,ffffffff
5191,358,36,29,8,ffffffff
5192,358,36,29,11,ffffffff
5193,358,36,29,14,ffffffff
5193,358,36,29,12,ffffffff
5193,358,36,29,13,ffffffff
5194,358,36,29,15,ffffffff
5195,358,66,29,20,ffffffff
5195,358,66,29,21,ffffffff
5195,358,66,29,22,ffffffff
5196,358,66,29,23,ffffffff
5196,360,6,29,0,ffffffff
5196,360,6,29,1,ffffffff
5196,360,6,29,2,ffffffff
5197,358,96,29,25,ffffffff
5197,358,96,29,26,ffffffff
5197,358,96,29,24,ffffffff
5197,360,6,29,3,ffffffff
5198,358,96,29,27,ffffffff
5198,360,6,29,6,ffffffff
5198,360,6,29,4,ffffffff
5198,360,6,29,5,ffffffff
5199,360,36,29,8,ffffffff
5199,360,36,29,9,ffffffff
5199,360,36,29,10,ffffffff
5199,360,6,29,7,ffffffff
5200,360,36,29,14,ffffffff
5200,360,36,29,11,ffffffff
5200,360,36,29,12,ffffffff
5200,360,36,29,13,ffffffff
5201,360,36,29,15,ffffffff
5204,358,96,29,28,ffffffff
5204,358,96,29,29,ffffffff
5204,358,96,29,30,ffffffff
5205,358,96,29,31,ffffffff
5205,360,96,29,26,ffffffff
5205,360,96,29,24,ffffffff
5205,360,96,29,25,ffffffff
5206,358,66,29,16,ffffffff
5206,358,66,29,17,ffffffff
5206,358,66,29,18,ffffffff
5206,360,96,29,27,ffffffff
5207,358,66,29,19,ffffffff
5207,368,6,29,0,ffffffff
5207,368,6,29,1,ffffffff
5207,368,6,29,2,ffffffff
5208,368,6,29,3,ffffffff
5208,368,6,29,5,ffffffff
5208,368,6,29,6,ffffffff
5208,368,6,29,4,ffffffff
5209,368,6,29,7,ffffffff
5209,368,36,29,8,ffffffff
5209,368,36,29,9,ffffffff
5209,368,36,29,10,ffffffff
5210,368,36,29,11,ffffffff
5210,368,36,29,13,ffffffff
5210,368,36,29,14,ffffffff
5210,368,36,29,12,ffffffff
5211,368,66,29,22,ffffffff
5211,368,36,29,15,ffffffff
5211,368,66,29,20,ffffffff
5211,368,66,29,21,ffffffff
5212,368,66,29,23,ffffffff
5212,368,96,29,24,ffffffff
5212,368,96,29,25,ffffffff
5212,368,96,29,26,ffffffff
5213,360,96,29,28,ffffffff
5213,360,96,29,29,ffffffff
5213,360,96,29,30,ffffffff
5213,368,96,29,27,ffffffff
5214,360,96,29,31,ffffffff
5218,360,66,29,17,ffffffff
5218,360,66,29,18,ffffffff
5218,360,66,29,16,ffffffff
5219,360,66,29,19,ffffffff
5220,368,96,29,28,ffffffff
5220,368,96,29,29,ffffffff
5220,368,96,29,30,ffffffff
5221,378,6,29,0,ffffffff
5221,378,6,29,1,ffffffff
5221,378,6,29,2,ffffffff
5221,368,96,29,31,ffffffff
5222,378,6,29,5,ffffffff
5222,378,6,29,6,ffffffff
5222,378,6,29,3,ffffffff
5222,378,6,29,4,ffffffff
5223,378,36,29,10,ffffffff
5223,378,6,29,7,ffffffff
5223,378,36,29,8,ffffffff
5223,378,36,29,9,ffffffff
5224,378,36,29,11,ffffffff
5224,378,36,29,12,ffffffff
5224,378,36,29,13,ffffffff
5224,378,36,29,14,ffffffff
5225,368,66,29,16,ffffffff
5225,368,66,29,17,ffffffff
5225,368,66,29,18,ffffffff
5225,378,36,29,15,ffffffff
5226,378,96,29,25,ffffffff
5226,378,96,29,26,ffffffff
5226,368,66,29,19,ffffffff
5226,378,96,29,24,ffffffff
5227,378,96,29,27,ffffffff
5231,380,6,29,0,ffffffff
5231,380,6,29,1,ffffffff
5231,380,6,29,2,ffffffff
5232,380,6,29,3,ffffffff
5233,380,6,29,4,ffffffff
5233,380,6,29,5,ffffffff
5233,380,6,29,6,ffffffff
5234,380,6,29,7,ffffffff
5235,380,36,29,9,ffffffff
5235,380,36,29,10,ffffffff
5235,380,36,29,8,ffffffff
5236,380,36,29,11,ffffffff
5237,380,36,29,14,ffffffff
5237,380,36,29,12,ffffffff
5237,380,36,29,13,ffffffff
